ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735228788037e-7,0.0022090547828569765,0.04376724048915578,0.02605264621841304,3.61592126986878e-6,1.711701576938739e-7,1.7681692005564087e-7,99.99146088038036
5.487735249919127e-7,0.002212501650666237,0.04376660238342901,0.026052456659307763,5.43733481191651e-6,7.175241227134013e-8,6.15007131071951e-8,936.1590656306589
5.48773526486498e-7,0.0022090419159521693,0.04376771311970763,0.026054815206877045,5.0420062473391745e-6,4.843219483280811e-7,4.968762601095588e-7,99.99513304845287
5.487735317421876e-7,0.0022124818880549122,0.043770027689867014,0.026051596132789404,5.80858386795748e-6,5.110316177108986e-7,5.18520516171805e-7,99.99769714350998
5.487735322327552e-7,0.0022125142105159537,0.04377172334774796,0.026050964718585364,4.393106720855749e-6,3.134695305688655e-7,3.223403071366451e-7,99.95613853867151
5.487735340495397e-7,0.0022125068402601687,0.04377125867539842,0.026052491348785862,5.760529438533406e-6,7.148102169171439e-7,7.15391636085406e-7,99.99274702806323
5.487735344128864e-7,0.0022125118507800422,0.04377239093377236,0.0260497386137414,4.547695473931201e-6,3.2221974596871173e-7,3.2970850116102247e-7,99.93276633034118
5.487735345282361e-7,0.0022124822556596822,0.043769934913797826,0.02605233135147565,6.972120398762881e-6,4.493225113511613e-7,4.697056765492947e-7,99.97871489097038
5.487735350881135e-7,0.002212545640031098,0.043771606004985385,0.026051274047990843,5.893365233301909e-6,2.073210457783135e-7,2.1434904921015242e-7,99.90817747852718
5.487735359894882e-7,0.002212555121695322,0.04377152831387176,0.026052269504696968,6.371073677248422e-6,2.7156254138227336e-7,2.6984128778388484e-7,99.86366614471605
5.487735370663053e-7,0.002209058923289548,0.04375004921732926,0.02606918770476227,4.567736066665427e-6,1.340985090914562e-7,1.3790328347288e-7,99.8745842403034
5.487735381187946e-7,0.002209148352576368,0.04377121417796268,0.02605561089194804,7.088698572742806e-6,2.508389882236018e-7,2.4451283544777637e-7,95.3921827752261
5.487735387101318e-7,0.0022125525653272993,0.04376954653250363,0.026057954989884467,7.966081006115793e-6,7.230999353863336e-7,7.209176657984033e-7,99.98019092218308
5.487735387113528e-7,0.002212558007299404,0.04377203195987842,0.026051653630383125,6.929381041104601e-6,3.473177989065131e-7,3.598724197475444e-7,99.98789414898309
5.48773540013162e-7,0.002212596342444527,0.043771316933321036,0.02605544976524693,7.762102300216273e-6,2.2574136512878565e-7,2.235592917406241e-7,99.83288933979438
5.487735400440174e-7,0.0022125930160670866,0.04377154030849785,0.026054945214991514,7.670244523110139e-6,2.8975311579777134e-7,2.953999113972423e-7,99.8687108400917
5.487735401808696e-7,0.002212592627275199,0.04377120177935555,0.026055236967556853,7.909269869226441e-6,2.0593901461230556e-7,2.0421770798037844e-7,69160.9932042397
5.487735405319605e-7,0.0022125733897339515,0.0437717152573948,0.02605286723108252,7.788455036461528e-6,3.242913066891177e-7,3.3684663971343657e-7,20998.688947385683
5.487735407461447e-7,0.0022125942393181877,0.04377140955093834,0.026055208392201656,7.950686005418658e-6,2.4485304393664993e-7,2.5280211162784376e-7,99.78707237155258
5.487735409491234e-7,0.0022125268838153814,0.04377198274891638,0.026047701858645224,7.1245652216971194e-6,3.0955574878249884e-7,3.032287126739137e-7,29615.024429618734
5.487735410776979e-7,0.0022091644362337293,0.04377155575917064,0.026056731522188407,7.657537176823805e-6,3.404096080729771e-7,3.2303105257896365e-7,98.38304372750689
5.487735421321611e-7,0.002212595258603755,0.04377222377093321,0.026054928617963286,7.835702968065167e-6,5.545507023104047e-7,5.60197266872738e-7,99.95925709748484
5.487735423685903e-7,0.002212568935289326,0.04376988176858283,0.026058391417589893,8.754324071628278e-6,6.980013543557219e-7,7.114771361853968e-7,91.44710558179597
5.487735429682195e-7,0.002212553929660208,0.04377226833963393,0.026053951068656225,8.07286737094117e-6,8.1842653352558e-7,8.466389942157658e-7,99.99399344994796
5.487735431239433e-7,0.0022124724576493577,0.04377381521781084,0.026042533727036136,3.769176769038943e-6,2.515307406802947e-7,2.4151951696513073e-7,99.99966368383272
5.487735433813162e-7,0.002212639888235174,0.04377204005034122,0.02605911127767273,7.623306176036979e-6,5.368205142945098e-7,5.43388394342844e-7,99.91631735629932
5.487735439724594e-7,0.0022126106896165833,0.04377127284560408,0.02605700995854175,8.732593256802408e-6,4.101782458427168e-7,2.4865747353781007e-7,5367.564013040284
5.487735450925762e-7,0.002212519063163944,0.04377342493126887,0.02605052865758575,7.79565658858565e-6,9.130631477049869e-7,9.200912594906579e-7,99.99637945190433
5.487735451322841e-7,0.0022126314930619936,0.04377224279689058,0.026058081364612434,8.256392902694643e-6,5.982993967513754e-7,5.763154105039258e-7,99.96046437944491
5.487735456685106e-7,0.0022125091619285375,0.04377334529931153,0.026045960137892076,7.1611197396503405e-6,5.105708628744511e-7,5.120733215850565e-7,99.92495463896832
5.487735459593688e-7,0.0022126190829827603,0.043772534945033414,0.026056411255392323,8.5811961980653e-6,6.438908280698889e-7,6.481559970733195e-7,99.90419208268267
5.487735461337823e-7,0.0022126208745063833,0.04377246674137099,0.026056729902165336,8.630864768482712e-6,6.337593183777235e-7,6.237487592417991e-7,99.95813860852331
5.487735462471986e-7,0.002209201990120837,0.04377136304069954,0.026060852273892432,8.313756205525487e-6,6.731332551337733e-7,5.291124646538731e-7,99.89405981095626
5.487735473741584e-7,0.002212608669747936,0.043771454854923036,0.026057845433177865,9.379744275479627e-6,5.561623555991053e-7,5.516777863281971e-7,14453.53765190588
5.487735487773881e-7,0.002212529198933362,0.0437753568758832,0.02604920725988079,7.194852172749201e-6,1.1186839188522802e-6,1.1243307223211464e-6,99.95664691213453
5.487735488133009e-7,0.002212595083038295,0.043772670952178024,0.026055524464751404,9.330433203504343e-6,8.633266422303859e-7,8.570005563536256e-7,95.18495150538845
5.48773550537862e-7,0.0022126240865607276,0.04377303666723906,0.026058053041999082,9.144739710418028e-6,1.1744062949264642e-6,1.181434821580112e-6,99.94186739836455
5.487735513851644e-7,0.002212640684265444,0.04377170015861261,0.02605957704618009,9.918841108988566e-6,4.7142673245951626e-7,4.5911381078528794e-7,72.39605352334712
5.48773553864246e-7,0.0022126322525456155,0.04377290438001647,0.026057847245125172,0.000010154606357771817,8.506632099806678e-7,8.558493194642988e-7,26414.957629612185
5.487735540433984e-7,0.0022126580224200105,0.043771739426161624,0.026061039077467204,0.000010185009929968987,4.408023847606773e-7,4.091477011862263e-7,99.73557857535067
5.487735588419747e-7,0.0022124886449534347,0.043742548850180155,0.026073606001289686,4.854332757986413e-6,2.79621606105606e-7,2.732951473443755e-7,92.72729645026985
