Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	6.857203990739968e-7	4.702124657062015e-13	1.2031452812921728e-6	0.00015789308153440587	0.762	0.7620012031452813
1	haldaneRatio_1	6.857203990739968e-7	4.702124657062015e-13	1.2031452812921728e-6	0.00015789308153440587	0.762	0.7620012031452813
1	haldaneRatio_1	6.857203990739968e-7	4.702124657062015e-13	1.2031452812921728e-6	0.00015789308153440587	0.762	0.7620012031452813
1	haldaneRatio_1	6.857203990739968e-7	4.702124657062015e-13	1.2031452812921728e-6	0.00015789308153440587	0.762	0.7620012031452813
1	haldaneRatio_1	6.857203990739968e-7	4.702124657062015e-13	1.2031452812921728e-6	0.00015789308153440587	0.762	0.7620012031452813
1	haldaneRatio_1	6.857203990739968e-7	4.702124657062015e-13	1.2031452812921728e-6	0.00015789308153440587	0.762	0.7620012031452813
1	haldaneRatio_1	6.857203990739968e-7	4.702124657062015e-13	1.2031452812921728e-6	0.00015789308153440587	0.762	0.7620012031452813
1	haldaneRatio_1	6.857203990739968e-7	4.702124657062015e-13	1.2031452812921728e-6	0.00015789308153440587	0.762	0.7620012031452813
1	haldaneRatio_1	6.857203990739968e-7	4.702124657062015e-13	1.2031452812921728e-6	0.00015789308153440587	0.762	0.7620012031452813
1	haldaneRatio_1	6.857203990739968e-7	4.702124657062015e-13	1.2031452812921728e-6	0.00015789308153440587	0.762	0.7620012031452813
1	haldaneRatio_1	6.857203990739968e-7	4.702124657062015e-13	1.2031452812921728e-6	0.00015789308153440587	0.762	0.7620012031452813
1	relRateRev_g3p	0.023402022211951312	0.0005476546436086626	0.005033034914700835	5.536338406170918	0.09090909090909091	0.09594212582379175
1	relRateRev_g3p	0.02218979168648272	0.0004923868550894975	0.007171648815074261	5.242169373411204	0.13680688860321005	0.1439785374182843
1	relRateRev_g3p	0.02050631493677546	0.00042050895228622036	0.009706753897582882	4.835003719184138	0.20076000891310186	0.21046676281068474
1	relRateRev_g3p	0.01830533404517032	0.0003350852545052715	0.012258510378637177	4.30504962692553	0.2847472489508012	0.2970057593294384
1	relRateRev_g3p	0.015644209530982167	0.0002447412918492733	0.014189669991284237	3.667878136374039	0.3868631798468568	0.40105284983814105
1	relRateRev_g3p	0.012714798910992753	0.0001616661113469825	0.014854844118910526	2.970968823782106	0.49999999999999994	0.5148548441189105
1	relRateRev_g3p	0.00980501548619847	0.00009613832868459183	0.014000163292688828	2.2833669146132847	0.6131368201531431	0.6271369834458319
1	relRateRev_g3p	0.007195315307465366	0.00005177256237384542	0.011948893226267576	1.6705833299822808	0.7152527510491987	0.7272016442754663
1	relRateRev_g3p	0.005060607509157641	0.000025609748361742707	0.00936759942681853	1.1720634016422764	0.7992399910868984	0.8086075905137169
1	relRateRev_g3p	0.003442115901668867	0.000011848161880521678	0.006868649239445523	0.7957256781545565	0.86319311139679	0.8700617606362355
1	relRateRev_g3p	0.0022842653366394045	5.2178681281723314e-6	0.004794156271291428	0.527357189842057	0.9090909090909091	0.9138850653622005
1	relRateFor_e4p	0.029982235057485873	0.0008989344190423349	0.006497770484017118	7.147547532418824	0.09090909090909098	0.0974068613931081
1	relRateFor_e4p	0.02841785068456637	0.0008075742375303094	0.00925126847833374	6.762282639996142	0.13680688860321014	0.14605815708154388
1	relRateFor_e4p	0.026247420921671316	0.0006889271050393892	0.012507466138132778	6.230058568858988	0.20076000891310197	0.21326747505123475
