Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	0.015372006206401168	0.00023629857480963603	0.027454269009010712	3.60292244212739	0.762	0.7894542690090107
1	haldaneRatio_1	0.015372006206401168	0.00023629857480963603	0.027454269009010712	3.60292244212739	0.762	0.7894542690090107
1	haldaneRatio_1	0.015372006206401168	0.00023629857480963603	0.027454269009010712	3.60292244212739	0.762	0.7894542690090107
1	haldaneRatio_1	0.015372006206401168	0.00023629857480963603	0.027454269009010712	3.60292244212739	0.762	0.7894542690090107
1	haldaneRatio_1	0.015372006206401168	0.00023629857480963603	0.027454269009010712	3.60292244212739	0.762	0.7894542690090107
1	haldaneRatio_1	0.015372006206401168	0.00023629857480963603	0.027454269009010712	3.60292244212739	0.762	0.7894542690090107
1	haldaneRatio_1	0.015372006206401168	0.00023629857480963603	0.027454269009010712	3.60292244212739	0.762	0.7894542690090107
1	haldaneRatio_1	0.015372006206401168	0.00023629857480963603	0.027454269009010712	3.60292244212739	0.762	0.7894542690090107
1	haldaneRatio_1	0.015372006206401168	0.00023629857480963603	0.027454269009010712	3.60292244212739	0.762	0.7894542690090107
1	haldaneRatio_1	0.015372006206401168	0.00023629857480963603	0.027454269009010712	3.60292244212739	0.762	0.7894542690090107
1	haldaneRatio_1	0.015372006206401168	0.00023629857480963603	0.027454269009010712	3.60292244212739	0.762	0.7894542690090107
1	relRateRev_g3p	1.0358234096413097	1.0729301359609484	0.8963490519934435	985.9839571927878	0.09090909090909091	0.9872581429025344
1	relRateRev_g3p	0.8603697532563993	0.7402361123184774	0.855115560099998	625.0529990343874	0.13680688860321005	0.9919224487032081
1	relRateRev_g3p	0.6950970611679436	0.4831599244443119	0.7941281626095411	395.5609321342859	0.20076000891310186	0.994888171522643
1	relRateRev_g3p	0.5441347933802223	0.2960826733669372	0.7120213092684915	250.05379749657033	0.2847472489508012	0.9967685582192928
1	relRateRev_g3p	0.41155515560610917	0.16937764610596873	0.6110954838534489	157.96165561565113	0.3868631798468568	0.9979586637003057
1	relRateRev_g3p	0.30046984325171316	0.09028212670370908	0.49871103283841517	99.74220656768306	0.49999999999999994	0.9987110328384151
1	relRateRev_g3p	0.21208908641002883	0.044981780574240675	0.38604950949960626	62.96302828513589	0.6131368201531431	0.9991863296527493
1	relRateRev_g3p	0.14531737584978094	0.021117139723866498	0.28423370346225796	39.73891789235592	0.7152527510491987	0.9994864545114567
1	relRateRev_g3p	0.09718202182272527	0.00944434536555265	0.2004359221944041	25.078314952912738	0.7992399910868984	0.9996759132813025
1	relRateRev_g3p	0.06380320777573983	0.004070849322474228	0.13660237924810759	15.825239734253929	0.86319311139679	0.9997954906448976
1	relRateRev_g3p	0.04133663739404318	0.0017087175910466092	0.09078004448999566	9.985804893899523	0.9090909090909091	0.9998709535809047
1	relRateFor_e4p	0.23506113509533688	0.05525373723230822	0.06528638472830338	71.81502320113366	0.09090909090909098	0.15619547563739436
1	relRateFor_e4p	0.21959337893519348	0.04822125207217548	0.09002355639807508	65.80337972539981	0.13680688860321014	0.2268304450012852
1	relRateFor_e4p	0.19892013359085337	0.03956921954780295	0.11663298785818654	58.09572757524163	0.20076000891310197	0.3173929967712885
1	relRateFor_e4p	0.1731845928451643	0.029992903198945334	0.13952451508463237	48.99942513886742	0.2847472489508014	0.42427176403543376
1	relRateFor_e4p	0.14381867569252987	0.020683811477953083	0.1518729137933137	39.257526098357005	0.38686317984685703	0.5387360936401707
1	relRateFor_e4p	0.11344627574685032	0.012870057480830399	0.149256460894015	29.85129217880299	0.5000000000000002	0.6492564608940152
1	relRateFor_e4p	0.08505983861633501	0.007235176145436956	0.13265434764091644	21.63535825621814	0.6131368201531432	0.7457911677940596
1	relRateFor_e4p	0.06094030388075822	0.0037137206370791553	0.10774725948562858	15.064221609434561	0.7152527510491988	0.8230000105348274
1	relRateFor_e4p	0.042059938353994734	0.0017690384143418372	0.08127579123327178	10.169134695417782	0.7992399910868985	0.8805157823201702
1	relRateFor_e4p	0.028214342396300406	0.0007960491168556745	0.05793981834981432	6.712266071731975	0.86319311139679	0.9211329297466043
1	relRateFor_e4p	0.018542868912334545	0.00034383798750002294	0.03965558434207639	4.362114277628402	0.9090909090909093	0.9487464934329857
1	relRateFor_f6p	0.010436955122486768	0.0001089300322288028	0.0022111884030848322	2.432307243393316	0.09090909090909088	0.09312027931217572
1	relRateFor_f6p	0.009903963044954223	0.00009808848399581891	0.0031556879968663576	2.3066733181974532	0.13680688860321	0.13996257660007635
1	relRateFor_f6p	0.009162391020983374	0.00008394940922139675	0.004280465162237929	2.1321303906151523	0.20076000891310164	0.20504047407533957
1	relRateFor_f6p	0.008190431664043651	0.00006708317084336885	0.00542105319158398	1.9038123148015489	0.28474724895080133	0.2901683021423853
1	relRateFor_f6p	0.007011597113056267	0.00004916249407581898	0.006296519529125855	1.6275830467035872	0.38686317984685703	0.3931596993759829
1	relRateFor_f6p	0.00570926212122741	0.0000325956739688821	0.006616425609621113	1.323285121924223	0.49999999999999994	0.5066164256096211
1	relRateFor_f6p	0.004410820816470179	0.000019455340275006657	0.006258925445551844	1.0208040423976747	0.613136820153143	0.6193957455986948
1	relRateFor_f6p	0.0032421872717277034	0.000010511778304953128	0.005359637587856292	0.7493347743149933	0.7152527510491984	0.7206123886370547
1	relRateFor_f6p	0.002283373029839275	5.213792393397391e-6	0.0042131987705583684	0.527150645306021	0.7992399910868982	0.8034531898574566
1	relRateFor_f6p	0.0015546890973767297	2.4170581895020703e-6	0.0030955996150465737	0.358621909069383	0.8631931113967899	0.8662887110118365
1	relRateFor_f6p	0.0010324806647308074	1.0660163230429698e-6	0.002163820711964526	0.2380202783160978	0.9090909090909092	0.9112547298028737
1	relRateRev_s7p	0.47020045443027536	0.22108846734643745	0.17750651919938298	195.25717111932127	0.09090909090909093	0.2684156101084739
1	relRateRev_s7p	0.42936852281258225	0.18435732838225896	0.23087859890585144	168.76240755352876	0.13680688860321005	0.3676854875090615
1	relRateRev_s7p	0.3782027240400747	0.1430373004713329	0.2788408258480145	138.8926147979549	0.2007600089131019	0.4796008347611164
1	relRateRev_s7p	0.3190356339479259	0.10178373572855497	0.30885449861660447	108.46619230023475	0.28474724895080145	0.5936017475674059
1	relRateRev_s7p	0.25650775580951535	0.06579622879043395	0.31147398116563013	80.51269735437987	0.38686317984685686	0.698337161012487
1	relRateRev_s7p	0.19635289695249242	0.038554460141636104	0.285819680439942	57.1639360879884	0.5	0.785819680439942
1	relRateRev_s7p	0.1435255255148588	0.020599576474316386	0.24012619746849306	39.16355853633399	0.6131368201531432	0.8532630176216363
1	relRateRev_s7p	0.1008021303876318	0.010161069490685123	0.18686175691862528	26.125276225015448	0.7152527510491988	0.9021145079678241
1	relRateRev_s7p	0.0685632591007654	0.004700920498518689	0.13668375313699033	17.101715962825143	0.7992399910868982	0.9359237442238886
1	relRateRev_s7p	0.04552557737731755	0.0020725781955381276	0.09539832134183379	11.051793634852283	0.86319311139679	0.9585914327386238
1	relRateRev_s7p	0.02971414344722487	0.0008829303208022567	0.0643765941895863	7.081425360854493	0.9090909090909091	0.9734675032804954
1	absRateFor	0.00009767295456208913	9.540006052887928e-9	0.016056075070636666	0.022487500098930902	71.4	71.38394392492937
1	absRateFor	0.00009767295456208913	9.540006052887928e-9	0.016056075070636666	0.022487500098930902	71.4	71.38394392492937
1	absRateFor	0.00009767295456208913	9.540006052887928e-9	0.016056075070636666	0.022487500098930902	71.4	71.38394392492937
1	absRateFor	0.00009767295456208913	9.540006052887928e-9	0.016056075070636666	0.022487500098930902	71.4	71.38394392492937
1	absRateFor	0.00009767295456208913	9.540006052887928e-9	0.016056075070636666	0.022487500098930902	71.4	71.38394392492937
1	absRateFor	0.00009767295456208913	9.540006052887928e-9	0.016056075070636666	0.022487500098930902	71.4	71.38394392492937
1	absRateFor	0.00009767295456208913	9.540006052887928e-9	0.016056075070636666	0.022487500098930902	71.4	71.38394392492937
1	absRateFor	0.00009767295456208913	9.540006052887928e-9	0.016056075070636666	0.022487500098930902	71.4	71.38394392492937
1	absRateFor	0.00009767295456208913	9.540006052887928e-9	0.016056075070636666	0.022487500098930902	71.4	71.38394392492937
1	absRateFor	0.00009767295456208913	9.540006052887928e-9	0.016056075070636666	0.022487500098930902	71.4	71.38394392492937
1	absRateFor	0.00009767295456208913	9.540006052887928e-9	0.016056075070636666	0.022487500098930902	71.4	71.38394392492937
1	absRateFor	0.00007195076691424163	5.176912859547527e-9	0.013155507132594835	0.016568648781605584	79.4	79.4131555071326
1	absRateFor	0.00007195076691424163	5.176912859547527e-9	0.013155507132594835	0.016568648781605584	79.4	79.4131555071326
1	absRateFor	0.00007195076691424163	5.176912859547527e-9	0.013155507132594835	0.016568648781605584	79.4	79.4131555071326
1	absRateFor	0.00007195076691424163	5.176912859547527e-9	0.013155507132594835	0.016568648781605584	79.4	79.4131555071326
1	absRateFor	0.00007195076691424163	5.176912859547527e-9	0.013155507132594835	0.016568648781605584	79.4	79.4131555071326
1	absRateFor	0.00007195076691424163	5.176912859547527e-9	0.013155507132594835	0.016568648781605584	79.4	79.4131555071326
1	absRateFor	0.00007195076691424163	5.176912859547527e-9	0.013155507132594835	0.016568648781605584	79.4	79.4131555071326
1	absRateFor	0.00007195076691424163	5.176912859547527e-9	0.013155507132594835	0.016568648781605584	79.4	79.4131555071326
1	absRateFor	0.00007195076691424163	5.176912859547527e-9	0.013155507132594835	0.016568648781605584	79.4	79.4131555071326
1	absRateFor	0.00007195076691424163	5.176912859547527e-9	0.013155507132594835	0.016568648781605584	79.4	79.4131555071326
1	absRateFor	0.00007195076691424163	5.176912859547527e-9	0.013155507132594835	0.016568648781605584	79.4	79.4131555071326
1	relRateFor_e4p	2.0680300973768957	4.276748483656693	0.06196562033918747	99.14499254269988	0.06250000000000004	0.0005343796608125727
1	relRateFor_e4p	2.0134812969379103	4.05410693311877	0.17242448836954333	99.03056498249968	0.17411239489546843	0.0016879065259250887
1	relRateFor_e4p	1.876293767926167	3.520478303558573	0.3946817809248241	98.67044523120599	0.40000000000000013	0.005318219075176051
1	relRateFor_e4p	1.6106013003593669	2.5940365487192834	0.6616423503510991	97.5486873881586	0.6782688399674106	0.016626489616311507
1	relRateFor_e4p	1.2338408446703824	1.5223632299769225	0.818812264537444	94.16341042180608	0.8695652173913043	0.05075295285386031
1	relRateFor_e4p	2.120710850779041	4.497414512611964	0.047258410973764875	99.24266304490615	0.04761904761904766	0.0003606366452827817
1	relRateFor_e4p	2.078487411423696	4.320109919446776	0.13538751490195458	99.16533425822831	0.1365270594958144	0.001139544593859803
1	relRateFor_e4p	1.9672162106818885	3.869939619569608	0.3297386343022999	98.9215902906899	0.33333333333333354	0.0035946990310336377
1	relRateFor_e4p	1.734858710947989	3.009734746952118	0.601294351462968	98.15862904263233	0.612574113277207	0.01127976181423905
1	relRateFor_e4p	1.378984145375995	1.9015972731983632	0.7985128649583465	95.82154379500156	0.8333333333333336	0.03482046837498705
1	relRateFor_e4p	2.071491083007423	4.291075306979267	0.03198444490385265	99.15177920194314	0.03225806451612906	0.00027361961227640515
1	relRateFor_e4p	2.0424652963037495	4.171664486605163	0.09449292437276934	99.09315157367348	0.09535767393826003	0.0008647495654906943
1	relRateFor_e4p	1.961860954219064	3.848898403689336	0.24727052541722963	98.90821016689179	0.25000000000000017	0.0027294745827705484
1	relRateFor_e4p	1.7767353033249447	3.156788338081183	0.5045863053593378	98.32789056787578	0.5131670194948621	0.008580714135524293
1	relRateFor_e4p	1.4605172241458209	2.133110562026614	0.7425904500693167	96.53675850901115	0.7692307692307694	0.026640319161452757
1	relRateRev_g3p	0.3234579111323308	0.1046250202740908	0.06912486188234211	110.5997790117474	0.062499999999999986	0.1316248618823421
1	relRateRev_g3p	0.26973711039561243	0.0727581087245748	0.14990386123615915	86.09603085762892	0.17411239489546834	0.3240162561316275
1	relRateRev_g3p	0.17790128502012756	0.03164886721181266	0.20250586154315142	50.62646538578787	0.3999999999999999	0.6025058615431513
1	relRateRev_g3p	0.08630602537115042	0.007448730015365661	0.14911663258926422	21.984886198874914	0.6782688399674105	0.8273854725566747
1	relRateRev_g3p	0.03295143651870558	0.0010857971686462837	0.06854441694121294	7.882607948239488	0.8695652173913043	0.9381096343325173
1	relRateRev_g3p	0.18538896878269218	0.034369069746310016	0.02535520807208349	53.24593695137534	0.04761904761904761	0.0729742556911311
1	relRateRev_g3p	0.1643209171919977	0.027001363826819367	0.06278778895066733	45.989263361079196	0.1365270594958143	0.19931484844648165
1	relRateRev_g3p	0.12102915211581056	0.01464805566187201	0.10712810981105142	32.138432943315436	0.33333333333333326	0.4404614431443847
1	relRateRev_g3p	0.06618047201162039	0.00437985487568087	0.10083575435735126	16.460988502744694	0.6125741132772068	0.713409867634558
1	relRateRev_g3p	0.027243986058173103	0.0007422347763379304	0.05395085025761337	6.474102030913604	0.8333333333333334	0.8872841835909467
1	relRateRev_g3p	0.0991032209951479	0.009821448411613124	0.008268662137167045	25.632852625217843	0.032258064516129024	0.04052672665329607
1	relRateRev_g3p	0.09190468595577495	0.008446471300629617	0.02247353532499595	23.567621143471477	0.09535767393825997	0.11783120926325592
1	relRateRev_g3p	0.07475142594666884	0.005587775681060315	0.04695554187076098	18.782216748304396	0.24999999999999997	0.29695554187076095
