Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	6.16696006622286e-8	3.803139645838746e-15	1.082036137356468e-7	0.00001419994930914	0.762	0.7619998917963863
1	haldaneRatio_1	6.16696006622286e-8	3.803139645838746e-15	1.082036137356468e-7	0.00001419994930914	0.762	0.7619998917963863
1	haldaneRatio_1	6.16696006622286e-8	3.803139645838746e-15	1.082036137356468e-7	0.00001419994930914	0.762	0.7619998917963863
1	haldaneRatio_1	6.16696006622286e-8	3.803139645838746e-15	1.082036137356468e-7	0.00001419994930914	0.762	0.7619998917963863
1	haldaneRatio_1	6.16696006622286e-8	3.803139645838746e-15	1.082036137356468e-7	0.00001419994930914	0.762	0.7619998917963863
1	haldaneRatio_1	6.16696006622286e-8	3.803139645838746e-15	1.082036137356468e-7	0.00001419994930914	0.762	0.7619998917963863
1	haldaneRatio_1	6.16696006622286e-8	3.803139645838746e-15	1.082036137356468e-7	0.00001419994930914	0.762	0.7619998917963863
1	haldaneRatio_1	6.16696006622286e-8	3.803139645838746e-15	1.082036137356468e-7	0.00001419994930914	0.762	0.7619998917963863
1	haldaneRatio_1	6.16696006622286e-8	3.803139645838746e-15	1.082036137356468e-7	0.00001419994930914	0.762	0.7619998917963863
1	haldaneRatio_1	6.16696006622286e-8	3.803139645838746e-15	1.082036137356468e-7	0.00001419994930914	0.762	0.7619998917963863
1	haldaneRatio_1	6.16696006622286e-8	3.803139645838746e-15	1.082036137356468e-7	0.00001419994930914	0.762	0.7619998917963863
1	relRateRev_g3p	0.023400259398087098	0.0005475721398977636	0.005032645483627307	5.535910031990038	0.09090909090909091	0.09594173639271822
1	relRateRev_g3p	0.022188122538181365	0.0004923127817693519	0.007171095455362486	5.241764891065743	0.13680688860321005	0.14397798405857254
1	relRateRev_g3p	0.020504775433017652	0.0004204458155584843	0.009706007828241797	4.834632096695614	0.20076000891310186	0.21046601674134366
1	relRateRev_g3p	0.018303963282757407	0.0003350350718565313	0.012257572941700323	4.304720409719636	0.2847472489508012	0.29700482189250155
1	relRateRev_g3p	0.015643041648821743	0.0002447047520267717	0.014188591502244052	3.667599358476227	0.3868631798468568	0.40105177134910086
1	relRateRev_g3p	0.012713852930170522	0.00016164205633000556	0.014853722662620805	2.970744532524162	0.49999999999999994	0.5148537226626207
1	relRateRev_g3p	0.009804288443276299	0.00009612407187896119	0.0139991134172186	2.283195684402389	0.6131368201531431	0.6271359335703617
1	relRateRev_g3p	0.0071947833797882665	0.000051764907882077474	0.011948002543883507	1.6704588030394958	0.7152527510491987	0.7272007535930822
1	relRateRev_g3p	0.005060234314318998	0.000025605971315811463	0.009366904580205948	1.171976463223237	0.7992399910868984	0.8086068956671043
1	relRateRev_g3p	0.0034418625358894964	0.000011846417715959675	0.006868141648810666	0.7956668743216534	0.86319311139679	0.8700612530456007
1	relRateRev_g3p	0.0022840974216378415	5.217101031532636e-6	0.004793802928136248	0.5273183220949874	0.9090909090909091	0.9138847120190453
1	relRateFor_e4p	0.030001955539131986	0.0009001173361720524	0.0065021936436828465	7.152413008051125	0.09090909090909098	0.09741128455277383
1	relRateFor_e4p	0.028436508176088005	0.0008086349972487199	0.009257543339003471	6.766869295488272	0.13680688860321014	0.1460644319422136
1	relRateFor_e4p	0.026264609950081286	0.0006898297358299089	0.012515907261350379	6.2342631528612005	0.20076000891310197	0.21327591617445235
1	relRateFor_e4p	0.023428736564569896	0.0005489056970120144	0.015783056976874488	5.542830364482813	0.2847472489508014	0.3005303059276759
1	relRateFor_e4p	0.020005498369226382	0.00040021996500111943	0.018237428689342583	4.714180526707664	0.38686317984685703	0.4051006085361996
1	relRateFor_e4p	0.016244050816584588	0.0002638691869317824	0.0190558082243385	3.8111616448676986	0.5000000000000002	0.5190558082243387
1	relRateFor_e4p	0.01251490182143783	0.0001566227676002279	0.01792557148133267	2.9235842461484207	0.6131368201531432	0.6310623916344759
1	relRateFor_e4p	0.009176292100193245	0.00008420433670806896	0.015273503890165241	2.135399530831675	0.7152527510491988	0.7305262549393641
1	relRateFor_e4p	0.00644949317339942	0.00004159596219372573	0.011957688058196636	1.496132349675746	0.7992399910868985	0.8111976791450951
1	relRateFor_e4p	0.004384560093603183	0.000019224367214417556	0.008758783786783186	1.0146957466574331	0.86319311139679	0.8719518951835732
1	relRateFor_e4p	0.0029086297598908684	8.460127080122811e-6	0.006108950040092154	0.6719845044101368	0.9090909090909093	0.9151998591310014
1	relRateFor_f6p	0.08126122139408809	0.006603386102459	0.018705542620203283	20.57609688222362	0.09090909090909088	0.10961463352929417
1	relRateFor_f6p	0.07677288150625994	0.0058940753347742295	0.02645350806790467	19.336386009500963	0.13680688860321	0.16326039667111467
1	relRateFor_f6p	0.07059526532248517	0.0049836914859520765	0.03543595469670208	17.650903129836195	0.20076000891310164	0.23619596360980372
1	relRateFor_f6p	0.0626136566699057	0.003920470001576827	0.04415980940858377	15.508423548005448	0.28474724895080133	0.3289070583593851
1	relRateFor_f6p	0.05310275266965847	0.0028199023410949197	0.05031668338772971	13.00632523561637	0.38686317984685703	0.43717986323458674
1	relRateFor_f6p	0.04280303183080758	0.001832099533909127	0.05178899703426859	10.35779940685372	0.49999999999999994	0.5517889970342685
