Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	5.617895038056986e-12	3.15607446586253e-23	5.846934048037156e-12	1.293569479654238e-9	0.452	0.45200000000584695
1	haldaneRatio_1	5.617895038056986e-12	3.15607446586253e-23	5.846934048037156e-12	1.293569479654238e-9	0.452	0.45200000000584695
1	haldaneRatio_1	5.617895038056986e-12	3.15607446586253e-23	5.846934048037156e-12	1.293569479654238e-9	0.452	0.45200000000584695
1	haldaneRatio_1	5.617895038056986e-12	3.15607446586253e-23	5.846934048037156e-12	1.293569479654238e-9	0.452	0.45200000000584695
1	haldaneRatio_1	5.617895038056986e-12	3.15607446586253e-23	5.846934048037156e-12	1.293569479654238e-9	0.452	0.45200000000584695
1	haldaneRatio_1	5.617895038056986e-12	3.15607446586253e-23	5.846934048037156e-12	1.293569479654238e-9	0.452	0.45200000000584695
1	haldaneRatio_1	5.617895038056986e-12	3.15607446586253e-23	5.846934048037156e-12	1.293569479654238e-9	0.452	0.45200000000584695
1	haldaneRatio_1	5.617895038056986e-12	3.15607446586253e-23	5.846934048037156e-12	1.293569479654238e-9	0.452	0.45200000000584695
1	haldaneRatio_1	5.617895038056986e-12	3.15607446586253e-23	5.846934048037156e-12	1.293569479654238e-9	0.452	0.45200000000584695
1	haldaneRatio_1	5.617895038056986e-12	3.15607446586253e-23	5.846934048037156e-12	1.293569479654238e-9	0.452	0.45200000000584695
1	haldaneRatio_1	5.617895038056986e-12	3.15607446586253e-23	5.846934048037156e-12	1.293569479654238e-9	0.452	0.45200000000584695
1	relRateFor_nad	8.041567411964934e-12	6.46668064411764e-23	1.6833201499366623e-12	1.8516521649303275e-9	0.09090909090909095	0.09090909090740763
1	relRateFor_nad	7.635669874161977e-12	5.830345442718478e-23	2.4052981828504016e-12	1.7581703724193622e-9	0.13680688860321014	0.13680688860080484
1	relRateFor_nad	7.069789198510534e-12	4.9981919311376223e-23	3.2681357620134577e-12	1.6278818574012194e-9	0.20076000891310194	0.2007600089098338
1	relRateFor_nad	6.326938972733842e-12	4.0030156764698365e-23	4.148292820360666e-12	1.4568333269753235e-9	0.28474724895080133	0.28474724894665304
1	relRateFor_nad	5.4236060087475835e-12	2.941550213812289e-23	4.831246513958831e-12	1.2488256225033668e-9	0.386863179846857	0.38686317984202573
1	relRateFor_nad	4.42296199665293e-12	1.9562592823836072e-23	5.092093413594512e-12	1.018418682718902e-9	0.5000000000000002	0.49999999999490813
1	relRateFor_nad	3.421957162075273e-12	1.1709790819078257e-23	4.831135491656369e-12	7.879375912295881e-10	0.6131368201531432	0.6131368201483121
1	relRateFor_nad	2.5189017538451708e-12	6.3448660455242774e-24	4.14845935381436e-12	5.799990769317582e-10	0.7152527510491989	0.7152527510450505
1	relRateFor_nad	1.775871116826977e-12	3.1537182235802944e-24	3.2681635175890733e-12	4.089089077167734e-10	0.7992399910868984	0.7992399910836302
1	relRateFor_nad	1.2101708524170363e-12	1.4645134920397762e-24	2.4052981828504016e-12	2.7865122544342706e-10	0.86319311139679	0.8631931113943847
1	relRateFor_nad	8.04273314614079e-13	6.468555646003173e-25	1.6835421945415874e-12	1.8518964139957459e-10	0.9090909090909093	0.9090909090892257
1	relRateFor_g3p	5.168465655458476e-11	2.6713037231653817e-21	1.0818942963730649e-11	1.1900837260103704e-8	0.090909090909091	0.09090909089827205
1	relRateFor_g3p	4.907529937980826e-11	2.4083850092178087e-21	1.5459161728514914e-11	1.129998780496508e-8	0.1368068886032102	0.13680688858775103
1	relRateFor_g3p	4.543942999646333e-11	2.0647417984034916e-21	2.100511431457619e-11	1.0462798058386301e-8	0.2007600089131019	0.20076000889209678
1	relRateFor_g3p	4.0664360767550534e-11	1.653590236633503e-21	2.666183940291944e-11	9.363335203820016e-9	0.2847472489508017	0.2847472489241399
1	relRateFor_g3p	3.4858727016029434e-11	1.2151308491780603e-21	3.105160573113608e-11	8.026508426940012e-9	0.3868631798468571	0.3868631798158055
1	relRateFor_g3p	2.842670543401482e-11	8.080775818322477e-22	3.272737636450529e-11	6.545475272901054e-9	0.5000000000000003	0.49999999996727296
1	relRateFor_g3p	2.199440629624405e-11	4.8375390832426e-22	3.105171675343854e-11	5.064402549773922e-9	0.6131368201531434	0.6131368201220917
1	relRateFor_g3p	1.6188578255693642e-11	2.62070065940717e-22	2.6661450824860822e-11	3.727556557559736e-9	0.7152527510491988	0.7152527510225374
1	relRateFor_g3p	1.141366168244673e-11	1.302716730013527e-22	2.1004753492093187e-11	2.628090902149242e-9	0.7992399910868984	0.7992399910658936
1	relRateFor_g3p	7.777792299101804e-12	6.049405304796733e-23	1.5458967439485605e-11	1.7909048665217482e-9	0.86319311139679	0.863193111381331
1	relRateFor_g3p	5.168497574370434e-12	2.671336717627306e-23	1.0819012352669688e-11	1.1900913587936657e-9	0.9090909090909092	0.9090909090800902
1	relRateFor_pi	5.529510183066577e-11	3.057548286463697e-21	1.15746856543808e-11	1.2732154219818876e-8	0.09090909090909094	0.09090909092066563
1	relRateFor_pi	5.250333501294335e-11	2.7566001874813634e-21	1.6539047908992188e-11	1.2089338539787616e-8	0.13680688860321008	0.13680688861974913
1	relRateFor_pi	4.861344660156419e-11	2.363267190483133e-21	2.2472385063920797e-11	1.119365613977826e-8	0.20076000891310175	0.20076000893557414
1	relRateFor_pi	4.3504866376053997e-11	1.8926733983983136e-21	2.852418301557691e-11	1.0017369130230053e-8	0.2847472489508015	0.2847472489793257
1	relRateFor_pi	3.729366815363733e-11	1.390817684353623e-21	3.3220648454346247e-11	8.587182803878344e-9	0.3868631798468569	0.38686317988007757
1	relRateFor_pi	3.041228380240568e-11	9.24907006078067e-22	3.501343659451095e-11	7.00268731890219e-9	0.5	0.5000000000350134
1	relRateFor_pi	2.353076067329596e-11	5.536966978639317e-22	3.322075947664871e-11	5.418164165765018e-9	0.6131368201531432	0.613136820186364
1	relRateFor_pi	1.7319590206454905e-11	2.9996820491952864e-22	2.852418301557691e-11	3.987986480825835e-9	0.7152527510491988	0.715252751077723
1	relRateFor_pi	1.2211121003247172e-11	1.4911147615594421e-22	2.247235730834518e-11	2.8117158249031924e-9	0.7992399910868982	0.7992399911093706
