Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.8761919795551307e-10	3.520096344147e-20	1.9526813499481932e-10	4.320091482186268e-8	0.452	0.45200000019526815
1	haldaneRatio_1	1.8761919795551307e-10	3.520096344147e-20	1.9526813499481932e-10	4.320091482186268e-8	0.452	0.45200000019526815
1	haldaneRatio_1	1.8761919795551307e-10	3.520096344147e-20	1.9526813499481932e-10	4.320091482186268e-8	0.452	0.45200000019526815
1	haldaneRatio_1	1.8761919795551307e-10	3.520096344147e-20	1.9526813499481932e-10	4.320091482186268e-8	0.452	0.45200000019526815
1	haldaneRatio_1	1.8761919795551307e-10	3.520096344147e-20	1.9526813499481932e-10	4.320091482186268e-8	0.452	0.45200000019526815
1	haldaneRatio_1	1.8761919795551307e-10	3.520096344147e-20	1.9526813499481932e-10	4.320091482186268e-8	0.452	0.45200000019526815
1	haldaneRatio_1	1.8761919795551307e-10	3.520096344147e-20	1.9526813499481932e-10	4.320091482186268e-8	0.452	0.45200000019526815
1	haldaneRatio_1	1.8761919795551307e-10	3.520096344147e-20	1.9526813499481932e-10	4.320091482186268e-8	0.452	0.45200000019526815
1	haldaneRatio_1	1.8761919795551307e-10	3.520096344147e-20	1.9526813499481932e-10	4.320091482186268e-8	0.452	0.45200000019526815
1	haldaneRatio_1	1.8761919795551307e-10	3.520096344147e-20	1.9526813499481932e-10	4.320091482186268e-8	0.452	0.45200000019526815
1	haldaneRatio_1	1.8761919795551307e-10	3.520096344147e-20	1.9526813499481932e-10	4.320091482186268e-8	0.452	0.45200000019526815
1	relRateFor_nad	1.5292211941186906e-12	2.338517460541794e-24	3.2007729799943263e-13	3.5208502779937574e-10	0.09090909090909095	0.09090909090941103
1	relRateFor_nad	1.4517276269998547e-12	2.1075131029946292e-24	4.573286194187176e-13	3.3428771320509846e-10	0.13680688860321014	0.13680688860366746
1	relRateFor_nad	1.3442580382161395e-12	1.807029673308704e-24	6.214195824583157e-13	3.0953354994484697e-10	0.20076000891310194	0.20076000891372336
1	relRateFor_nad	1.2031486917862821e-12	1.4475667745470421e-24	7.888134589961737e-13	2.770223283640802e-10	0.28474724895080133	0.28474724895159015
1	relRateFor_nad	1.0313416787255392e-12	1.0636656582764133e-24	9.18709552877317e-13	2.37476606908157e-10	0.386863179846857	0.3868631798477757
1	relRateFor_nad	8.408829188510936e-13	7.070840832155348e-25	9.681144774731365e-13	1.9362289549462722e-10	0.5000000000000002	0.5000000000009683
1	relRateFor_nad	6.507294703084199e-13	4.234488435278767e-25	9.18709552877317e-13	1.4983760927093743e-10	0.6131368201531432	0.6131368201540619
1	relRateFor_nad	4.788947016720613e-13	2.2934013528957257e-25	7.887024366937112e-13	1.1026905321744928e-10	0.7152527510491989	0.7152527510499876
1	relRateFor_nad	3.377159663031648e-13	1.1405207389608035e-25	6.215028491851626e-13	7.776173065864379e-11	0.7992399910868984	0.7992399910875199
1	relRateFor_nad	2.302047441560262e-13	5.299422423194148e-26	4.57522908448027e-13	5.300354027474558e-11	0.86319311139679	0.8631931113972475
1	relRateFor_nad	1.5279444376403717e-13	2.3346142045161517e-26	3.198552533945076e-13	3.518407787339583e-11	0.9090909090909093	0.9090909090912291
1	relRateFor_g3p	1.070477040343576e-12	1.1459210939027419e-24	2.240430063693566e-13	2.46447307006292e-10	0.090909090909091	0.09090909090931504
1	relRateFor_g3p	1.0161871344394058e-12	1.032636292200171e-24	3.201328091506639e-13	2.340034280577535e-10	0.1368068886032102	0.13680688860353032
1	relRateFor_g3p	9.409140133698202e-13	8.853191805557021e-25	4.3498538104813633e-13	2.1666933738602189e-10	0.2007600089131019	0.20076000891353687
1	relRateFor_g3p	8.421041641781812e-13	7.091394233262332e-25	5.520583989948591e-13	1.9387664008309456e-10	0.2847472489508017	0.2847472489513538
1	relRateFor_g3p	7.21922521762508e-13	5.211721274279389e-25	6.430966870141219e-13	1.6623362483570985e-10	0.3868631798468571	0.3868631798475002
1	relRateFor_g3p	5.885292253537955e-13	3.463666490955386e-25	6.77569111928733e-13	1.3551382238574653e-10	0.5000000000000003	0.5000000000006779
1	relRateFor_g3p	4.554689958524705e-13	2.0745200618285776e-25	6.430411758628907e-13	1.0487727285767604e-10	0.6131368201531434	0.6131368201537865
1	relRateFor_g3p	3.352873534367973e-13	1.1241760937465181e-25	5.522249324485529e-13	7.720696378147421e-11	0.7152527510491988	0.7152527510497511
1	relRateFor_g3p	2.3636648194269583e-13	5.586911378596675e-26	4.3498538104813633e-13	5.442487687041201e-11	0.7992399910868984	0.7992399910873333
1	relRateFor_g3p	1.6105172750968677e-13	2.59376589338544e-26	3.2007729799943263e-13	3.708061310654975e-11	0.86319311139679	0.8631931113971101
1	relRateFor_g3p	1.0697692731653774e-13	1.1444062978087798e-26	2.2393198406689407e-13	2.4632518247358345e-11	0.9090909090909092	0.9090909090911331
1	relRateFor_pi	3.1363800445660672e-12	9.836879783952246e-24	6.565165078242785e-13	7.221681586067061e-10	0.09090909090909094	0.09090909090843442
1	relRateFor_pi	2.97806224125452e-12	8.868854712785894e-24	9.381107002326416e-13	6.85718906270506e-10	0.13680688860321008	0.13680688860227197
1	relRateFor_pi	2.7572388816565763e-12	7.602366250518807e-24	1.274591543420911e-12	6.348831873048051e-10	0.20076000891310175	0.20076000891182716
1	relRateFor_pi	2.467581694531873e-12	6.0889594191887894e-24	1.6178725026350094e-12	5.681784489916335e-10	0.2847472489508015	0.28474724894918363
1	relRateFor_pi	2.1153079288183108e-12	4.474527633721612e-24	1.8842705173938157e-12	4.870638033166455e-10	0.3868631798468569	0.38686317984497265
1	relRateFor_pi	1.7249535133601057e-12	2.9754646232533724e-24	1.9859114352982488e-12	3.9718228705964975e-10	0.5	0.4999999999980141
1	relRateFor_pi	1.334571342326285e-12	1.7810806677585823e-24	1.884159495091353e-12	3.072983766691334e-10	0.6131368201531432	0.613136820151259
1	relRateFor_pi	9.822698210371072e-13	9.648540013202707e-25	1.6177059691813156e-12	2.2617263153595915e-10	0.7152527510491988	0.7152527510475811
1	relRateFor_pi	6.925710005489805e-13	4.796545908014159e-25	1.2745360322696797e-12	1.5946850088625062e-10	0.7992399910868982	0.7992399910856237
1	relRateFor_pi	4.719419299803462e-13	2.2272918527357402e-25	9.380274335057948e-13	1.0866947628763052e-10	0.8631931113967899	0.8631931113958519
1	relRateFor_pi	3.13617187774895e-13	9.835574046783375e-26	6.564748744608551e-13	7.221223619069404e-11	0.9090909090909092	0.9090909090902527
1	KdRatio_nad	0.16349290815190543	0.026729931015967382	1.0038749275678934e-7	31.371091486496667	3.2e-7	2.1961250724321067e-7
1	KdRatio_nad	0.16349290815190543	0.026729931015967382	1.0038749275678934e-7	31.371091486496667	3.2e-7	2.1961250724321067e-7
1	KdRatio_nad	0.16349290815190543	0.026729931015967382	1.0038749275678934e-7	31.371091486496667	3.2e-7	2.1961250724321067e-7
1	KdRatio_nad	0.16349290815190543	0.026729931015967382	1.0038749275678934e-7	31.371091486496667	3.2e-7	2.1961250724321067e-7
1	KdRatio_nad	0.16349290815190543	0.026729931015967382	1.0038749275678934e-7	31.371091486496667	3.2e-7	2.1961250724321067e-7
1	KdRatio_nad	0.16349290815190543	0.026729931015967382	1.0038749275678934e-7	31.371091486496667	3.2e-7	2.1961250724321067e-7
1	KdRatio_nad	0.16349290815190543	0.026729931015967382	1.0038749275678934e-7	31.371091486496667	3.2e-7	2.1961250724321067e-7
1	KdRatio_nad	0.16349290815190543	0.026729931015967382	1.0038749275678934e-7	31.371091486496667	3.2e-7	2.1961250724321067e-7
1	KdRatio_nad	0.16349290815190543	0.026729931015967382	1.0038749275678934e-7	31.371091486496667	3.2e-7	2.1961250724321067e-7
1	KdRatio_nad	0.16349290815190543	0.026729931015967382	1.0038749275678934e-7	31.371091486496667	3.2e-7	2.1961250724321067e-7
1	KdRatio_nad	0.16349290815190543	0.026729931015967382	1.0038749275678934e-7	31.371091486496667	3.2e-7	2.1961250724321067e-7
1	customRatio_1	0.1280905072316223	0.016407178042854284	2.7841130164126575e-7	25.54232125149227	1.09e-6	8.115886983587342e-7
1	customRatio_1	0.1280905072316223	0.016407178042854284	2.7841130164126575e-7	25.54232125149227	1.09e-6	8.115886983587342e-7
1	customRatio_1	0.1280905072316223	0.016407178042854284	2.7841130164126575e-7	25.54232125149227	1.09e-6	8.115886983587342e-7
1	customRatio_1	0.1280905072316223	0.016407178042854284	2.7841130164126575e-7	25.54232125149227	1.09e-6	8.115886983587342e-7
1	customRatio_1	0.1280905072316223	0.016407178042854284	2.7841130164126575e-7	25.54232125149227	1.09e-6	8.115886983587342e-7
1	customRatio_1	0.1280905072316223	0.016407178042854284	2.7841130164126575e-7	25.54232125149227	1.09e-6	8.115886983587342e-7
1	customRatio_1	0.1280905072316223	0.016407178042854284	2.7841130164126575e-7	25.54232125149227	1.09e-6	8.115886983587342e-7
1	customRatio_1	0.1280905072316223	0.016407178042854284	2.7841130164126575e-7	25.54232125149227	1.09e-6	8.115886983587342e-7
1	customRatio_1	0.1280905072316223	0.016407178042854284	2.7841130164126575e-7	25.54232125149227	1.09e-6	8.115886983587342e-7
1	customRatio_1	0.1280905072316223	0.016407178042854284	2.7841130164126575e-7	25.54232125149227	1.09e-6	8.115886983587342e-7
1	customRatio_1	0.1280905072316223	0.016407178042854284	2.7841130164126575e-7	25.54232125149227	1.09e-6	8.115886983587342e-7
