Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.3815615318435448e-12	1.908712266269882e-24	1.4379053503432715e-12	3.181206527308123e-10	0.452	0.4519999999985621
1	haldaneRatio_1	1.3815615318435448e-12	1.908712266269882e-24	1.4379053503432715e-12	3.181206527308123e-10	0.452	0.4519999999985621
1	haldaneRatio_1	1.3815615318435448e-12	1.908712266269882e-24	1.4379053503432715e-12	3.181206527308123e-10	0.452	0.4519999999985621
1	haldaneRatio_1	1.3815615318435448e-12	1.908712266269882e-24	1.4379053503432715e-12	3.181206527308123e-10	0.452	0.4519999999985621
1	haldaneRatio_1	1.3815615318435448e-12	1.908712266269882e-24	1.4379053503432715e-12	3.181206527308123e-10	0.452	0.4519999999985621
1	haldaneRatio_1	1.3815615318435448e-12	1.908712266269882e-24	1.4379053503432715e-12	3.181206527308123e-10	0.452	0.4519999999985621
1	haldaneRatio_1	1.3815615318435448e-12	1.908712266269882e-24	1.4379053503432715e-12	3.181206527308123e-10	0.452	0.4519999999985621
1	haldaneRatio_1	1.3815615318435448e-12	1.908712266269882e-24	1.4379053503432715e-12	3.181206527308123e-10	0.452	0.4519999999985621
1	haldaneRatio_1	1.3815615318435448e-12	1.908712266269882e-24	1.4379053503432715e-12	3.181206527308123e-10	0.452	0.4519999999985621
1	haldaneRatio_1	1.3815615318435448e-12	1.908712266269882e-24	1.4379053503432715e-12	3.181206527308123e-10	0.452	0.4519999999985621
1	haldaneRatio_1	1.3815615318435448e-12	1.908712266269882e-24	1.4379053503432715e-12	3.181206527308123e-10	0.452	0.4519999999985621
1	relRateFor_g3p	1.1638294772353674e-9	1.3544990520819487e-18	2.4361967998487444e-10	2.679816479833616e-7	0.090909090909091	0.09090909066547131
1	relRateFor_g3p	1.1050705905901737e-9	1.2211810101873152e-18	3.481077093248075e-10	2.5445188680114395e-7	0.1368068886032102	0.13680688825510248
1	relRateFor_g3p	1.0231969715945866e-9	1.0469320426803332e-18	4.729902025601973e-10	2.3559981149678527e-7	0.2007600089131019	0.2007600084401117
1	relRateFor_g3p	9.156755353956214e-10	8.384616861220579e-19	6.003670893761637e-10	2.1084210351050465e-7	0.2847472489508017	0.28474724835043463
1	relRateFor_g3p	7.849455530006821e-10	6.161395211755467e-19	6.992180168197137e-10	1.8074038917234378e-7	0.3868631798468571	0.38686317914763907
1	relRateFor_g3p	6.401063568084453e-10	4.097361480265807e-19	7.369496124454145e-10	1.4738992248908279e-7	0.5000000000000003	0.4999999992630507
1	relRateFor_g3p	4.95267049593906e-10	2.4528945041345254e-19	6.992179057974113e-10	1.140394578852347e-7	0.6131368201531434	0.6131368194539255
1	relRateFor_g3p	3.6453690066551303e-10	1.3288715194681811e-19	6.003668673315588e-10	8.393772221789922e-8	0.7152527510491988	0.715252750448832
1	relRateFor_g3p	2.570154505887601e-10	6.605694184134337e-20	4.729902025601973e-10	5.9179996976499e-8	0.7992399910868984	0.7992399906139082
1	relRateFor_g3p	1.7514183159317298e-10	3.0674661173811365e-20	3.4810765381365627e-10	4.0327899889094366e-8	0.86319311139679	0.8631931110486823
1	relRateFor_g3p	1.1638295188687309e-10	1.3544991489902216e-20	2.4361967998487444e-10	2.6798164798336185e-8	0.9090909090909092	0.9090909088472895
1	relRateFor_pi	1.1697740553984204e-9	1.3683713406832667e-18	2.4486404570644993e-10	2.693504502770948e-7	0.09090909090909094	0.09090909115395499
1	relRateFor_pi	1.110714964447368e-9	1.2336877322473178e-18	3.498857592543203e-10	2.55751565455974e-7	0.13680688860321008	0.13680688895309584
1	relRateFor_pi	1.0284233464830095e-9	1.0576545795913122e-18	4.754061588840841e-10	2.3680321666545753e-7	0.20076000891310175	0.2007600093885079
1	relRateFor_pi	9.203526829537623e-10	8.4704906102018845e-19	6.034336363924808e-10	2.1191903999632382e-7	0.2847472489508015	0.28474724955423514
1	relRateFor_pi	7.88954679364906e-10	6.224494860917817e-19	7.027892712230255e-10	1.816635202919106e-7	0.3868631798468569	0.3868631805496462
1	relRateFor_pi	6.433758525936639e-10	4.1393248770062397e-19	7.407138236104061e-10	1.481427647220812e-7	0.5	0.5000000007407138
1	relRateFor_pi	4.977968037778169e-10	2.478016578514103e-19	7.027893822453279e-10	1.1462195045957153e-7	0.6131368201531432	0.6131368208559326
1	relRateFor_pi	3.6639893896683873e-10	1.342481824760252e-19	6.034335253701784e-10	8.436647387724219e-8	0.7152527510491988	0.7152527516526324
1	relRateFor_pi	2.5832830319316713e-10	6.673351223066088e-20	4.754062699063866e-10	5.9482292578963e-8	0.7992399910868982	0.7992399915623045
1	relRateFor_pi	1.7603653257314278e-10	3.098886080037516e-20	3.498858980321984e-10	4.053390758251359e-8	0.8631931113967899	0.8631931117466758
1	relRateFor_pi	1.1697734447757568e-10	1.3683699121025406e-20	2.4486390692857185e-10	2.69350297621429e-8	0.9090909090909092	0.9090909093357731
1	absRateFor	1.2954082251326327e-12	1.6780824697412775e-24	7.992753126018215e-10	2.982370569409782e-10	268	268.0000000007993
1	absRateFor	1.2954082251326327e-12	1.6780824697412775e-24	7.992753126018215e-10	2.982370569409782e-10	268	268.0000000007993
1	absRateFor	1.2954082251326327e-12	1.6780824697412775e-24	7.992753126018215e-10	2.982370569409782e-10	268	268.0000000007993
