Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	2.8618885039577435e-11	8.190405809085491e-22	2.978561841615601e-11	6.589738587645135e-9	0.452	0.45200000002978563
1	haldaneRatio_1	2.8618885039577435e-11	8.190405809085491e-22	2.978561841615601e-11	6.589738587645135e-9	0.452	0.45200000002978563
1	haldaneRatio_1	2.8618885039577435e-11	8.190405809085491e-22	2.978561841615601e-11	6.589738587645135e-9	0.452	0.45200000002978563
1	haldaneRatio_1	2.8618885039577435e-11	8.190405809085491e-22	2.978561841615601e-11	6.589738587645135e-9	0.452	0.45200000002978563
1	haldaneRatio_1	2.8618885039577435e-11	8.190405809085491e-22	2.978561841615601e-11	6.589738587645135e-9	0.452	0.45200000002978563
1	haldaneRatio_1	2.8618885039577435e-11	8.190405809085491e-22	2.978561841615601e-11	6.589738587645135e-9	0.452	0.45200000002978563
1	haldaneRatio_1	2.8618885039577435e-11	8.190405809085491e-22	2.978561841615601e-11	6.589738587645135e-9	0.452	0.45200000002978563
1	haldaneRatio_1	2.8618885039577435e-11	8.190405809085491e-22	2.978561841615601e-11	6.589738587645135e-9	0.452	0.45200000002978563
1	haldaneRatio_1	2.8618885039577435e-11	8.190405809085491e-22	2.978561841615601e-11	6.589738587645135e-9	0.452	0.45200000002978563
1	haldaneRatio_1	2.8618885039577435e-11	8.190405809085491e-22	2.978561841615601e-11	6.589738587645135e-9	0.452	0.45200000002978563
1	haldaneRatio_1	2.8618885039577435e-11	8.190405809085491e-22	2.978561841615601e-11	6.589738587645135e-9	0.452	0.45200000002978563
1	relRateFor_nad	1.1972645097557688e-12	1.4334423063207214e-24	2.5060509223351346e-13	2.756656014568647e-10	0.09090909090909095	0.09090909090934156
1	relRateFor_nad	1.1366463326112353e-12	1.2919648854385709e-24	3.5810243659284424e-13	2.6175760610379194e-10	0.13680688860321014	0.13680688860356824
1	relRateFor_nad	1.0524914273446484e-12	1.1077382046339753e-24	4.865552405419749e-13	2.423566541843391e-10	0.20076000891310194	0.2007600089135885
1	relRateFor_nad	9.420242363944453e-13	8.874096619545378e-25	6.176170685989746e-13	2.169001003081461e-10	0.28474724895080133	0.28474724895141895
1	relRateFor_nad	8.075762281123389e-13	6.521793642121524e-25	7.193690088058702e-13	1.8594920537297927e-10	0.386863179846857	0.38686317984757634
1	relRateFor_nad	6.584177647539491e-13	4.335139529435866e-25	7.580602812140569e-13	1.5161205624281133e-10	0.5000000000000002	0.5000000000007583
1	relRateFor_nad	5.095646127273312e-13	2.5965609454395505e-25	7.194245199571014e-13	1.1733507046231715e-10	0.6131368201531432	0.6131368201538626
1	relRateFor_nad	3.7500558214276225e-13	1.40629186638232e-25	6.176170685989746e-13	8.634948522644572e-11	0.7152527510491989	0.7152527510498166
1	relRateFor_nad	2.643579799510576e-13	6.988514156380376e-26	4.864997293907436e-13	6.087029363097126e-11	0.7992399910868984	0.7992399910873849
1	relRateFor_nad	1.8020307468447072e-13	3.247314812573693e-26	3.581579477440755e-13	4.149221570646184e-11	0.86319311139679	0.8631931113971482
1	relRateFor_nad	1.1964734758507234e-13	1.4315487784143116e-26	2.504663143554353e-13	2.7551294579097885e-11	0.9090909090909093	0.9090909090911597
1	relRateFor_g3p	1.3816503496855148e-11	1.9089576887861054e-22	2.8921587347241484e-12	3.18137460819656e-9	0.090909090909091	0.09090909090619884
1	relRateFor_g3p	1.3119061392785625e-11	1.721097718276783e-22	4.1326386757134514e-12	3.0207825920956428e-9	0.1368068886032102	0.13680688859907755
1	relRateFor_g3p	1.21470611347263e-11	1.475510942107782e-22	5.615174991646654e-12	2.7969589272518705e-9	0.2007600089131019	0.20076000890748671
1	relRateFor_g3p	1.0870637723314758e-11	1.1817076451155386e-22	7.12740977348858e-12	2.5030653675323287e-9	0.2847472489508017	0.2847472489436743
1	relRateFor_g3p	9.318545934888789e-12	8.683529834063237e-23	8.300804488214908e-12	2.1456693013537364e-9	0.3868631798468571	0.3868631798385563
1	relRateFor_g3p	7.599254558954271e-12	5.774866985178728e-23	8.748890500953621e-12	1.749778100190723e-9	0.5000000000000003	0.49999999999125144
1	relRateFor_g3p	5.879657871687982e-12	3.457037668810245e-23	8.30091551051737e-12	1.353843911778785e-9	0.6131368201531434	0.6131368201448425
1	relRateFor_g3p	4.327566083262013e-12	1.8727828204999723e-23	7.127187728883655e-12	9.96457226963313e-10	0.7152527510491988	0.7152527510420716
1	relRateFor_g3p	3.051198183001702e-12	9.309810351952888e-24	5.615174991646654e-12	7.025643178853568e-10	0.7992399910868984	0.7992399910812832
1	relRateFor_g3p	2.0791979249423775e-12	4.3230640110846886e-24	4.13258316456222e-12	4.787553457041627e-10	0.86319311139679	0.8631931113926574
1	relRateFor_g3p	1.3815823485252565e-12	1.9087697857565634e-24	2.8920199568460703e-12	3.1812219525306773e-10	0.9090909090909092	0.9090909090880172
1	relRateFor_pi	4.289457677941755e-12	1.839944717085347e-23	8.978928711655954e-13	9.876821582821545e-10	0.09090909090909094	0.09090909090998883
1	relRateFor_pi	4.072964188139849e-12	1.6589037277869702e-23	1.2830292384080622e-12	9.378396449972013e-10	0.13680688860321008	0.1368068886044931
1	relRateFor_pi	3.771094547744269e-12	1.4221154088026554e-23	1.7432721932664208e-12	8.683363796925263e-10	0.20076000891310175	0.20076000891484502
1	relRateFor_pi	3.3749669725580134e-12	1.1390402065857402e-23	2.2128410215316308e-12	7.77124635860473e-10	0.2847472489508015	0.28474724895301434
1	relRateFor_pi	2.893019157568233e-12	8.369559846056808e-24	2.5770496847599134e-12	6.66139818676996e-10	0.3868631798468569	0.38686317984943397
1	relRateFor_pi	2.3592239273284576e-12	5.5659375392791116e-24	2.7161606297454455e-12	5.432321259490891e-10	0.5	0.5000000000027162
1	relRateFor_pi	1.825456452664298e-12	3.3322912605737225e-24	2.577160707062376e-12	4.2032391830891484e-10	0.6131368201531432	0.6131368201557204
1	relRateFor_pi	1.3435641488257488e-12	1.805164622009859e-24	2.2127855103803995e-12	3.0937112889597156e-10	0.7152527510491988	0.7152527510514116
1	relRateFor_pi	9.473116735492226e-13	8.97399406842629e-25	1.7433832155688833e-12	2.1813012799797852e-10	0.7992399910868982	0.7992399910886416
1	relRateFor_pi	6.454975443048738e-13	4.1666707970362255e-25	1.2829737272568309e-12	1.4863113599004123e-10	0.8631931113967899	0.8631931113980729
1	relRateFor_pi	4.288167043675628e-13	1.8388376594465776e-25	8.976153154094391e-13	9.873768469503827e-11	0.9090909090909092	0.9090909090918068
1	absRateFor	9.841016890277388e-13	9.684561343472482e-25	6.070877134334296e-10	2.2652526620650356e-10	268	268.0000000006071
1	absRateFor	9.841016890277388e-13	9.684561343472482e-25	6.070877134334296e-10	2.2652526620650356e-10	268	268.0000000006071
1	absRateFor	9.841016890277388e-13	9.684561343472482e-25	6.070877134334296e-10	2.2652526620650356e-10	268	268.0000000006071
1	absRateFor	9.841016890277388e-13	9.684561343472482e-25	6.070877134334296e-10	2.2652526620650356e-10	268	268.0000000006071
1	absRateFor	9.841016890277388e-13	9.684561343472482e-25	6.070877134334296e-10	2.2652526620650356e-10	268	268.0000000006071
1	absRateFor	9.841016890277388e-13	9.684561343472482e-25	6.070877134334296e-10	2.2652526620650356e-10	268	268.0000000006071
1	absRateFor	9.841016890277388e-13	9.684561343472482e-25	6.070877134334296e-10	2.2652526620650356e-10	268	268.0000000006071
1	absRateFor	9.841016890277388e-13	9.684561343472482e-25	6.070877134334296e-10	2.2652526620650356e-10	268	268.0000000006071
1	absRateFor	9.841016890277388e-13	9.684561343472482e-25	6.070877134334296e-10	2.2652526620650356e-10	268	268.0000000006071
1	absRateFor	9.841016890277388e-13	9.684561343472482e-25	6.070877134334296e-10	2.2652526620650356e-10	268	268.0000000006071
1	absRateFor	9.841016890277388e-13	9.684561343472482e-25	6.070877134334296e-10	2.2652526620650356e-10	268	268.0000000006071
1	KdRatio_nad	0.42376502877009337	0.17957679960851805	5.290143037843717e-7	165.31696993261616	3.2e-7	8.490143037843717e-7
1	KdRatio_nad	0.42376502877009337	0.17957679960851805	5.290143037843717e-7	165.31696993261616	3.2e-7	8.490143037843717e-7
1	KdRatio_nad	0.42376502877009337	0.17957679960851805	5.290143037843717e-7	165.31696993261616	3.2e-7	8.490143037843717e-7
1	KdRatio_nad	0.42376502877009337	0.17957679960851805	5.290143037843717e-7	165.31696993261616	3.2e-7	8.490143037843717e-7
1	KdRatio_nad	0.42376502877009337	0.17957679960851805	5.290143037843717e-7	165.31696993261616	3.2e-7	8.490143037843717e-7
