Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	3.821387650759789e-13	1.4603003577379418e-25	3.9773739857196233e-13	8.799499968406245e-11	0.452	0.4519999999996023
1	haldaneRatio_1	3.821387650759789e-13	1.4603003577379418e-25	3.9773739857196233e-13	8.799499968406245e-11	0.452	0.4519999999996023
1	haldaneRatio_1	3.821387650759789e-13	1.4603003577379418e-25	3.9773739857196233e-13	8.799499968406245e-11	0.452	0.4519999999996023
1	haldaneRatio_1	3.821387650759789e-13	1.4603003577379418e-25	3.9773739857196233e-13	8.799499968406245e-11	0.452	0.4519999999996023
1	haldaneRatio_1	3.821387650759789e-13	1.4603003577379418e-25	3.9773739857196233e-13	8.799499968406245e-11	0.452	0.4519999999996023
1	haldaneRatio_1	3.821387650759789e-13	1.4603003577379418e-25	3.9773739857196233e-13	8.799499968406245e-11	0.452	0.4519999999996023
1	haldaneRatio_1	3.821387650759789e-13	1.4603003577379418e-25	3.9773739857196233e-13	8.799499968406245e-11	0.452	0.4519999999996023
1	haldaneRatio_1	3.821387650759789e-13	1.4603003577379418e-25	3.9773739857196233e-13	8.799499968406245e-11	0.452	0.4519999999996023
1	haldaneRatio_1	3.821387650759789e-13	1.4603003577379418e-25	3.9773739857196233e-13	8.799499968406245e-11	0.452	0.4519999999996023
1	haldaneRatio_1	3.821387650759789e-13	1.4603003577379418e-25	3.9773739857196233e-13	8.799499968406245e-11	0.452	0.4519999999996023
1	haldaneRatio_1	3.821387650759789e-13	1.4603003577379418e-25	3.9773739857196233e-13	8.799499968406245e-11	0.452	0.4519999999996023
1	relRateFor_nad	2.140954080687152e-12	4.5836843756109676e-24	4.481137683143288e-13	4.929251451457615e-10	0.09090909090909095	0.09090909090953907
1	relRateFor_nad	2.0325963134837366e-12	4.1314477735876764e-24	6.402933738769434e-13	4.680271442573536e-10	0.13680688860321014	0.13680688860385043
1	relRateFor_nad	1.8820500713445654e-12	3.5421124710480836e-24	8.700540288231196e-13	4.3338015052575455e-10	0.20076000891310194	0.200760008913972
1	relRateFor_nad	1.684319350658825e-12	2.836931675003766e-24	1.104283331443412e-12	3.8781176482383155e-10	0.28474724895080133	0.2847472489519056
1	relRateFor_nad	1.4439005546762473e-12	2.0848488117943747e-24	1.2861933740282439e-12	3.324672496714198e-10	0.386863179846857	0.38686317984814317
1	relRateFor_nad	1.1772249841612847e-12	1.3858586633335371e-24	1.3553602684623911e-12	2.710720536924781e-10	0.5000000000000002	0.5000000000013556
1	relRateFor_nad	9.110212584317878e-13	8.299597333146383e-25	1.2861933740282439e-12	2.097726529793124e-10	0.6131368201531432	0.6131368201544294
1	relRateFor_nad	6.704914401467477e-13	4.495587713100597e-25	1.1042278202921807e-12	1.5438288334751556e-10	0.7152527510491989	0.7152527510503032
1	relRateFor_nad	4.726635749463526e-13	2.2341085508106626e-25	8.698597397938101e-13	1.0883586275642626e-10	0.7992399910868984	0.7992399910877682
1	relRateFor_nad	3.22145088382797e-13	1.0377745796916008e-25	6.402656183013278e-13	7.417408802825959e-11	0.86319311139679	0.8631931113974303
1	relRateFor_nad	2.140579380416341e-13	4.582080083863606e-26	4.480860127387132e-13	4.9289461401258443e-11	0.9090909090909093	0.9090909090913574
1	relRateFor_g3p	2.205347016115411e-12	4.863555461489147e-24	4.616446114269479e-13	5.078090725696422e-10	0.090909090909091	0.09090909090955264
1	relRateFor_g3p	2.0939916467455078e-12	4.384801016639963e-24	6.596112545054211e-13	4.821476909825309e-10	0.1368068886032102	0.1368068886038698
1	relRateFor_g3p	1.938782467902911e-12	3.7588774578477016e-24	8.962275366286576e-13	4.464173624422312e-10	0.2007600089131019	0.20076000891399812
1	relRateFor_g3p	1.7351675651866572e-12	3.010806479275792e-24	1.1375900221821666e-12	3.9950869635222294e-10	0.2847472489508017	0.2847472489519393
1	relRateFor_g3p	1.4872547637878597e-12	2.2119267324096824e-24	1.3248846464364306e-12	3.4246853033697774e-10	0.3868631798468571	0.38686317984818197
1	relRateFor_g3p	1.2129186544029835e-12	1.4711716621987442e-24	1.3964385203735219e-12	2.7928770407470417e-10	0.5000000000000003	0.5000000000013968
1	relRateFor_g3p	9.384160115644136e-13	8.806246107604616e-25	1.3248291352851993e-12	2.160739808374738e-10	0.6131368201531434	0.6131368201544682
1	relRateFor_g3p	6.909472993754662e-13	4.774081705142501e-25	1.1379786002407855e-12	1.5910160409330736e-10	0.7152527510491988	0.7152527510503368
1	relRateFor_g3p	4.871519854177109e-13	2.373170568964176e-25	8.965050923848139e-13	1.1216969901188793e-10	0.7992399910868984	0.7992399910877949
1	relRateFor_g3p	3.3191505099949836e-13	1.101676010799996e-25	6.59694521232268e-13	7.642490568127596e-11	0.86319311139679	0.8631931113974497
1	relRateFor_g3p	2.2063600946253814e-13	4.868024867155322e-26	4.618527782440651e-13	5.080380560684715e-11	0.9090909090909092	0.909090909091371
