Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.382893799473095e-12	1.9123952606211326e-24	1.439293129124053e-12	3.18427683434525e-10	0.452	0.4519999999985607
1	haldaneRatio_1	1.382893799473095e-12	1.9123952606211326e-24	1.439293129124053e-12	3.18427683434525e-10	0.452	0.4519999999985607
1	haldaneRatio_1	1.382893799473095e-12	1.9123952606211326e-24	1.439293129124053e-12	3.18427683434525e-10	0.452	0.4519999999985607
1	haldaneRatio_1	1.382893799473095e-12	1.9123952606211326e-24	1.439293129124053e-12	3.18427683434525e-10	0.452	0.4519999999985607
1	haldaneRatio_1	1.382893799473095e-12	1.9123952606211326e-24	1.439293129124053e-12	3.18427683434525e-10	0.452	0.4519999999985607
1	haldaneRatio_1	1.382893799473095e-12	1.9123952606211326e-24	1.439293129124053e-12	3.18427683434525e-10	0.452	0.4519999999985607
1	haldaneRatio_1	1.382893799473095e-12	1.9123952606211326e-24	1.439293129124053e-12	3.18427683434525e-10	0.452	0.4519999999985607
1	haldaneRatio_1	1.382893799473095e-12	1.9123952606211326e-24	1.439293129124053e-12	3.18427683434525e-10	0.452	0.4519999999985607
1	haldaneRatio_1	1.382893799473095e-12	1.9123952606211326e-24	1.439293129124053e-12	3.18427683434525e-10	0.452	0.4519999999985607
1	haldaneRatio_1	1.382893799473095e-12	1.9123952606211326e-24	1.439293129124053e-12	3.18427683434525e-10	0.452	0.4519999999985607
1	haldaneRatio_1	1.382893799473095e-12	1.9123952606211326e-24	1.439293129124053e-12	3.18427683434525e-10	0.452	0.4519999999985607
1	relRateFor_g3p	1.9055201860851412e-11	3.631007179577951e-22	3.988739893934223e-12	4.3876138833276415e-9	0.090909090909091	0.09090909091307973
1	relRateFor_g3p	1.809308258771125e-11	3.2735963752574006e-22	5.699496430366935e-12	4.16608877561535e-9	0.1368068886032102	0.1368068886089097
