Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.538236205078647e-11	2.366170622614757e-22	1.600947152624599e-11	3.5419184792579623e-9	0.452	0.45199999998399054
1	haldaneRatio_1	1.538236205078647e-11	2.366170622614757e-22	1.600947152624599e-11	3.5419184792579623e-9	0.452	0.45199999998399054
1	haldaneRatio_1	1.538236205078647e-11	2.366170622614757e-22	1.600947152624599e-11	3.5419184792579623e-9	0.452	0.45199999998399054
1	haldaneRatio_1	1.538236205078647e-11	2.366170622614757e-22	1.600947152624599e-11	3.5419184792579623e-9	0.452	0.45199999998399054
1	haldaneRatio_1	1.538236205078647e-11	2.366170622614757e-22	1.600947152624599e-11	3.5419184792579623e-9	0.452	0.45199999998399054
1	haldaneRatio_1	1.538236205078647e-11	2.366170622614757e-22	1.600947152624599e-11	3.5419184792579623e-9	0.452	0.45199999998399054
1	haldaneRatio_1	1.538236205078647e-11	2.366170622614757e-22	1.600947152624599e-11	3.5419184792579623e-9	0.452	0.45199999998399054
1	haldaneRatio_1	1.538236205078647e-11	2.366170622614757e-22	1.600947152624599e-11	3.5419184792579623e-9	0.452	0.45199999998399054
1	haldaneRatio_1	1.538236205078647e-11	2.366170622614757e-22	1.600947152624599e-11	3.5419184792579623e-9	0.452	0.45199999998399054
1	haldaneRatio_1	1.538236205078647e-11	2.366170622614757e-22	1.600947152624599e-11	3.5419184792579623e-9	0.452	0.45199999998399054
1	haldaneRatio_1	1.538236205078647e-11	2.366170622614757e-22	1.600947152624599e-11	3.5419184792579623e-9	0.452	0.45199999998399054
1	relRateFor_nad	6.176392730594671e-12	3.8147827162542695e-23	1.2928824677516104e-12	1.4221707145267708e-9	0.09090909090909095	0.09090909091038384
1	relRateFor_nad	5.864531082977464e-12	3.439272482320883e-23	1.8474111129762605e-12	1.3503787213043244e-9	0.13680688860321014	0.13680688860505755
1	relRateFor_nad	5.430211835744103e-12	2.948720058105534e-23	2.510214258677479e-12	1.2503557218728823e-9	0.20076000891310194	0.20076000891561216
1	relRateFor_nad	4.859557201086773e-12	2.3615296190634308e-23	3.1861735472205055e-12	1.1189479648918444e-9	0.28474724895080133	0.2847472489539875
1	relRateFor_nad	4.165723321847281e-12	1.7353250794182346e-23	3.710753926355892e-12	9.591902563135693e-10	0.386863179846857	0.38686317985056773
1	relRateFor_nad	3.3969493884455915e-12	1.1539265147660878e-23	3.9108716265445764e-12	7.82174325308915e-10	0.5000000000000002	0.5000000000039111
1	relRateFor_nad	2.6284252552244425e-12	6.908619322301676e-24	3.710809437507123e-12	6.052171906068655e-10	0.6131368201531432	0.613136820156854
1	relRateFor_nad	1.934508109258104e-12	3.7423216247853645e-24	3.1860070137668117e-12	4.454379251381112e-10	0.7152527510491989	0.715252751052385
1	relRateFor_nad	1.3640061302666595e-12	1.8605127234050273e-24	2.510214258677479e-12	3.140751572332862e-10	0.7992399910868984	0.7992399910894086
1	relRateFor_nad	9.29478716216181e-13	8.6393068389888e-25	1.8474111129762605e-12	2.1402060426395691e-10	0.86319311139679	0.8631931113986374
1	relRateFor_nad	6.175754352355511e-13	3.813994182063804e-25	1.2927436898735323e-12	1.4220180588608852e-10	0.9090909090909093	0.909090909092202
1	relRateFor_g3p	2.140732036082227e-12	4.5827336503087566e-24	4.4814152388994444e-13	4.929556762789384e-10	0.090909090909091	0.09090909090864285
1	relRateFor_g3p	2.032929380391124e-12	4.13280186565744e-24	6.403766406037903e-13	4.68088008682893e-10	0.1368068886032102	0.13680688860256981
1	relRateFor_g3p	1.8822721159494904e-12	3.542948318480972e-24	8.700817843987352e-13	4.3339397577699175e-10	0.2007600089131019	0.2007600089122318
1	relRateFor_g3p	1.6844303729612875e-12	2.837305681354502e-24	1.1044498648971057e-12	3.87870249481473e-10	0.2847472489508017	0.2847472489496973
1	relRateFor_g3p	1.4439560658274786e-12	2.0850091200399697e-24	1.2862488851794751e-12	3.32481598711112e-10	0.3868631798468571	0.38686317984557084
1	relRateFor_g3p	1.1775580510686723e-12	1.3866429636366498e-24	1.3556933353697787e-12	2.711386670739556e-10	0.5000000000000003	0.49999999999864464
1	relRateFor_g3p	9.110212584317878e-13	8.299597333146383e-25	1.2861933740282439e-12	2.0977265297931233e-10	0.6131368201531434	0.6131368201518572
1	relRateFor_g3p	6.704914401467477e-13	4.495587713100597e-25	1.1042278202921807e-12	1.5438288334751561e-10	0.7152527510491988	0.7152527510480946
1	relRateFor_g3p	4.727884750366229e-13	2.235289421274554e-25	8.700817843987352e-13	1.0886364472522177e-10	0.7992399910868984	0.7992399910860283
1	relRateFor_g3p	3.222422328974517e-13	1.038400566627355e-25	6.404876629062528e-13	7.419981165857978e-11	0.86319311139679	0.8631931113961495
1	relRateFor_g3p	2.1411344919286535e-13	4.584456912526573e-26	4.481970350411757e-13	4.9301673854529326e-11	0.9090909090909092	0.909090909090461
1	relRateFor_pi	2.1609380951304047e-12	4.669653450985822e-24	4.5236037138352003e-13	4.975964085218718e-10	0.09090909090909094	0.09090909090863858
1	relRateFor_pi	2.052025216414677e-12	4.210807488801701e-24	6.463996005123818e-13	4.724905354635881e-10	0.13680688860321008	0.13680688860256368
1	relRateFor_pi	1.899813639738568e-12	3.609291865736705e-24	8.782419236297301e-13	4.3745859964066553e-10	0.20076000891310175	0.2007600089122235
1	relRateFor_pi	1.7001955399109647e-12	2.890664873933137e-24	1.1147749390261197e-12	3.914962982552748e-10	0.2847472489508015	0.2847472489496867
1	relRateFor_pi	1.457389764425443e-12	2.1239849254520482e-24	1.2982392938454268e-12	3.3558099128465674e-10	0.3868631798468569	0.3868631798455587
1	relRateFor_pi	1.18849374786123e-12	1.4125173887052331e-24	1.3682943666992742e-12	2.7365887333985484e-10	0.5	0.4999999999986317
1	relRateFor_pi	9.19680998023864e-13	8.458131381261706e-25	1.2984058272991206e-12	2.1176445201493814e-10	0.6131368201531432	0.6131368201518448
1	relRateFor_pi	6.769029781139579e-13	4.581976417795454e-25	1.1147749390261197e-12	1.5585748358057552e-10	0.7152527510491988	0.7152527510480841
1	relRateFor_pi	4.772016115595079e-13	2.2772137807499147e-25	8.781864124784988e-13	1.0987768658625806e-10	0.7992399910868982	0.7992399910860201
1	relRateFor_pi	3.2519820170051617e-13	1.057538703892496e-25	6.463718449367661e-13	7.488148786206473e-11	0.8631931113967899	0.8631931113961435
1	relRateFor_pi	2.1602858391034374e-13	4.6668349066308427e-26	4.5219383792982626e-13	4.974132217228088e-11	0.9090909090909092	0.909090909090457
1	KdRatio_nad	9.325873406851315e-14	8.697191480061655e-27	6.908612476042887e-20	2.1589413987634022e-11	3.2e-7	3.200000000000691e-7
1	KdRatio_nad	9.325873406851315e-14	8.697191480061655e-27	6.908612476042887e-20	2.1589413987634022e-11	3.2e-7	3.200000000000691e-7
1	KdRatio_nad	9.325873406851315e-14	8.697191480061655e-27	6.908612476042887e-20	2.1589413987634022e-11	3.2e-7	3.200000000000691e-7
1	KdRatio_nad	9.325873406851315e-14	8.697191480061655e-27	6.908612476042887e-20	2.1589413987634022e-11	3.2e-7	3.200000000000691e-7
1	KdRatio_nad	9.325873406851315e-14	8.697191480061655e-27	6.908612476042887e-20	2.1589413987634022e-11	3.2e-7	3.200000000000691e-7
1	KdRatio_nad	9.325873406851315e-14	8.697191480061655e-27	6.908612476042887e-20	2.1589413987634022e-11	3.2e-7	3.200000000000691e-7
1	KdRatio_nad	9.325873406851315e-14	8.697191480061655e-27	6.908612476042887e-20	2.1589413987634022e-11	3.2e-7	3.200000000000691e-7
1	KdRatio_nad	9.325873406851315e-14	8.697191480061655e-27	6.908612476042887e-20	2.1589413987634022e-11	3.2e-7	3.200000000000691e-7
1	KdRatio_nad	9.325873406851315e-14	8.697191480061655e-27	6.908612476042887e-20	2.1589413987634022e-11	3.2e-7	3.200000000000691e-7
1	KdRatio_nad	9.325873406851315e-14	8.697191480061655e-27	6.908612476042887e-20	2.1589413987634022e-11	3.2e-7	3.200000000000691e-7
1	KdRatio_nad	9.325873406851315e-14	8.697191480061655e-27	6.908612476042887e-20	2.1589413987634022e-11	3.2e-7	3.200000000000691e-7
1	customRatio_1	1.0623502078033198e-11	1.1285879640197567e-22	2.6663326630144493e-17	2.4461767550591277e-9	1.09e-6	1.0899999999733366e-6
1	customRatio_1	1.0623502078033198e-11	1.1285879640197567e-22	2.6663326630144493e-17	2.4461767550591277e-9	1.09e-6	1.0899999999733366e-6
1	customRatio_1	1.0623502078033198e-11	1.1285879640197567e-22	2.6663326630144493e-17	2.4461767550591277e-9	1.09e-6	1.0899999999733366e-6
