Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	3.2561747742576586e-10	1.0602674160511914e-19	3.3889241413120885e-10	7.497619781663912e-8	0.452	0.4520000003388924
1	haldaneRatio_1	3.2561747742576586e-10	1.0602674160511914e-19	3.3889241413120885e-10	7.497619781663912e-8	0.452	0.4520000003388924
1	haldaneRatio_1	3.2561747742576586e-10	1.0602674160511914e-19	3.3889241413120885e-10	7.497619781663912e-8	0.452	0.4520000003388924
1	haldaneRatio_1	3.2561747742576586e-10	1.0602674160511914e-19	3.3889241413120885e-10	7.497619781663912e-8	0.452	0.4520000003388924
1	haldaneRatio_1	3.2561747742576586e-10	1.0602674160511914e-19	3.3889241413120885e-10	7.497619781663912e-8	0.452	0.4520000003388924
1	haldaneRatio_1	3.2561747742576586e-10	1.0602674160511914e-19	3.3889241413120885e-10	7.497619781663912e-8	0.452	0.4520000003388924
1	haldaneRatio_1	3.2561747742576586e-10	1.0602674160511914e-19	3.3889241413120885e-10	7.497619781663912e-8	0.452	0.4520000003388924
1	haldaneRatio_1	3.2561747742576586e-10	1.0602674160511914e-19	3.3889241413120885e-10	7.497619781663912e-8	0.452	0.4520000003388924
1	haldaneRatio_1	3.2561747742576586e-10	1.0602674160511914e-19	3.3889241413120885e-10	7.497619781663912e-8	0.452	0.4520000003388924
1	haldaneRatio_1	3.2561747742576586e-10	1.0602674160511914e-19	3.3889241413120885e-10	7.497619781663912e-8	0.452	0.4520000003388924
1	haldaneRatio_1	3.2561747742576586e-10	1.0602674160511914e-19	3.3889241413120885e-10	7.497619781663912e-8	0.452	0.4520000003388924
1	relRateFor_nad	2.055910997000865e-12	4.22677002758909e-24	4.303501999203263e-13	4.733852199123587e-10	0.09090909090909095	0.0909090909095213
1	relRateFor_nad	1.9519941218959502e-12	3.810281051916342e-24	6.149247777642586e-13	4.49483782609635e-10	0.13680688860321014	0.13680688860382506
1	relRateFor_nad	1.8074430840897548e-12	3.2668505022238846e-24	8.355260927572772e-13	4.1618153798694585e-10	0.20076000891310194	0.20076000891393747
1	relRateFor_nad	1.6177059691813156e-12	2.6169726027248596e-24	1.060596055424412e-12	3.7246928963575763e-10	0.28474724895080133	0.28474724895186193
1	relRateFor_nad	1.3866130466055893e-12	1.922695741016834e-24	1.235178626046718e-12	3.1928048219416324e-10	0.386863179846857	0.38686317984809215
1	relRateFor_nad	1.1306511282782594e-12	1.278371973876901e-24	1.301736496372996e-12	2.603472992745991e-10	0.5000000000000002	0.500000000001302
1	relRateFor_nad	8.749390101314702e-13	7.65518271449837e-25	1.2352341371979492e-12	2.0146141882156493e-10	0.6131368201531432	0.6131368201543784
1	relRateFor_nad	6.439015987069752e-13	4.146092688173985e-25	1.0604850331219495e-12	1.48267172907246e-10	0.7152527510491989	0.7152527510502594
1	relRateFor_nad	4.539701947692265e-13	2.0608893773880945e-25	8.354428260304303e-13	1.0452965759312158e-10	0.7992399910868984	0.7992399910877338
1	relRateFor_nad	3.0934976802399206e-13	9.56972789764977e-26	6.148415110374117e-13	7.122873235659816e-11	0.86319311139679	0.8631931113974048
1	relRateFor_nad	2.055230985398282e-13	4.223974403341193e-26	4.3021142204224816e-13	4.7323256424647285e-11	0.9090909090909093	0.9090909090913395
1	relRateFor_g3p	2.2992052706172217e-11	5.286344876434012e-22	4.812844567325669e-12	5.294129024058231e-9	0.090909090909091	0.09090909091390384
1	relRateFor_g3p	2.1831314533926616e-11	4.766062942792355e-22	6.877054481435607e-12	5.026833481595777e-9	0.1368068886032102	0.13680688861008725
1	relRateFor_g3p	2.0213719587047763e-11	4.0859445954379837e-22	9.344164331182014e-12	4.654395256191982e-9	0.2007600089131019	0.20076000892244605
1	relRateFor_g3p	1.8089640896334913e-11	3.272351077583526e-22	1.1860512572070547e-11	4.16527731726033e-9	0.2847472489508017	0.28474724896266224
1	relRateFor_g3p	1.5507095607603105e-11	2.404700141833435e-22	1.381350589468866e-11	3.5706437351202164e-9	0.3868631798468571	0.3868631798606706
1	relRateFor_g3p	1.264577331738792e-11	1.599155827947603e-22	1.4559020655724453e-11	2.9118041311448885e-9	0.5000000000000003	0.5000000000145594
1	relRateFor_g3p	9.784395516021505e-12	9.573439561394173e-23	1.3813616916991123e-11	2.25294199646025e-9	0.6131368201531434	0.613136820166957
1	relRateFor_g3p	7.20176696056285e-12	5.186544735425467e-23	1.1860845638977935e-11	1.6582733336683225e-9	0.7152527510491988	0.7152527510610597
1	relRateFor_g3p	5.0776743920621925e-12	2.5782777231804156e-23	9.344525153665018e-12	1.1691763747904129e-9	0.7992399910868984	0.7992399910962429
1	relRateFor_g3p	3.460259856424841e-12	1.1973398273985261e-23	6.877498570645457e-12	7.96750863722316e-10	0.86319311139679	0.8631931114036675
1	relRateFor_g3p	2.299299639574315e-12	5.286778832546574e-24	4.813038856354979e-12	5.294342741990476e-10	0.9090909090909092	0.9090909090957222
