Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	relRateFor_nad	4.1580402898588886e-8	1.728929905208979e-15	8.703855594593968e-9	9.57424115405336e-6	0.09090909090909095	0.09090908220523536
1	relRateFor_nad	3.9481109492811584e-8	1.558758006783377e-15	1.2436924046177467e-8	9.090860974295733e-6	0.13680688860321014	0.1368068761662861
1	relRateFor_nad	3.6555993232489925e-8	1.3363406412138493e-15	1.68986287463202e-8	8.417328151063538e-6	0.20076000891310194	0.2007599920144732
1	relRateFor_nad	3.2714547626433443e-8	1.070241626402182e-15	2.1449448495136636e-8	7.532802713343395e-6	0.28474724895080133	0.28474722750135284
1	relRateFor_nad	2.804392412736334e-8	7.864616804613117e-16	2.498111711934925e-8	6.457351958187966e-6	0.386863179846857	0.38686315486573986
1	relRateFor_nad	2.2869222238153242e-8	5.230013257780427e-16	2.6329164404259586e-8	5.265832880851915e-6	0.5000000000000002	0.4999999736708358
1	relRateFor_nad	1.769452012689854e-8	3.1309604252121747e-16	2.4981117729971913e-8	4.0743137435022055e-6	0.6131368201531432	0.6131367951720255
1	relRateFor_nad	1.3023896378028255e-8	1.696218768656175e-16	2.144944954984851e-8	2.998862922006867e-6	0.7152527510491989	0.7152527295997494
1	relRateFor_nad	9.182450633193895e-9	8.431739963104296e-17	1.6898629828787648e-8	2.1143373726591118e-6	0.7992399910868984	0.7992399741882685
1	relRateFor_nad	6.257334400627812e-9	3.915423380128022e-17	1.2436925045378189e-8	1.4408044829335093e-6	0.86319311139679	0.863193098959865
1	relRateFor_nad	4.158040571577981e-9	1.7289301394888544e-17	8.703856524405751e-9	9.574242176846324e-7	0.9090909090909093	0.9090909003870528
1	relRateFor_g3p	1.6508639788526125e-7	2.725351876673079e-14	3.4556855141310017e-8	0.000038012540655440984	0.090909090909091	0.09090905635223585
1	relRateFor_g3p	1.5675158715477977e-7	2.4571060075542518e-14	4.937823053219326e-8	0.00003609338026494273	0.1368068886032102	0.13680683922497966
