Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.1382506048818186e-11	1.295614439513826e-22	1.1846579273111502e-11	2.6209246179450224e-9	0.452	0.45199999998815343
1	haldaneRatio_1	1.1382506048818186e-11	1.295614439513826e-22	1.1846579273111502e-11	2.6209246179450224e-9	0.452	0.45199999998815343
1	haldaneRatio_1	1.1382506048818186e-11	1.295614439513826e-22	1.1846579273111502e-11	2.6209246179450224e-9	0.452	0.45199999998815343
1	haldaneRatio_1	1.1382506048818186e-11	1.295614439513826e-22	1.1846579273111502e-11	2.6209246179450224e-9	0.452	0.45199999998815343
1	haldaneRatio_1	1.1382506048818186e-11	1.295614439513826e-22	1.1846579273111502e-11	2.6209246179450224e-9	0.452	0.45199999998815343
1	haldaneRatio_1	1.1382506048818186e-11	1.295614439513826e-22	1.1846579273111502e-11	2.6209246179450224e-9	0.452	0.45199999998815343
1	haldaneRatio_1	1.1382506048818186e-11	1.295614439513826e-22	1.1846579273111502e-11	2.6209246179450224e-9	0.452	0.45199999998815343
1	haldaneRatio_1	1.1382506048818186e-11	1.295614439513826e-22	1.1846579273111502e-11	2.6209246179450224e-9	0.452	0.45199999998815343
1	haldaneRatio_1	1.1382506048818186e-11	1.295614439513826e-22	1.1846579273111502e-11	2.6209246179450224e-9	0.452	0.45199999998815343
1	haldaneRatio_1	1.1382506048818186e-11	1.295614439513826e-22	1.1846579273111502e-11	2.6209246179450224e-9	0.452	0.45199999998815343
1	haldaneRatio_1	1.1382506048818186e-11	1.295614439513826e-22	1.1846579273111502e-11	2.6209246179450224e-9	0.452	0.45199999998815343
1	relRateFor_nad	8.042455590384634e-13	6.468109192330905e-25	1.6830981053317373e-13	1.8514079158649103e-10	0.09090909090909095	0.09090909090925926
1	relRateFor_nad	7.633893517322576e-13	5.827633023381966e-25	2.4050206270942454e-13	1.757967491000897e-10	0.13680688860321014	0.13680688860345064
1	relRateFor_nad	7.068789997788372e-13	4.996779203283293e-25	3.2679414729841483e-13	1.6277850806425606e-10	0.20076000891310194	0.20076000891342874
1	relRateFor_nad	6.327161017338767e-13	4.0032966539331343e-25	4.147793219999585e-13	1.4566578730023976e-10	0.28474724895080133	0.2847472489512161
1	relRateFor_nad	5.42343947529389e-13	2.941369574217606e-25	4.831135491656369e-13	1.248796924423982e-10	0.386863179846857	0.3868631798473401
1	relRateFor_nad	4.422573418594311e-13	1.9559155642856971e-25	5.091482790930968e-13	1.0182965581861932e-10	0.5000000000000002	0.5000000000005094
1	relRateFor_nad	3.422262473407045e-13	1.1711880436890106e-25	4.831690603168681e-13	7.880281275493893e-11	0.6131368201531432	0.6131368201536264
1	relRateFor_nad	2.5177082640936987e-13	6.338854903085706e-26	4.1466829969749597e-13	5.7975072320829544e-11	0.7152527510491989	0.7152527510496136
1	relRateFor_nad	1.7755241721317816e-13	3.1524860858242484e-26	3.2673863614718357e-13	4.088116708259891e-11	0.7992399910868984	0.7992399910872251
1	relRateFor_nad	1.210559430475655e-13	1.4654541347135423e-26	2.405853294362714e-13	2.7871553451922755e-11	0.86319311139679	0.8631931113970306
1	relRateFor_nad	8.029688025601445e-14	6.447588978848723e-27	1.680877659282487e-13	1.8489654252107357e-11	0.9090909090909093	0.9090909090910774
1	relRateFor_g3p	2.8532731732866523e-13	8.141167801397283e-26	5.975775430044905e-14	6.573352973049389e-11	0.090909090909091	0.09090909090903124
1	relRateFor_g3p	2.710054403110007e-13	7.344394867815937e-26	8.537615059367454e-14	6.240632431989334e-11	0.1368068886032102	0.13680688860312482
1	relRateFor_g3p	2.510214258677479e-13	6.301175624467725e-26	1.1601830607332886e-13	5.778955017059542e-11	0.2007600089131019	0.20076000891298587
1	relRateFor_g3p	2.2459811788166917e-13	5.044431455598816e-26	1.4732659536775827e-13	5.173942712725318e-11	0.2847472489508017	0.2847472489506544
1	relRateFor_g3p	1.9245716131877089e-13	3.70397589428794e-26	1.7141843500212417e-13	4.4309834569932846e-11	0.3868631798468571	0.38686317984668567
1	relRateFor_g3p	1.5720758028692217e-13	2.471422329966908e-26	1.8096635301390052e-13	3.619327060278008e-11	0.5000000000000003	0.49999999999981937
1	relRateFor_g3p	1.2156942119645464e-13	1.4779124170040995e-26	1.716404796070492e-13	2.7993830082521954e-11	0.6131368201531434	0.6131368201529718
1	relRateFor_g3p	8.940070905794073e-14	7.992486780062566e-27	1.4721557306529576e-13	2.0582314831973222e-11	0.7152527510491988	0.7152527510490516
1	relRateFor_g3p	6.2977401071862e-14	3.9661530457661656e-27	1.1590728377086634e-13	1.4502187711258328e-11	0.7992399910868984	0.7992399910867825
1	relRateFor_g3p	4.2896242113954486e-14	1.8400875874990024e-27	8.526512829121202e-14	9.877874042951857e-12	0.86319311139679	0.8631931113967047
1	relRateFor_g3p	2.853967062677043e-14	8.145127994845429e-28	5.972999872483342e-14	6.570299859731676e-12	0.9090909090909092	0.9090909090908494
1	relRateFor_pi	1.9593215938584763e-12	3.83894110816012e-24	4.1014414087214845e-13	4.5115855495936315e-10	0.09090909090909094	0.09090909090950108
1	relRateFor_pi	1.8605117446668373e-12	3.461503952043239e-24	5.860589791240045e-13	4.2838411508925506e-10	0.13680688860321008	0.13680688860379614
1	relRateFor_pi	1.7226220450083929e-12	2.9674267099488976e-24	7.963352199880092e-13	3.9666028324032403e-10	0.20076000891310175	0.20076000891389809
1	relRateFor_pi	1.5416556919944924e-12	2.376702272659017e-24	1.0108025527699738e-12	3.549823770008116e-10	0.2847472489508015	0.2847472489518123
1	relRateFor_pi	1.3214984662113238e-12	1.7463581961988814e-24	1.1771694730100535e-12	3.042857357156724e-10	0.3868631798468569	0.3868631798480341
1	relRateFor_pi	1.0776379788524082e-12	1.1613036134651034e-24	1.2406742300186124e-12	2.481348460037225e-10	0.5	0.5000000000012407
1	relRateFor_pi	8.338885137959551e-13	6.953700534408268e-25	1.177280495312516e-12	1.920094270343227e-10	0.6131368201531432	0.6131368201543205
1	relRateFor_pi	6.137590435884022e-13	3.7670016358655015e-25	1.010858063921205e-12	1.413287907580062e-10	0.7152527510491988	0.7152527510502097
1	relRateFor_pi	4.3279269057450165e-13	1.8730951301471633e-25	7.964739978660873e-13	9.965392206950888e-11	0.7992399910868982	0.7992399910876947
1	relRateFor_pi	2.9505564658194317e-13	8.705783457988855e-26	5.864198016070077e-13	6.793610767561421e-11	0.8631931113967899	0.8631931113973763
1	relRateFor_pi	1.959196693768206e-13	3.8384516848722693e-26	4.1011638529653283e-13	4.5112802382618604e-11	0.9090909090909092	0.9090909090913193
1	absRateFor	1.616484723854228e-13	2.6130228624540795e-26	9.99875737761613e-11	3.7308796185134816e-11	268	267.9999999999
1	absRateFor	1.616484723854228e-13	2.6130228624540795e-26	9.99875737761613e-11	3.7308796185134816e-11	268	267.9999999999
1	absRateFor	1.616484723854228e-13	2.6130228624540795e-26	9.99875737761613e-11	3.7308796185134816e-11	268	267.9999999999
1	absRateFor	1.616484723854228e-13	2.6130228624540795e-26	9.99875737761613e-11	3.7308796185134816e-11	268	267.9999999999
1	absRateFor	1.616484723854228e-13	2.6130228624540795e-26	9.99875737761613e-11	3.7308796185134816e-11	268	267.9999999999
1	absRateFor	1.616484723854228e-13	2.6130228624540795e-26	9.99875737761613e-11	3.7308796185134816e-11	268	267.9999999999
1	absRateFor	1.616484723854228e-13	2.6130228624540795e-26	9.99875737761613e-11	3.7308796185134816e-11	268	267.9999999999
1	absRateFor	1.616484723854228e-13	2.6130228624540795e-26	9.99875737761613e-11	3.7308796185134816e-11	268	267.9999999999
1	absRateFor	1.616484723854228e-13	2.6130228624540795e-26	9.99875737761613e-11	3.7308796185134816e-11	268	267.9999999999
1	absRateFor	1.616484723854228e-13	2.6130228624540795e-26	9.99875737761613e-11	3.7308796185134816e-11	268	267.9999999999
1	absRateFor	1.616484723854228e-13	2.6130228624540795e-26	9.99875737761613e-11	3.7308796185134816e-11	268	267.9999999999
1	customRatio_1	0.008388913679375776	0.00007037387272001801	2.1259307846333927e-8	1.9503952152599935	1.09e-6	1.1112593078463339e-6
1	customRatio_1	0.008388913679375776	0.00007037387272001801	2.1259307846333927e-8	1.9503952152599935	1.09e-6	1.1112593078463339e-6
1	customRatio_1	0.008388913679375776	0.00007037387272001801	2.1259307846333927e-8	1.9503952152599935	1.09e-6	1.1112593078463339e-6
1	customRatio_1	0.008388913679375776	0.00007037387272001801	2.1259307846333927e-8	1.9503952152599935	1.09e-6	1.1112593078463339e-6
1	customRatio_1	0.008388913679375776	0.00007037387272001801	2.1259307846333927e-8	1.9503952152599935	1.09e-6	1.1112593078463339e-6
1	customRatio_1	0.008388913679375776	0.00007037387272001801	2.1259307846333927e-8	1.9503952152599935	1.09e-6	1.1112593078463339e-6
1	customRatio_1	0.008388913679375776	0.00007037387272001801	2.1259307846333927e-8	1.9503952152599935	1.09e-6	1.1112593078463339e-6
1	customRatio_1	0.008388913679375776	0.00007037387272001801	2.1259307846333927e-8	1.9503952152599935	1.09e-6	1.1112593078463339e-6
1	customRatio_1	0.008388913679375776	0.00007037387272001801	2.1259307846333927e-8	1.9503952152599935	1.09e-6	1.1112593078463339e-6
1	customRatio_1	0.008388913679375776	0.00007037387272001801	2.1259307846333927e-8	1.9503952152599935	1.09e-6	1.1112593078463339e-6
1	customRatio_1	0.008388913679375776	0.00007037387272001801	2.1259307846333927e-8	1.9503952152599935	1.09e-6	1.1112593078463339e-6
