Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.9384105431896614e-11	3.7574354339488383e-22	2.01743621808248e-11	4.4633544647842476e-9	0.452	0.45199999997982565
1	haldaneRatio_1	1.9384105431896614e-11	3.7574354339488383e-22	2.01743621808248e-11	4.4633544647842476e-9	0.452	0.45199999997982565
1	haldaneRatio_1	1.9384105431896614e-11	3.7574354339488383e-22	2.01743621808248e-11	4.4633544647842476e-9	0.452	0.45199999997982565
1	haldaneRatio_1	1.9384105431896614e-11	3.7574354339488383e-22	2.01743621808248e-11	4.4633544647842476e-9	0.452	0.45199999997982565
1	haldaneRatio_1	1.9384105431896614e-11	3.7574354339488383e-22	2.01743621808248e-11	4.4633544647842476e-9	0.452	0.45199999997982565
1	haldaneRatio_1	1.9384105431896614e-11	3.7574354339488383e-22	2.01743621808248e-11	4.4633544647842476e-9	0.452	0.45199999997982565
1	haldaneRatio_1	1.9384105431896614e-11	3.7574354339488383e-22	2.01743621808248e-11	4.4633544647842476e-9	0.452	0.45199999997982565
1	haldaneRatio_1	1.9384105431896614e-11	3.7574354339488383e-22	2.01743621808248e-11	4.4633544647842476e-9	0.452	0.45199999997982565
1	haldaneRatio_1	1.9384105431896614e-11	3.7574354339488383e-22	2.01743621808248e-11	4.4633544647842476e-9	0.452	0.45199999997982565
1	haldaneRatio_1	1.9384105431896614e-11	3.7574354339488383e-22	2.01743621808248e-11	4.4633544647842476e-9	0.452	0.45199999997982565
1	haldaneRatio_1	1.9384105431896614e-11	3.7574354339488383e-22	2.01743621808248e-11	4.4633544647842476e-9	0.452	0.45199999997982565
1	relRateFor_nad	3.2107649872159527e-13	1.0309011803131857e-25	6.723788192886104e-14	7.396167012174711e-11	0.09090909090909095	0.09090909090902372
1	relRateFor_nad	3.0520030946945553e-13	9.314722890025143e-26	9.611755835692293e-14	7.025783521449632e-11	0.13680688860321014	0.13680688860311402
1	relRateFor_nad	2.824407374646398e-13	7.97727701795696e-26	1.305622276959184e-13	6.50339818187753e-11	0.20076000891310194	0.20076000891297138
1	relRateFor_nad	2.525757381022231e-13	6.37945034778828e-26	1.6564527527407336e-13	5.8172739467868776e-11	0.28474724895080133	0.2847472489506357
1	relRateFor_nad	2.1660451210436804e-13	4.691751466397132e-26	1.929567616798522e-13	4.987726197055914e-11	0.386863179846857	0.386863179846664
1	relRateFor_nad	1.7674750552032492e-13	3.123968070765729e-26	2.0344836926255994e-13	4.068967385251197e-11	0.5000000000000002	0.4999999999997968
1	relRateFor_nad	1.3666845433135677e-13	1.867826640932215e-26	1.929567616798522e-13	3.147042476288692e-11	0.6131368201531432	0.6131368201529502
