Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.3813394872386198e-12	1.908098779004653e-24	1.4376277945871152e-12	3.1805924659006973e-10	0.452	0.4519999999985624
1	haldaneRatio_1	1.3813394872386198e-12	1.908098779004653e-24	1.4376277945871152e-12	3.1805924659006973e-10	0.452	0.4519999999985624
1	haldaneRatio_1	1.3813394872386198e-12	1.908098779004653e-24	1.4376277945871152e-12	3.1805924659006973e-10	0.452	0.4519999999985624
1	haldaneRatio_1	1.3813394872386198e-12	1.908098779004653e-24	1.4376277945871152e-12	3.1805924659006973e-10	0.452	0.4519999999985624
1	haldaneRatio_1	1.3813394872386198e-12	1.908098779004653e-24	1.4376277945871152e-12	3.1805924659006973e-10	0.452	0.4519999999985624
1	haldaneRatio_1	1.3813394872386198e-12	1.908098779004653e-24	1.4376277945871152e-12	3.1805924659006973e-10	0.452	0.4519999999985624
1	haldaneRatio_1	1.3813394872386198e-12	1.908098779004653e-24	1.4376277945871152e-12	3.1805924659006973e-10	0.452	0.4519999999985624
1	haldaneRatio_1	1.3813394872386198e-12	1.908098779004653e-24	1.4376277945871152e-12	3.1805924659006973e-10	0.452	0.4519999999985624
1	haldaneRatio_1	1.3813394872386198e-12	1.908098779004653e-24	1.4376277945871152e-12	3.1805924659006973e-10	0.452	0.4519999999985624
1	haldaneRatio_1	1.3813394872386198e-12	1.908098779004653e-24	1.4376277945871152e-12	3.1805924659006973e-10	0.452	0.4519999999985624
1	haldaneRatio_1	1.3813394872386198e-12	1.908098779004653e-24	1.4376277945871152e-12	3.1805924659006973e-10	0.452	0.4519999999985624
1	relRateFor_nad	8.483880264975596e-12	7.197622435044239e-23	1.7759127501904004e-12	1.9535040252094396e-9	0.09090909090909095	0.09090909090731504
1	relRateFor_nad	8.055556222075211e-12	6.489198604701464e-23	2.537581256234489e-12	1.8548636564598733e-9	0.13680688860321014	0.13680688860067255
1	relRateFor_nad	7.458700324036727e-12	5.563221052378557e-23	3.447908625275886e-12	1.7174280096631685e-9	0.20076000891310194	0.20076000890965404
1	relRateFor_nad	6.674882868651366e-12	4.455406131021549e-23	4.376443651921136e-12	1.5369573079448078e-9	0.28474724895080133	0.2847472489464249
1	relRateFor_nad	5.721922935464363e-12	3.2740402079393113e-23	5.097033906054094e-12	1.3175288245502705e-9	0.386863179846857	0.38686317984175994
1	relRateFor_nad	4.666267372499533e-12	2.1774051191653695e-23	5.372202682707439e-12	1.0744405365414873e-9	0.5000000000000002	0.499999999994628
1	relRateFor_nad	3.610223231476084e-12	1.3033711781089619e-23	5.096922883751631e-12	8.312863811503888e-10	0.6131368201531432	0.6131368201480463
1	relRateFor_nad	2.6574298317427747e-12	7.061933310636432e-24	4.37661018537483e-12	6.118970082890018e-10	0.7152527510491989	0.7152527510448223
1	relRateFor_nad	1.8735984985696064e-12	3.510371333842283e-24	3.4480196475783487e-12	4.3141230244113977e-10	0.7992399910868984	0.7992399910834503
1	relRateFor_nad	1.276687089379891e-12	1.6299299241892977e-24	2.5375257450832578e-12	2.939696472990985e-10	0.86319311139679	0.8631931113942525
1	relRateFor_nad	8.484532521002563e-13	7.198729209995012e-25	1.776023772492863e-12	1.953626149742149e-10	0.9090909090909093	0.9090909090891333
1	relRateFor_g3p	8.58690896166081e-12	7.373500551585074e-23	1.7974927102315519e-12	1.977241981254705e-9	0.090909090909091	0.0909090909072935
1	relRateFor_g3p	8.153588915149612e-12	6.648101219725063e-23	2.5684454563190684e-12	1.8774240701932017e-9	0.1368068886032102	0.13680688860064175
1	relRateFor_g3p	7.549516567451064e-12	5.69952004022181e-23	3.489875055606717e-12	1.7383317895334896e-9	0.2007600089131019	0.20076000890961201
1	relRateFor_g3p	6.756151194053928e-12	4.564557895691631e-23	4.429734357103143e-12	1.5556723983902323e-9	0.2847472489508017	0.284747248946372
1	relRateFor_g3p	5.791644941410823e-12	3.3543151127369574e-23	5.15909537313064e-12	1.3335710509263014e-9	0.3868631798468571	0.386863179841698
1	relRateFor_g3p	4.72305528020911e-12	2.2307251179911152e-23	5.437539307706629e-12	1.0875078615413252e-9	0.5000000000000003	0.4999999999945628
1	relRateFor_g3p	3.654271329978087e-12	1.3353698953099818e-23	5.15909537313064e-12	8.414264489681194e-10	0.6131368201531434	0.6131368201479843
1	relRateFor_g3p	2.6895430327300573e-12	7.233641724906794e-24	4.429456801346987e-12	6.192855315620179e-10	0.7152527510491988	0.7152527510447694
1	relRateFor_g3p	1.896288681635383e-12	3.595910764098459e-24	3.4897640333042546e-12	4.3663531257469643e-10	0.7992399910868984	0.7992399910834086
1	relRateFor_g3p	1.2922718450880666e-12	1.669966521607316e-24	2.5685009674702997e-12	2.975580937287646e-10	0.86319311139679	0.8631931113942215
1	relRateFor_g3p	8.586326094572883e-13	7.372499580234321e-25	1.797340054565666e-12	1.9770740600222323e-10	0.9090909090909092	0.9090909090891118
1	relRateFor_pi	4.4644288266226795e-12	1.9931124747979555e-23	9.345302309782255e-13	1.0279832540760477e-9	0.09090909090909094	0.09090909090815641
1	relRateFor_pi	4.239053552623773e-12	1.7969575022012228e-23	1.335320742867907e-12	9.760625042360436e-10	0.13680688860321008	0.13680688860187476
1	relRateFor_pi	3.924860436654853e-12	1.5404529447218527e-23	1.8143542224180464e-12	9.037428481104437e-10	0.20076000891310175	0.2007600089112874
1	relRateFor_pi	3.5125236053090703e-12	1.2337822077853429e-23	2.3029911311311935e-12	8.087843305306536e-10	0.2847472489508015	0.2847472489484985
1	relRateFor_pi	3.0109803539346558e-12	9.066002691780465e-24	2.6821322940406844e-12	6.933025508145876e-10	0.3868631798468569	0.3868631798441748
1	relRateFor_pi	2.4552582189585337e-12	6.028292921763431e-24	2.826738842998111e-12	5.653477685996222e-10	0.5	0.49999999999717326
1	relRateFor_pi	1.8997858841629522e-12	3.60918640566481e-24	2.682076782889453e-12	4.3743528275133616e-10	0.6131368201531432	0.6131368201504611
1	relRateFor_pi	1.3982703883641534e-12	1.9551600789760404e-24	2.3028245976774997e-12	3.219595582539884e-10	0.7152527510491988	0.715252751046896
1	relRateFor_pi	9.857670235646765e-13	9.717366247475615e-25	1.8141044222375058e-12	2.2697868505934975e-10	0.7992399910868982	0.7992399910850841
1	relRateFor_pi	6.716849298982197e-13	4.511606450523763e-25	1.3350431871117507e-12	1.5466332730012511e-10	0.8631931113967899	0.8631931113954548
1	relRateFor_pi	4.4631659479321684e-13	1.991985027878125e-25	9.342526752220692e-13	1.0276779427442759e-10	0.9090909090909092	0.9090909090899749
1	absRateFor	1.2301271112846734e-13	1.5132127099175754e-26	7.577227734145708e-11	2.827323781397652e-11	268	268.0000000000758
1	absRateFor	1.2301271112846734e-13	1.5132127099175754e-26	7.577227734145708e-11	2.827323781397652e-11	268	268.0000000000758
1	absRateFor	1.2301271112846734e-13	1.5132127099175754e-26	7.577227734145708e-11	2.827323781397652e-11	268	268.0000000000758
1	absRateFor	1.2301271112846734e-13	1.5132127099175754e-26	7.577227734145708e-11	2.827323781397652e-11	268	268.0000000000758
1	absRateFor	1.2301271112846734e-13	1.5132127099175754e-26	7.577227734145708e-11	2.827323781397652e-11	268	268.0000000000758
1	absRateFor	1.2301271112846734e-13	1.5132127099175754e-26	7.577227734145708e-11	2.827323781397652e-11	268	268.0000000000758
1	absRateFor	1.2301271112846734e-13	1.5132127099175754e-26	7.577227734145708e-11	2.827323781397652e-11	268	268.0000000000758
1	absRateFor	1.2301271112846734e-13	1.5132127099175754e-26	7.577227734145708e-11	2.827323781397652e-11	268	268.0000000000758
1	absRateFor	1.2301271112846734e-13	1.5132127099175754e-26	7.577227734145708e-11	2.827323781397652e-11	268	268.0000000000758
1	absRateFor	1.2301271112846734e-13	1.5132127099175754e-26	7.577227734145708e-11	2.827323781397652e-11	268	268.0000000000758
1	absRateFor	1.2301271112846734e-13	1.5132127099175754e-26	7.577227734145708e-11	2.827323781397652e-11	268	268.0000000000758
1	customRatio_1	6.226130722097878e-13	3.876470376865104e-25	1.5627757876841841e-18	1.4337392547561324e-10	1.09e-6	1.0899999999984372e-6
1	customRatio_1	6.226130722097878e-13	3.876470376865104e-25	1.5627757876841841e-18	1.4337392547561324e-10	1.09e-6	1.0899999999984372e-6
1	customRatio_1	6.226130722097878e-13	3.876470376865104e-25	1.5627757876841841e-18	1.4337392547561324e-10	1.09e-6	1.0899999999984372e-6
1	customRatio_1	6.226130722097878e-13	3.876470376865104e-25	1.5627757876841841e-18	1.4337392547561324e-10	1.09e-6	1.0899999999984372e-6
1	customRatio_1	6.226130722097878e-13	3.876470376865104e-25	1.5627757876841841e-18	1.4337392547561324e-10	1.09e-6	1.0899999999984372e-6
1	customRatio_1	6.226130722097878e-13	3.876470376865104e-25	1.5627757876841841e-18	1.4337392547561324e-10	1.09e-6	1.0899999999984372e-6
1	customRatio_1	6.226130722097878e-13	3.876470376865104e-25	1.5627757876841841e-18	1.4337392547561324e-10	1.09e-6	1.0899999999984372e-6
1	customRatio_1	6.226130722097878e-13	3.876470376865104e-25	1.5627757876841841e-18	1.4337392547561324e-10	1.09e-6	1.0899999999984372e-6
1	customRatio_1	6.226130722097878e-13	3.876470376865104e-25	1.5627757876841841e-18	1.4337392547561324e-10	1.09e-6	1.0899999999984372e-6
1	customRatio_1	6.226130722097878e-13	3.876470376865104e-25	1.5627757876841841e-18	1.4337392547561324e-10	1.09e-6	1.0899999999984372e-6
1	customRatio_1	6.226130722097878e-13	3.876470376865104e-25	1.5627757876841841e-18	1.4337392547561324e-10	1.09e-6	1.0899999999984372e-6
