Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	5.838063366070401e-11	3.408298386625326e-21	6.076072978089542e-11	1.3442639332056509e-8	0.452	0.4519999999392393
1	haldaneRatio_1	5.838063366070401e-11	3.408298386625326e-21	6.076072978089542e-11	1.3442639332056509e-8	0.452	0.4519999999392393
1	haldaneRatio_1	5.838063366070401e-11	3.408298386625326e-21	6.076072978089542e-11	1.3442639332056509e-8	0.452	0.4519999999392393
1	haldaneRatio_1	5.838063366070401e-11	3.408298386625326e-21	6.076072978089542e-11	1.3442639332056509e-8	0.452	0.4519999999392393
1	haldaneRatio_1	5.838063366070401e-11	3.408298386625326e-21	6.076072978089542e-11	1.3442639332056509e-8	0.452	0.4519999999392393
1	haldaneRatio_1	5.838063366070401e-11	3.408298386625326e-21	6.076072978089542e-11	1.3442639332056509e-8	0.452	0.4519999999392393
1	haldaneRatio_1	5.838063366070401e-11	3.408298386625326e-21	6.076072978089542e-11	1.3442639332056509e-8	0.452	0.4519999999392393
1	haldaneRatio_1	5.838063366070401e-11	3.408298386625326e-21	6.076072978089542e-11	1.3442639332056509e-8	0.452	0.4519999999392393
1	haldaneRatio_1	5.838063366070401e-11	3.408298386625326e-21	6.076072978089542e-11	1.3442639332056509e-8	0.452	0.4519999999392393
1	haldaneRatio_1	5.838063366070401e-11	3.408298386625326e-21	6.076072978089542e-11	1.3442639332056509e-8	0.452	0.4519999999392393
1	haldaneRatio_1	5.838063366070401e-11	3.408298386625326e-21	6.076072978089542e-11	1.3442639332056509e-8	0.452	0.4519999999392393
1	relRateFor_nad	2.2231105845094135e-12	4.942220670957786e-24	4.653499807716344e-13	5.118849788487976e-10	0.09090909090909095	0.0909090909095563
1	relRateFor_nad	2.1105339698124226e-12	4.454353637732184e-24	6.64857058296775e-13	4.859821497915232e-10	0.13680688860321014	0.136806888603875
1	relRateFor_nad	1.9544366125501256e-12	3.81982247247641e-24	9.034717418643368e-13	4.5002575301508397e-10	0.20076000891310194	0.20076000891400542
1	relRateFor_nad	1.7491563752969341e-12	3.059548025241909e-24	1.1468048732865554e-12	4.027448474084118e-10	0.28474724895080133	0.28474724895194814
1	relRateFor_nad	1.499356194756274e-12	2.2480689987540136e-24	1.3355982986240633e-12	3.4523789499759866e-10	0.386863179846857	0.3868631798481926
1	relRateFor_nad	1.2225775947172224e-12	1.4946959751045489e-24	1.4075407506197735e-12	2.815081501239546e-10	0.5000000000000002	0.5000000000014078
1	relRateFor_nad	9.461043060099428e-13	8.951133578505554e-25	1.3357093209265258e-12	2.1784849270557683e-10	0.6131368201531432	0.6131368201544789
1	relRateFor_nad	6.962208587424357e-13	4.847234841480546e-25	1.1466383398328617e-12	1.603123284951881e-10	0.7152527510491989	0.7152527510503456
1	relRateFor_nad	4.908989881258208e-13	2.4098181654295473e-25	9.033884751374899e-13	1.1303094004454888e-10	0.7992399910868984	0.7992399910878017
1	relRateFor_nad	3.3448244174394404e-13	1.1187850383499092e-25	6.648015471455437e-13	7.701654917864027e-11	0.86319311139679	0.8631931113974548
1	relRateFor_nad	2.2217644390920555e-13	4.936237222814036e-26	4.650724250154781e-13	5.115796675170258e-11	0.9090909090909093	0.9090909090913744
1	relRateFor_g3p	1.5658296881326805e-10	2.4518226122376876e-20	3.2776864555827956e-11	3.605455101141072e-8	0.090909090909091	0.09090909087631413
1	relRateFor_g3p	1.4867751474412216e-10	2.2105003390488663e-20	4.6834841560539076e-11	3.4234271416242186e-8	0.1368068886032102	0.13680688855637535
1	relRateFor_g3p	1.3766210393839629e-10	1.8950854860745822e-20	6.363662374830881e-11	3.169785859884757e-8	0.2007600089131019	0.20076000884946527
1	relRateFor_g3p	1.2319611997213542e-10	1.5177283976188784e-20	8.07741651343008e-11	2.8366969455166484e-8	0.2847472489508017	0.28474724887002756
1	relRateFor_g3p	1.0560741170451138e-10	1.1152925406926167e-20	9.407352674628555e-11	2.431700188772819e-8	0.3868631798468571	0.38686317975278356
1	relRateFor_g3p	8.612066615398817e-11	7.416769138806683e-21	9.915002152638408e-11	1.9830004305276803e-8	0.5000000000000003	0.4999999999008503
1	relRateFor_g3p	6.663392060346496e-11	4.440079374988872e-21	9.407374879089048e-11	1.534302715132874e-8	0.6131368201531434	0.6131368200590697
1	relRateFor_g3p	4.90451845802653e-11	2.405430130512293e-21	8.077394308969588e-11	1.1293062902758388e-8	0.7152527510491988	0.7152527509684249
1	relRateFor_g3p	3.4579145102853204e-11	1.1957172760441767e-21	6.363665150388442e-11	7.96214556498155e-9	0.7992399910868984	0.7992399910232617
1	relRateFor_g3p	2.356376205270294e-11	5.552508820764031e-22	4.683475829381223e-11	5.42575672528547e-9	0.86319311139679	0.8631931113499552
1	relRateFor_g3p	1.565825247240582e-11	2.45180870489603e-22	3.277678128910111e-11	3.6054459418011216e-9	0.9090909090909092	0.9090909090581324
1	relRateFor_pi	1.4464918152157225e-10	2.0923385714860758e-20	3.027880723927012e-11	3.330668796319712e-8	0.09090909090909094	0.09090909093936975
1	relRateFor_pi	1.3734613446558797e-10	1.886396065263937e-20	4.3265363514066735e-11	3.1625135222212443e-8	0.13680688860321008	0.13680688864647544
1	relRateFor_pi	1.2717027431108363e-10	1.6172278668356257e-20	5.878664222080943e-11	2.9282048022948147e-8	0.20076000891310175	0.2007600089718884
1	relRateFor_pi	1.1380674180827555e-10	1.2951974481015493e-20	7.461797846275431e-11	2.6204986611002082e-8	0.2847472489508015	0.2847472490254195
1	relRateFor_pi	9.755857233173515e-11	9.517675035406399e-21	8.690376196440752e-11	2.2463694270105807e-8	0.3868631798468569	0.3868631799337607
1	relRateFor_pi	7.95571386547067e-11	6.329338310924228e-21	9.159351055387788e-11	1.8318702110775575e-8	0.5	0.5000000000915935
1	relRateFor_pi	6.155539966634649e-11	3.7890672280836494e-21	8.690392849786122e-11	1.4173660044776826e-8	0.6131368201531432	0.6131368202400471
1	relRateFor_pi	4.530723018980609e-11	2.0527451074720765e-21	7.461786744045185e-11	1.0432377551990603e-8	0.7152527510491988	0.7152527511238167
1	relRateFor_pi	3.194366993142239e-11	1.020398048687659e-21	5.878653119850696e-11	7.355304020581139e-9	0.7992399910868982	0.7992399911456848
1	relRateFor_pi	2.1767934677008327e-11	4.738429801025016e-22	4.326539126964235e-11	5.012249367888462e-9	0.8631931113967899	0.8631931114400553
1	relRateFor_pi	1.4464734965358161e-11	2.0922855761805497e-22	3.027844641678712e-11	3.3306291058465827e-9	0.9090909090909092	0.9090909091211876
1	absRateFor	6.185718604001522e-12	3.826311464789054e-23	3.817376637016423e-9	1.4243942675434416e-9	268	267.9999999961826
1	absRateFor	6.185718604001522e-12	3.826311464789054e-23	3.817376637016423e-9	1.4243942675434416e-9	268	267.9999999961826
1	absRateFor	6.185718604001522e-12	3.826311464789054e-23	3.817376637016423e-9	1.4243942675434416e-9	268	267.9999999961826
1	absRateFor	6.185718604001522e-12	3.826311464789054e-23	3.817376637016423e-9	1.4243942675434416e-9	268	267.9999999961826
1	absRateFor	6.185718604001522e-12	3.826311464789054e-23	3.817376637016423e-9	1.4243942675434416e-9	268	267.9999999961826
1	absRateFor	6.185718604001522e-12	3.826311464789054e-23	3.817376637016423e-9	1.4243942675434416e-9	268	267.9999999961826
1	absRateFor	6.185718604001522e-12	3.826311464789054e-23	3.817376637016423e-9	1.4243942675434416e-9	268	267.9999999961826
1	absRateFor	6.185718604001522e-12	3.826311464789054e-23	3.817376637016423e-9	1.4243942675434416e-9	268	267.9999999961826
1	absRateFor	6.185718604001522e-12	3.826311464789054e-23	3.817376637016423e-9	1.4243942675434416e-9	268	267.9999999961826
1	absRateFor	6.185718604001522e-12	3.826311464789054e-23	3.817376637016423e-9	1.4243942675434416e-9	268	267.9999999961826
1	absRateFor	6.185718604001522e-12	3.826311464789054e-23	3.817376637016423e-9	1.4243942675434416e-9	268	267.9999999961826
1	KdRatio_nad	0.29853854526709434	0.08912526301019294	3.163389742956997e-7	98.85592946740616	3.2e-7	6.363389742956997e-7
1	KdRatio_nad	0.29853854526709434	0.08912526301019294	3.163389742956997e-7	98.85592946740616	3.2e-7	6.363389742956997e-7
1	KdRatio_nad	0.29853854526709434	0.08912526301019294	3.163389742956997e-7	98.85592946740616	3.2e-7	6.363389742956997e-7
1	KdRatio_nad	0.29853854526709434	0.08912526301019294	3.163389742956997e-7	98.85592946740616	3.2e-7	6.363389742956997e-7
1	KdRatio_nad	0.29853854526709434	0.08912526301019294	3.163389742956997e-7	98.85592946740616	3.2e-7	6.363389742956997e-7
1	KdRatio_nad	0.29853854526709434	0.08912526301019294	3.163389742956997e-7	98.85592946740616	3.2e-7	6.363389742956997e-7
1	KdRatio_nad	0.29853854526709434	0.08912526301019294	3.163389742956997e-7	98.85592946740616	3.2e-7	6.363389742956997e-7
1	KdRatio_nad	0.29853854526709434	0.08912526301019294	3.163389742956997e-7	98.85592946740616	3.2e-7	6.363389742956997e-7
1	KdRatio_nad	0.29853854526709434	0.08912526301019294	3.163389742956997e-7	98.85592946740616	3.2e-7	6.363389742956997e-7
1	KdRatio_nad	0.29853854526709434	0.08912526301019294	3.163389742956997e-7	98.85592946740616	3.2e-7	6.363389742956997e-7
1	KdRatio_nad	0.29853854526709434	0.08912526301019294	3.163389742956997e-7	98.85592946740616	3.2e-7	6.363389742956997e-7
1	customRatio_1	0.051641324952377055	0.002666826442837001	1.376309328350838e-7	12.626691085787503	1.09e-6	1.2276309328350837e-6
1	customRatio_1	0.051641324952377055	0.002666826442837001	1.376309328350838e-7	12.626691085787503	1.09e-6	1.2276309328350837e-6
1	customRatio_1	0.051641324952377055	0.002666826442837001	1.376309328350838e-7	12.626691085787503	1.09e-6	1.2276309328350837e-6
1	customRatio_1	0.051641324952377055	0.002666826442837001	1.376309328350838e-7	12.626691085787503	1.09e-6	1.2276309328350837e-6
1	customRatio_1	0.051641324952377055	0.002666826442837001	1.376309328350838e-7	12.626691085787503	1.09e-6	1.2276309328350837e-6
1	customRatio_1	0.051641324952377055	0.002666826442837001	1.376309328350838e-7	12.626691085787503	1.09e-6	1.2276309328350837e-6
1	customRatio_1	0.051641324952377055	0.002666826442837001	1.376309328350838e-7	12.626691085787503	1.09e-6	1.2276309328350837e-6
1	customRatio_1	0.051641324952377055	0.002666826442837001	1.376309328350838e-7	12.626691085787503	1.09e-6	1.2276309328350837e-6
1	customRatio_1	0.051641324952377055	0.002666826442837001	1.376309328350838e-7	12.626691085787503	1.09e-6	1.2276309328350837e-6
1	customRatio_1	0.051641324952377055	0.002666826442837001	1.376309328350838e-7	12.626691085787503	1.09e-6	1.2276309328350837e-6
1	customRatio_1	0.051641324952377055	0.002666826442837001	1.376309328350838e-7	12.626691085787503	1.09e-6	1.2276309328350837e-6
