Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	3.382849556032852e-12	1.1443671118751664e-23	3.5207392556912964e-12	7.789246140909948e-10	0.452	0.4519999999964793
1	haldaneRatio_1	3.382849556032852e-12	1.1443671118751664e-23	3.5207392556912964e-12	7.789246140909948e-10	0.452	0.4519999999964793
1	haldaneRatio_1	3.382849556032852e-12	1.1443671118751664e-23	3.5207392556912964e-12	7.789246140909948e-10	0.452	0.4519999999964793
1	haldaneRatio_1	3.382849556032852e-12	1.1443671118751664e-23	3.5207392556912964e-12	7.789246140909948e-10	0.452	0.4519999999964793
1	haldaneRatio_1	3.382849556032852e-12	1.1443671118751664e-23	3.5207392556912964e-12	7.789246140909948e-10	0.452	0.4519999999964793
1	haldaneRatio_1	3.382849556032852e-12	1.1443671118751664e-23	3.5207392556912964e-12	7.789246140909948e-10	0.452	0.4519999999964793
1	haldaneRatio_1	3.382849556032852e-12	1.1443671118751664e-23	3.5207392556912964e-12	7.789246140909948e-10	0.452	0.4519999999964793
1	haldaneRatio_1	3.382849556032852e-12	1.1443671118751664e-23	3.5207392556912964e-12	7.789246140909948e-10	0.452	0.4519999999964793
1	haldaneRatio_1	3.382849556032852e-12	1.1443671118751664e-23	3.5207392556912964e-12	7.789246140909948e-10	0.452	0.4519999999964793
1	haldaneRatio_1	3.382849556032852e-12	1.1443671118751664e-23	3.5207392556912964e-12	7.789246140909948e-10	0.452	0.4519999999964793
1	haldaneRatio_1	3.382849556032852e-12	1.1443671118751664e-23	3.5207392556912964e-12	7.789246140909948e-10	0.452	0.4519999999964793
1	relRateFor_nad	1.5987211554602254e-13	2.5559093329160782e-26	3.347322419244847e-14	3.68205466116933e-11	0.09090909090909095	0.09090909090905748
1	relRateFor_nad	1.5187850976872141e-13	2.3067081729567606e-26	4.782285678572862e-14	3.4956468401552746e-11	0.13680688860321014	0.1368068886031623
1	relRateFor_nad	1.4055423491754482e-13	1.9755492953256375e-26	6.497580251618729e-14	3.236491314578082e-11	0.20076000891310194	0.20076000891303697
1	relRateFor_nad	1.2567724638756772e-13	1.5794770259561404e-26	8.243405957841787e-14	2.8949905532769815e-11	0.28474724895080133	0.2847472489507189
1	relRateFor_nad	1.078026556911027e-13	1.1621412574054437e-26	9.603429163007604e-14	2.4823838667740884e-11	0.386863179846857	0.38686317984676094
1	relRateFor_nad	8.809619700400617e-14	7.760939926568666e-27	1.0136336214827679e-13	2.027267242965535e-11	0.5000000000000002	0.49999999999989886
1	relRateFor_nad	6.797340468267521e-14	4.620383744154732e-27	9.592326932761353e-14	1.564467606164229e-11	0.6131368201531432	0.6131368201530473
1	relRateFor_nad	5.0154325137441447e-14	2.515456329992191e-27	8.260059303211165e-14	1.154844814101665e-11	0.7152527510491989	0.7152527510491163
1	relRateFor_nad	3.5291214395272164e-14	1.2454698134930652e-27	6.494804694057166e-14	8.126225872687858e-12	0.7992399910868984	0.7992399910868334
1	relRateFor_nad	2.4064084058750268e-14	5.790801415865988e-28	4.785061236134425e-14	5.543442334000326e-12	0.86319311139679	0.8631931113967422
1	relRateFor_nad	1.61259894326804e-14	2.600475351829199e-28	3.375077994860476e-14	3.7125857943465235e-12	0.9090909090909093	0.9090909090908755
1	relRateFor_g3p	1.8471890683713355e-12	3.412107454310562e-24	3.866768016891342e-13	4.253444818580472e-10	0.090909090909091	0.09090909090947767
1	relRateFor_g3p	1.7540413566052848e-12	3.076661080681708e-24	5.525302437803248e-13	4.0387603973865947e-10	0.1368068886032102	0.13680688860376272
1	relRateFor_g3p	1.624034240421679e-12	2.63748721406202e-24	7.507328092515309e-13	3.7394539545795815e-10	0.2007600089131019	0.20076000891385262
1	relRateFor_g3p	1.453503983839255e-12	2.112673831036585e-24	9.529044220357719e-13	3.346492110272902e-10	0.2847472489508017	0.28474724895175463
1	relRateFor_g3p	1.245947789385582e-12	1.5523858938748184e-24	1.109889957717769e-12	2.868946996085613e-10	0.3868631798468571	0.386863179847967
1	relRateFor_g3p	1.0159095786832495e-12	1.0320722720603775e-24	1.1696199564426024e-12	2.3392399128852033e-10	0.5000000000000003	0.50000000000117
