Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	4.446617962727828e-9	1.977241130645378e-17	4.627899785614176e-9	1.023871633985437e-6	0.452	0.4520000046278998
1	haldaneRatio_1	4.446617962727828e-9	1.977241130645378e-17	4.627899785614176e-9	1.023871633985437e-6	0.452	0.4520000046278998
1	haldaneRatio_1	4.446617962727828e-9	1.977241130645378e-17	4.627899785614176e-9	1.023871633985437e-6	0.452	0.4520000046278998
1	haldaneRatio_1	4.446617962727828e-9	1.977241130645378e-17	4.627899785614176e-9	1.023871633985437e-6	0.452	0.4520000046278998
1	haldaneRatio_1	4.446617962727828e-9	1.977241130645378e-17	4.627899785614176e-9	1.023871633985437e-6	0.452	0.4520000046278998
1	haldaneRatio_1	4.446617962727828e-9	1.977241130645378e-17	4.627899785614176e-9	1.023871633985437e-6	0.452	0.4520000046278998
1	haldaneRatio_1	4.446617962727828e-9	1.977241130645378e-17	4.627899785614176e-9	1.023871633985437e-6	0.452	0.4520000046278998
1	haldaneRatio_1	4.446617962727828e-9	1.977241130645378e-17	4.627899785614176e-9	1.023871633985437e-6	0.452	0.4520000046278998
1	haldaneRatio_1	4.446617962727828e-9	1.977241130645378e-17	4.627899785614176e-9	1.023871633985437e-6	0.452	0.4520000046278998
1	haldaneRatio_1	4.446617962727828e-9	1.977241130645378e-17	4.627899785614176e-9	1.023871633985437e-6	0.452	0.4520000046278998
1	haldaneRatio_1	4.446617962727828e-9	1.977241130645378e-17	4.627899785614176e-9	1.023871633985437e-6	0.452	0.4520000046278998
1	relRateFor_nad	3.178035612450003e-11	1.0099910354000466e-21	6.652456363553938e-12	7.317701999909328e-9	0.09090909090909095	0.09090909091574341
1	relRateFor_nad	3.0175861809311755e-11	9.105826359346797e-22	9.505701781264975e-12	6.948262531454082e-9	0.13680688860321014	0.13680688861271584
1	relRateFor_nad	2.7940205704624077e-11	7.806550948167078e-22	1.291583506812799e-11	6.433470061120862e-9	0.20076000891310194	0.20076000892601778
1	relRateFor_nad	2.5004109893700388e-11	6.252055115762456e-22	1.6394052781976143e-11	5.757405152247391e-9	0.28474724895080133	0.2847472489671954
1	relRateFor_nad	2.143429878032066e-11	4.594291642040557e-22	1.9093338021747286e-11	4.93542394737735e-9	0.386863179846857	0.3868631798659503
1	relRateFor_nad	1.747918476624477e-11	3.0552190009252326e-22	2.0123680499750662e-11	4.024736099950131e-9	0.5000000000000002	0.5000000000201239
1	relRateFor_nad	1.3524237285622576e-11	1.829049941578239e-22	1.909350455520098e-11	3.1140691486171057e-9	0.6131368201531432	0.6131368201722367
1	relRateFor_nad	9.954287394364769e-12	9.908783752960935e-23	1.639399727082491e-11	2.292056513837476e-9	0.7152527510491989	0.7152527510655929
1	relRateFor_nad	7.018233216804504e-12	4.925559748545809e-23	1.2915779556976759e-11	1.6160076699130627e-9	0.7992399910868984	0.7992399910998141
1	relRateFor_nad	4.782521600965595e-12	2.2872512863702514e-23	9.505618514538128e-12	1.1012157521920509e-9	0.86319311139679	0.8631931114062956
1	relRateFor_nad	3.177985652413895e-12	1.009959280694857e-23	6.6523453412514755e-12	7.317579875376622e-10	0.9090909090909093	0.9090909090975616
1	relRateFor_g3p	4.466249592383065e-11	1.9947385421461892e-21	9.349007679126942e-12	1.0283908447039626e-8	0.090909090909091	0.09090909091844
1	relRateFor_g3p	4.2407632960816954e-11	1.7984073333393686e-21	1.3358814054953427e-11	9.764723247013427e-9	0.1368068886032102	0.136806888616569
1	relRateFor_g3p	3.92655907788253e-11	1.5417866192101703e-21	1.8151230518625994e-11	9.041258075697077e-9	0.2007600089131019	0.20076000893125312
1	relRateFor_g3p	3.513955793010837e-11	1.2347885315234418e-21	2.303934820702125e-11	8.091157435906241e-9	0.2847472489508017	0.28474724897384107
1	relRateFor_g3p	3.012268212643221e-11	9.073759784900785e-22	2.6832869259862946e-11	6.9360101084018786e-9	0.3868631798468571	0.38686317987368996
1	relRateFor_g3p	2.4564295042495132e-11	6.034045909347509e-22	2.8280711106276613e-11	5.656142221255318e-9	0.5000000000000003	0.500000000028281
1	relRateFor_g3p	1.9006157758738595e-11	3.612340327500593e-22	2.6832869259862946e-11	4.376326519285025e-9	0.6131368201531434	0.6131368201799763
1	relRateFor_g3p	1.39893929773649e-11	1.957031158751464e-22	2.3039570251626174e-11	3.221178837526959e-9	0.7152527510491988	0.7152527510722384
1	relRateFor_g3p	9.863110328467428e-12	9.728094535152086e-23	1.815125827420161e-11	2.2710648211580907e-9	0.7992399910868984	0.7992399911050496
1	relRateFor_g3p	6.7210820242635805e-12	4.517294357687903e-23	1.3358647521499734e-11	1.547585047323098e-9	0.86319311139679	0.8631931114101487
1	relRateFor_g3p	4.46617048899256e-12	1.9946678836748044e-23	9.348855023461056e-12	1.028374052580716e-9	0.9090909090909092	0.909090909100258
1	relRateFor_pi	1.9400503425970328e-10	3.7637953318108643e-20	4.061026515067567e-11	4.467129166574323e-8	0.09090909090909094	0.09090909086848067
1	relRateFor_pi	1.8421009162494784e-10	3.3933357856471677e-20	5.8027915805780594e-11	4.241593124311359e-8	0.13680688860321008	0.13680688854518216
1	relRateFor_pi	1.7056200896092832e-10	2.9091398900787794e-20	7.884520814016582e-11	3.927336353839957e-8	0.20076000891310175	0.20076000883425654
1	relRateFor_pi	1.526385684513798e-10	2.3298532578886556e-20	1.0007822348612194e-10	3.5146335515049494e-8	0.2847472489508015	0.2847472488507233
1	relRateFor_pi	1.3084650030137368e-10	1.7120806641117383e-20	1.1655615361760852e-10	3.012852080256081e-8	0.3868631798468569	0.38686317973030077
1	relRateFor_pi	1.067026467183041e-10	1.1385454816691212e-20	1.2284595563016865e-10	2.456919112603373e-8	0.5	0.49999999987715404
1	relRateFor_pi	8.25585988462052e-11	6.815922243448635e-21	1.1655620912875975e-10	1.9009820532332e-8	0.6131368201531432	0.613136820036587
1	relRateFor_pi	6.076658620735031e-11	3.6925779992953375e-21	1.0007827899727317e-10	1.3992015948274104e-8	0.7152527510491988	0.7152527509491206
1	relRateFor_pi	4.2843159575589596e-11	1.8355363224194345e-21	7.884504160671213e-11	9.865002062708298e-9	0.7992399910868982	0.7992399910080532
1	relRateFor_pi	2.9195201811660354e-11	8.52359808823576e-22	5.802769376117567e-11	6.722446344280623e-9	0.8631931113967899	0.8631931113387622
1	relRateFor_pi	1.940034938252566e-11	3.763735561640638e-22	4.06099598393439e-11	4.467095582327828e-9	0.9090909090909092	0.9090909090502992
1	KdRatio_nad	0.3706613389699065	0.1373898282069639	1.8370226481967878e-7	57.40695775614961	3.2e-7	1.3629773518032123e-7
1	KdRatio_nad	0.3706613389699065	0.1373898282069639	1.8370226481967878e-7	57.40695775614961	3.2e-7	1.3629773518032123e-7
1	KdRatio_nad	0.3706613389699065	0.1373898282069639	1.8370226481967878e-7	57.40695775614961	3.2e-7	1.3629773518032123e-7
1	KdRatio_nad	0.3706613389699065	0.1373898282069639	1.8370226481967878e-7	57.40695775614961	3.2e-7	1.3629773518032123e-7
1	KdRatio_nad	0.3706613389699065	0.1373898282069639	1.8370226481967878e-7	57.40695775614961	3.2e-7	1.3629773518032123e-7
1	KdRatio_nad	0.3706613389699065	0.1373898282069639	1.8370226481967878e-7	57.40695775614961	3.2e-7	1.3629773518032123e-7
1	KdRatio_nad	0.3706613389699065	0.1373898282069639	1.8370226481967878e-7	57.40695775614961	3.2e-7	1.3629773518032123e-7
1	KdRatio_nad	0.3706613389699065	0.1373898282069639	1.8370226481967878e-7	57.40695775614961	3.2e-7	1.3629773518032123e-7
1	KdRatio_nad	0.3706613389699065	0.1373898282069639	1.8370226481967878e-7	57.40695775614961	3.2e-7	1.3629773518032123e-7
1	KdRatio_nad	0.3706613389699065	0.1373898282069639	1.8370226481967878e-7	57.40695775614961	3.2e-7	1.3629773518032123e-7
1	KdRatio_nad	0.3706613389699065	0.1373898282069639	1.8370226481967878e-7	57.40695775614961	3.2e-7	1.3629773518032123e-7
1	customRatio_1	0.094676836387376	0.008963703348321965	2.6551189917597396e-7	24.35888983265816	1.09e-6	1.355511899175974e-6
1	customRatio_1	0.094676836387376	0.008963703348321965	2.6551189917597396e-7	24.35888983265816	1.09e-6	1.355511899175974e-6
1	customRatio_1	0.094676836387376	0.008963703348321965	2.6551189917597396e-7	24.35888983265816	1.09e-6	1.355511899175974e-6
1	customRatio_1	0.094676836387376	0.008963703348321965	2.6551189917597396e-7	24.35888983265816	1.09e-6	1.355511899175974e-6
1	customRatio_1	0.094676836387376	0.008963703348321965	2.6551189917597396e-7	24.35888983265816	1.09e-6	1.355511899175974e-6
1	customRatio_1	0.094676836387376	0.008963703348321965	2.6551189917597396e-7	24.35888983265816	1.09e-6	1.355511899175974e-6
1	customRatio_1	0.094676836387376	0.008963703348321965	2.6551189917597396e-7	24.35888983265816	1.09e-6	1.355511899175974e-6
1	customRatio_1	0.094676836387376	0.008963703348321965	2.6551189917597396e-7	24.35888983265816	1.09e-6	1.355511899175974e-6
1	customRatio_1	0.094676836387376	0.008963703348321965	2.6551189917597396e-7	24.35888983265816	1.09e-6	1.355511899175974e-6
1	customRatio_1	0.094676836387376	0.008963703348321965	2.6551189917597396e-7	24.35888983265816	1.09e-6	1.355511899175974e-6
1	customRatio_1	0.094676836387376	0.008963703348321965	2.6551189917597396e-7	24.35888983265816	1.09e-6	1.355511899175974e-6
