Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	2.3381185876303334e-11	5.466798529822465e-22	2.4334423365246494e-11	5.383721983461613e-9	0.452	0.4519999999756656
1	haldaneRatio_1	2.3381185876303334e-11	5.466798529822465e-22	2.4334423365246494e-11	5.383721983461613e-9	0.452	0.4519999999756656
1	haldaneRatio_1	2.3381185876303334e-11	5.466798529822465e-22	2.4334423365246494e-11	5.383721983461613e-9	0.452	0.4519999999756656
1	haldaneRatio_1	2.3381185876303334e-11	5.466798529822465e-22	2.4334423365246494e-11	5.383721983461613e-9	0.452	0.4519999999756656
1	haldaneRatio_1	2.3381185876303334e-11	5.466798529822465e-22	2.4334423365246494e-11	5.383721983461613e-9	0.452	0.4519999999756656
1	haldaneRatio_1	2.3381185876303334e-11	5.466798529822465e-22	2.4334423365246494e-11	5.383721983461613e-9	0.452	0.4519999999756656
1	haldaneRatio_1	2.3381185876303334e-11	5.466798529822465e-22	2.4334423365246494e-11	5.383721983461613e-9	0.452	0.4519999999756656
1	haldaneRatio_1	2.3381185876303334e-11	5.466798529822465e-22	2.4334423365246494e-11	5.383721983461613e-9	0.452	0.4519999999756656
1	haldaneRatio_1	2.3381185876303334e-11	5.466798529822465e-22	2.4334423365246494e-11	5.383721983461613e-9	0.452	0.4519999999756656
1	haldaneRatio_1	2.3381185876303334e-11	5.466798529822465e-22	2.4334423365246494e-11	5.383721983461613e-9	0.452	0.4519999999756656
1	haldaneRatio_1	2.3381185876303334e-11	5.466798529822465e-22	2.4334423365246494e-11	5.383721983461613e-9	0.452	0.4519999999756656
1	relRateFor_nad	5.6492588385026465e-12	3.191412542440027e-23	1.1825401768916777e-12	1.3007941945808448e-9	0.09090909090909095	0.09090909090790841
1	relRateFor_nad	5.364153565778906e-12	2.8774143477258556e-23	1.6897316879038726e-12	1.2351217874742483e-9	0.13680688860321014	0.1368068886015204
1	relRateFor_nad	4.966582700660638e-12	2.4666943722501514e-23	2.2958857037735925e-12	1.1435971318208877e-9	0.20076000891310194	0.20076000891080606
1	relRateFor_nad	4.444666856784352e-12	1.975506346779729e-23	2.9142244173385734e-12	1.023442518962525e-9	0.28474724895080133	0.2847472489478871
1	relRateFor_nad	3.810063375908612e-12	1.451658292844013e-23	3.3939517862791035e-12	8.77300286789409e-10	0.386863179846857	0.386863179843463
1	relRateFor_nad	3.107236690169657e-12	9.654919848736484e-24	3.577305118795948e-12	7.154610237591893e-10	0.5000000000000002	0.4999999999964229
1	relRateFor_nad	2.404076937523314e-12	5.779585921531476e-24	3.394062808581566e-12	5.535571665283176e-10	0.6131368201531432	0.6131368201497491
1	relRateFor_nad	1.7695567233744214e-12	3.1313309972396185e-24	2.914335439641036e-12	4.074553275560309e-10	0.7152527510491989	0.7152527510462846
1	relRateFor_nad	1.247585368346904e-12	1.5564692513132802e-24	2.2959412149248237e-12	2.8726555734561516e-10	0.7992399910868984	0.7992399910846024
1	relRateFor_nad	8.501532811067136e-13	7.227606013765108e-25	1.6897594434794883e-12	1.9575682673662405e-10	0.86319311139679	0.8631931113951002
1	relRateFor_nad	5.649647416561265e-13	3.191851593145738e-25	1.1826095658307167e-12	1.3008705224137884e-10	0.9090909090909093	0.9090909090897267
1	relRateFor_g3p	4.435540823521933e-11	1.9674022397129627e-21	9.28475352157676e-12	1.0213228873734427e-8	0.090909090909091	0.09090909089980624
1	relRateFor_g3p	4.211619941685285e-11	1.7737742533201164e-21	1.3266998610816927e-11	9.697610073785141e-9	0.1368068886032102	0.1368068885899432
