Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	2.3803836679547885e-9	5.666226406665893e-18	2.4774282625372734e-9	5.481035979064764e-7	0.452	0.45199999752257175
1	haldaneRatio_1	2.3803836679547885e-9	5.666226406665893e-18	2.4774282625372734e-9	5.481035979064764e-7	0.452	0.45199999752257175
1	haldaneRatio_1	2.3803836679547885e-9	5.666226406665893e-18	2.4774282625372734e-9	5.481035979064764e-7	0.452	0.45199999752257175
1	haldaneRatio_1	2.3803836679547885e-9	5.666226406665893e-18	2.4774282625372734e-9	5.481035979064764e-7	0.452	0.45199999752257175
1	haldaneRatio_1	2.3803836679547885e-9	5.666226406665893e-18	2.4774282625372734e-9	5.481035979064764e-7	0.452	0.45199999752257175
1	haldaneRatio_1	2.3803836679547885e-9	5.666226406665893e-18	2.4774282625372734e-9	5.481035979064764e-7	0.452	0.45199999752257175
1	haldaneRatio_1	2.3803836679547885e-9	5.666226406665893e-18	2.4774282625372734e-9	5.481035979064764e-7	0.452	0.45199999752257175
1	haldaneRatio_1	2.3803836679547885e-9	5.666226406665893e-18	2.4774282625372734e-9	5.481035979064764e-7	0.452	0.45199999752257175
1	haldaneRatio_1	2.3803836679547885e-9	5.666226406665893e-18	2.4774282625372734e-9	5.481035979064764e-7	0.452	0.45199999752257175
1	haldaneRatio_1	2.3803836679547885e-9	5.666226406665893e-18	2.4774282625372734e-9	5.481035979064764e-7	0.452	0.45199999752257175
1	haldaneRatio_1	2.3803836679547885e-9	5.666226406665893e-18	2.4774282625372734e-9	5.481035979064764e-7	0.452	0.45199999752257175
1	relRateFor_nad	1.1582068637494558e-11	1.3414431392363505e-22	2.424407896661762e-12	2.666848686327937e-9	0.09090909090909095	0.09090909091151536
1	relRateFor_nad	1.0997203148122026e-11	1.20938477081065e-22	3.464228903737876e-12	2.5322035601477664e-9	0.13680688860321014	0.13680688860667437
1	relRateFor_nad	1.0182410470349623e-11	1.0368148298668563e-22	4.707012557503276e-12	2.3445967067777353e-9	0.20076000891310194	0.20076000891780896
1	relRateFor_nad	9.11248854151836e-12	8.30374474193034e-23	5.974609695869049e-12	2.0982150724488095e-9	0.28474724895080133	0.28474724895677594
1	relRateFor_nad	7.811529201262601e-12	6.101998846217834e-23	6.9583783179894e-12	1.7986664744739812e-9	0.386863179846857	0.38686317985381535
1	relRateFor_nad	6.369960114938067e-12	4.057639186590179e-23	7.333689211463934e-12	1.4667378422927862e-9	0.5000000000000002	0.5000000000073339
1	relRateFor_nad	4.928668584369689e-12	2.429177401455271e-23	6.958322806838169e-12	1.1348727687076742e-9	0.6131368201531432	0.6131368201601015
1	relRateFor_nad	3.6276259773870834e-12	1.3159670231813592e-23	5.974443162415355e-12	8.352911825437217e-10	0.7152527510491989	0.7152527510551734
1	relRateFor_nad	2.557717926343628e-12	6.5419209907395476e-24	4.707012557503276e-12	5.889360655117044e-10	0.7992399910868984	0.7992399910916054
1	relRateFor_nad	1.7429391263590333e-12	3.03783679819319e-24	3.464228903737876e-12	4.0132721844039947e-10	0.86319311139679	0.8631931114002542
1	relRateFor_nad	1.1580875147743086e-12	1.3411666918761344e-24	2.4241719742690293e-12	2.6665891716959317e-10	0.9090909090909093	0.9090909090933335
1	relRateFor_g3p	1.0084821866485072e-11	1.0170363207873545e-22	2.1110058145978883e-12	2.322106396057675e-9	0.090909090909091	0.090909090911202
1	relRateFor_g3p	9.575784609694438e-12	9.169565089126085e-23	3.0164482023309347e-12	2.2048949677378697e-9	0.1368068886032102	0.13680688860622664
1	relRateFor_g3p	8.866352096958963e-12	7.86121995072486e-23	4.09861034000869e-12	2.0415471996630345e-9	0.2007600089131019	0.2007600089172005
1	relRateFor_g3p	7.934763956995994e-12	6.296047905324272e-23	5.202394071091021e-12	1.827021714963042e-9	0.2847472489508017	0.2847472489560041
1	relRateFor_g3p	6.801892382668484e-12	4.626573998540355e-23	6.059042156891792e-12	1.5661976824184487e-9	0.3868631798468571	0.38686317985291613
