Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	9.618139618083887e-12	9.250860971295487e-23	1.0010270390381493e-11	2.2146615907923655e-9	0.452	0.4520000000100103
1	haldaneRatio_1	9.618139618083887e-12	9.250860971295487e-23	1.0010270390381493e-11	2.2146615907923655e-9	0.452	0.4520000000100103
1	haldaneRatio_1	9.618139618083887e-12	9.250860971295487e-23	1.0010270390381493e-11	2.2146615907923655e-9	0.452	0.4520000000100103
1	haldaneRatio_1	9.618139618083887e-12	9.250860971295487e-23	1.0010270390381493e-11	2.2146615907923655e-9	0.452	0.4520000000100103
1	haldaneRatio_1	9.618139618083887e-12	9.250860971295487e-23	1.0010270390381493e-11	2.2146615907923655e-9	0.452	0.4520000000100103
1	haldaneRatio_1	9.618139618083887e-12	9.250860971295487e-23	1.0010270390381493e-11	2.2146615907923655e-9	0.452	0.4520000000100103
1	haldaneRatio_1	9.618139618083887e-12	9.250860971295487e-23	1.0010270390381493e-11	2.2146615907923655e-9	0.452	0.4520000000100103
1	haldaneRatio_1	9.618139618083887e-12	9.250860971295487e-23	1.0010270390381493e-11	2.2146615907923655e-9	0.452	0.4520000000100103
1	haldaneRatio_1	9.618139618083887e-12	9.250860971295487e-23	1.0010270390381493e-11	2.2146615907923655e-9	0.452	0.4520000000100103
1	haldaneRatio_1	9.618139618083887e-12	9.250860971295487e-23	1.0010270390381493e-11	2.2146615907923655e-9	0.452	0.4520000000100103
1	haldaneRatio_1	9.618139618083887e-12	9.250860971295487e-23	1.0010270390381493e-11	2.2146615907923655e-9	0.452	0.4520000000100103
1	relRateFor_nad	2.5934809855243657e-13	6.726143622276435e-26	5.4289905904170155e-14	5.971889649458714e-11	0.09090909090909095	0.09090909090914524
1	relRateFor_nad	2.461364445593972e-13	6.058314934034121e-26	7.754907827006718e-14	5.6685068319174906e-11	0.13680688860321014	0.13680688860328769
