Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	2.5382251855887716e-11	6.442587092757154e-22	2.6417035225989594e-11	5.844476819909202e-9	0.452	0.451999999973583
1	haldaneRatio_1	2.5382251855887716e-11	6.442587092757154e-22	2.6417035225989594e-11	5.844476819909202e-9	0.452	0.451999999973583
1	haldaneRatio_1	2.5382251855887716e-11	6.442587092757154e-22	2.6417035225989594e-11	5.844476819909202e-9	0.452	0.451999999973583
1	haldaneRatio_1	2.5382251855887716e-11	6.442587092757154e-22	2.6417035225989594e-11	5.844476819909202e-9	0.452	0.451999999973583
1	haldaneRatio_1	2.5382251855887716e-11	6.442587092757154e-22	2.6417035225989594e-11	5.844476819909202e-9	0.452	0.451999999973583
1	haldaneRatio_1	2.5382251855887716e-11	6.442587092757154e-22	2.6417035225989594e-11	5.844476819909202e-9	0.452	0.451999999973583
1	haldaneRatio_1	2.5382251855887716e-11	6.442587092757154e-22	2.6417035225989594e-11	5.844476819909202e-9	0.452	0.451999999973583
1	haldaneRatio_1	2.5382251855887716e-11	6.442587092757154e-22	2.6417035225989594e-11	5.844476819909202e-9	0.452	0.451999999973583
1	haldaneRatio_1	2.5382251855887716e-11	6.442587092757154e-22	2.6417035225989594e-11	5.844476819909202e-9	0.452	0.451999999973583
1	haldaneRatio_1	2.5382251855887716e-11	6.442587092757154e-22	2.6417035225989594e-11	5.844476819909202e-9	0.452	0.451999999973583
1	haldaneRatio_1	2.5382251855887716e-11	6.442587092757154e-22	2.6417035225989594e-11	5.844476819909202e-9	0.452	0.451999999973583
1	relRateFor_nad	1.894928658430217e-12	3.590754620540143e-24	3.9662717554733717e-13	4.3628989310207063e-10	0.09090909090909095	0.09090909090948758
1	relRateFor_nad	1.7990053891026037e-12	3.2364203900202104e-24	5.667410984955268e-13	4.1426356836407746e-10	0.13680688860321014	0.13680688860377688
1	relRateFor_nad	1.6658896484500474e-12	2.7751883208130225e-24	7.700784454556242e-13	3.8358159557013626e-10	0.20076000891310194	0.20076000891387202
1	relRateFor_nad	1.4909184997691227e-12	2.2228379729538116e-24	9.77495862031219e-13	3.4328544547242e-10	0.28474724895080133	0.28474724895177883
1	relRateFor_nad	1.278033234797249e-12	1.63336894924632e-24	1.1384782006018668e-12	2.942844550501143e-10	0.386863179846857	0.38686317984799545
1	relRateFor_nad	1.042055330913172e-12	1.0858793126845603e-24	1.1997070004099442e-12	2.3994140008198873e-10	0.5000000000000002	0.5000000000011999
1	relRateFor_nad	8.063549827852512e-13	6.5020835826260275e-25	1.1384226894506355e-12	1.8567188464824076e-10	0.6131368201531432	0.6131368201542816
1	relRateFor_nad	5.934697178133774e-13	3.5220630596148983e-25	9.774403508799878e-13	1.3665663633536367e-10	0.7152527510491989	0.7152527510501764
1	relRateFor_nad	4.184430579812215e-13	1.750945927726759e-25	7.700506898800086e-13	9.634786778284268e-11	0.7992399910868984	0.7992399910876684
1	relRateFor_nad	2.851052727237402e-13	8.128501653487828e-26	5.666578317686799e-13	6.564670457711755e-11	0.86319311139679	0.8631931113973567
1	relRateFor_nad	1.8944568136447515e-13	3.5889666187650247e-26	3.965716643961059e-13	4.3622883083571644e-11	0.9090909090909093	0.9090909090913059
1	relRateFor_g3p	4.759193039660659e-10	2.264991838875446e-19	9.96222687676962e-11	1.0958449564446571e-7	0.090909090909091	0.09090909080946873
1	relRateFor_g3p	4.518913021556159e-10	2.0420574896389815e-19	1.4235004841545162e-10	1.0405181337638532e-7	0.1368068886032102	0.13680688846086014
1	relRateFor_g3p	4.1841119458041476e-10	1.750679277502097e-19	1.9341769852410096e-10	9.634274254680921e-8	0.2007600089131019	0.2007600087196842
1	relRateFor_g3p	3.7444281009157976e-10	1.4020741802927886e-19	2.455052827698978e-10	8.621866714235258e-8	0.2847472489508017	0.28474724870529644
1	relRateFor_g3p	3.2098407265479523e-10	1.0303077489805886e-19	2.859278924738362e-10	7.390930627903722e-8	0.3868631798468571	0.3868631795609292
1	relRateFor_g3p	2.617557282036387e-10	6.851606124741717e-20	3.01357383492018e-10	6.027147669840356e-8	0.5000000000000003	0.49999999969864295
1	relRateFor_g3p	2.0252741150805775e-10	4.1017352412154164e-20	2.8592817002959237e-10	4.6633664890354485e-8	0.6131368201531434	0.6131368198672152
1	relRateFor_g3p	1.4906834100436583e-10	2.2221370289793896e-20	2.4550517174759534e-10	3.4324254102828084e-8	0.7152527510491988	0.7152527508036937
1	relRateFor_g3p	1.0510003978225768e-10	1.1046018362232147e-20	1.9341750423507165e-10	2.420017846855239e-8	0.7992399910868984	0.7992399908934809
1	relRateFor_g3p	7.16198628181175e-11	5.129404750085969e-21	1.4234990963757355e-10	1.6491084991077807e-8	0.86319311139679	0.8631931112544401
1	relRateFor_g3p	4.7591965091076105e-11	2.2649951412302066e-21	9.962231040105962e-11	1.0958454144116558e-8	0.9090909090909092	0.9090909089912869
1	relRateFor_pi	4.835734035424366e-10	2.3384323661361624e-19	1.0122443161453276e-10	1.11346874775986e-7	0.09090909090909094	0.09090909101031537
1	relRateFor_pi	4.591588220748122e-10	2.1082682388912903e-19	1.4463941155895554e-10	1.0572524018031185e-7	0.13680688860321008	0.1368068887478495
