Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	4.6188053381968075e-12	2.1333362752155325e-23	4.807099163173234e-12	1.0635175139763791e-9	0.452	0.4520000000048071
1	haldaneRatio_1	4.6188053381968075e-12	2.1333362752155325e-23	4.807099163173234e-12	1.0635175139763791e-9	0.452	0.4520000000048071
1	haldaneRatio_1	4.6188053381968075e-12	2.1333362752155325e-23	4.807099163173234e-12	1.0635175139763791e-9	0.452	0.4520000000048071
1	haldaneRatio_1	4.6188053381968075e-12	2.1333362752155325e-23	4.807099163173234e-12	1.0635175139763791e-9	0.452	0.4520000000048071
1	haldaneRatio_1	4.6188053381968075e-12	2.1333362752155325e-23	4.807099163173234e-12	1.0635175139763791e-9	0.452	0.4520000000048071
1	haldaneRatio_1	4.6188053381968075e-12	2.1333362752155325e-23	4.807099163173234e-12	1.0635175139763791e-9	0.452	0.4520000000048071
1	haldaneRatio_1	4.6188053381968075e-12	2.1333362752155325e-23	4.807099163173234e-12	1.0635175139763791e-9	0.452	0.4520000000048071
1	haldaneRatio_1	4.6188053381968075e-12	2.1333362752155325e-23	4.807099163173234e-12	1.0635175139763791e-9	0.452	0.4520000000048071
1	haldaneRatio_1	4.6188053381968075e-12	2.1333362752155325e-23	4.807099163173234e-12	1.0635175139763791e-9	0.452	0.4520000000048071
1	haldaneRatio_1	4.6188053381968075e-12	2.1333362752155325e-23	4.807099163173234e-12	1.0635175139763791e-9	0.452	0.4520000000048071
1	haldaneRatio_1	4.6188053381968075e-12	2.1333362752155325e-23	4.807099163173234e-12	1.0635175139763791e-9	0.452	0.4520000000048071
1	relRateFor_nad	4.356293104024189e-12	1.8977289608168706e-23	9.118955590636801e-13	1.0030851149700477e-9	0.09090909090909095	0.09090909090817906
1	relRateFor_nad	4.136579967450871e-12	1.7111293827115847e-23	1.3030410084269306e-12	9.524673952685415e-10	0.13680688860321014	0.1368068886019071
1	relRateFor_nad	3.8299363680494025e-12	1.4668412583307448e-23	1.7704449017941215e-12	8.818713006535333e-10	0.20076000891310194	0.2007600089113315
1	relRateFor_nad	3.4274805216227833e-12	1.1747622726103587e-23	2.2472579352950106e-12	7.892114651064784e-10	0.28474724895080133	0.2847472489485541
1	relRateFor_nad	2.938038701216783e-12	8.632071409847601e-24	2.6171842471001128e-12	6.765141743745545e-10	0.386863179846857	0.3868631798442398
1	relRateFor_nad	2.396138842897244e-12	5.741481354440944e-24	2.7586266604373577e-12	5.517253320874713e-10	0.5000000000000002	0.4999999999972416
1	relRateFor_nad	1.8537671397922395e-12	3.4364526085735004e-24	2.6171287359488815e-12	4.2684253333459914e-10	0.6131368201531432	0.6131368201505261
1	relRateFor_nad	1.3645473639911643e-12	1.861989508575235e-24	2.247313446446242e-12	3.141985043957782e-10	0.7152527510491989	0.7152527510469516
1	relRateFor_nad	9.619804952620825e-13	9.254064732646816e-25	1.7703616350672746e-12	2.2150563720663344e-10	0.7992399910868984	0.799239991085128
1	relRateFor_nad	6.555450626777315e-13	4.297393292011509e-25	1.3029577417000837e-12	1.5094626271885809e-10	0.86319311139679	0.863193111395487
1	relRateFor_nad	4.357070260141427e-13	1.898406125180888e-25	9.12048214729566e-13	1.0032530362025224e-10	0.9090909090909093	0.9090909090899972
1	relRateFor_g3p	1.3158363287857355e-12	1.7314252441523223e-24	2.754324546216935e-13	3.029757000838626e-10	0.090909090909091	0.09090909090936643
1	relRateFor_g3p	1.2492229473082261e-12	1.5605579720814511e-24	3.9351855107838674e-13	2.876452750999505e-10	0.1368068886032102	0.1368068886036037
1	relRateFor_g3p	1.156630347054488e-12	1.3377937597273856e-24	5.34711164235091e-13	2.663434650805074e-10	0.2007600089131019	0.2007600089136366
1	relRateFor_g3p	1.035171948160496e-12	1.0715809622583965e-24	6.786793349533582e-13	2.3834447477686416e-10	0.2847472489508017	0.2847472489514804
1	relRateFor_g3p	8.874012635828876e-13	7.874810026085056e-25	7.904787935331115e-13	2.0433032521886132e-10	0.3868631798468571	0.38686317984764756
1	relRateFor_g3p	7.235878562994458e-13	5.235793857840274e-25	8.331113576787175e-13	1.666222715357434e-10	0.5000000000000003	0.5000000000008334
1	relRateFor_g3p	5.59996493620929e-13	3.1359607286773513e-25	7.90589815835574e-13	1.2894182666082718e-10	0.6131368201531434	0.613136820153934
1	relRateFor_g3p	4.1205927558962685e-13	1.6979284659944805e-25	6.786793349533582e-13	9.488664447047686e-11	0.7152527510491988	0.7152527510498775
1	relRateFor_g3p	2.9054536554440347e-13	8.441660943933103e-26	5.346834086594754e-13	6.689898085959781e-11	0.7992399910868984	0.799239991087433
1	relRateFor_g3p	1.9802215422970448e-13	3.921277356577287e-26	3.93574062229618e-13	4.559513474253168e-11	0.86319311139679	0.8631931113971836
1	relRateFor_g3p	1.3147816169123416e-13	1.7286507001706315e-26	2.752242878045763e-13	3.027467165850339e-11	0.9090909090909092	0.9090909090911844
1	relRateFor_pi	1.98463467881993e-12	3.938774808374686e-24	4.1541770023911795e-13	4.569594702630296e-10	0.09090909090909094	0.09090909090950636
1	relRateFor_pi	1.8842705173938157e-12	3.550475382719558e-24	5.935529845402243e-13	4.3386191338781526e-10	0.13680688860321008	0.13680688860380363
1	relRateFor_pi	1.744826505500896e-12	3.0444195342984683e-24	8.065492718145606e-13	4.0174797569553436e-10	0.20076000891310175	0.2007600089139083
1	relRateFor_pi	1.5613066395303576e-12	2.437678422641578e-24	1.0236811398556256e-12	3.595051905251231e-10	0.2847472489508015	0.2847472489518252
1	relRateFor_pi	1.3384848784880887e-12	1.7915417699412736e-24	1.1923240172961869e-12	3.0820302355168007e-10	0.3868631798468569	0.38686317984804924
1	relRateFor_pi	1.0915157666602227e-12	1.1914066688678536e-24	1.2566614415732147e-12	2.5133228831464294e-10	0.5	0.5000000000012567
1	relRateFor_pi	8.444911436811253e-13	7.1316529175585505e-25	1.1922685061449556e-12	1.944539076689543e-10	0.6131368201531432	0.6131368201543355
1	relRateFor_pi	6.215306047607783e-13	3.8630029265429876e-25	1.0236256287043943e-12	1.431138331453945e-10	0.7152527510491988	0.7152527510502225
1	relRateFor_pi	4.383299279098196e-13	1.9213312570142766e-25	8.066880496926387e-13	1.0093189263410253e-10	0.7992399910868982	0.7992399910877049
1	relRateFor_pi	2.985667268973202e-13	8.9142090410179e-26	5.934142066621462e-13	6.87464020307001e-11	0.8631931113967899	0.8631931113973833
1	relRateFor_pi	1.984176711822272e-13	3.936957223737843e-26	4.1533443351227106e-13	4.568678768634981e-11	0.9090909090909092	0.9090909090913245
1	absRateFor	1.1377565556358604e-12	1.2944899798923768e-24	7.019025360932574e-10	2.619039313780811e-10	268	268.0000000007019
