Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	4.381994767044262e-12	1.9201878138403293e-23	4.560629651706449e-12	1.008988860997002e-9	0.452	0.4519999999954394
1	haldaneRatio_1	4.381994767044262e-12	1.9201878138403293e-23	4.560629651706449e-12	1.008988860997002e-9	0.452	0.4519999999954394
1	haldaneRatio_1	4.381994767044262e-12	1.9201878138403293e-23	4.560629651706449e-12	1.008988860997002e-9	0.452	0.4519999999954394
1	haldaneRatio_1	4.381994767044262e-12	1.9201878138403293e-23	4.560629651706449e-12	1.008988860997002e-9	0.452	0.4519999999954394
1	haldaneRatio_1	4.381994767044262e-12	1.9201878138403293e-23	4.560629651706449e-12	1.008988860997002e-9	0.452	0.4519999999954394
1	haldaneRatio_1	4.381994767044262e-12	1.9201878138403293e-23	4.560629651706449e-12	1.008988860997002e-9	0.452	0.4519999999954394
1	haldaneRatio_1	4.381994767044262e-12	1.9201878138403293e-23	4.560629651706449e-12	1.008988860997002e-9	0.452	0.4519999999954394
1	haldaneRatio_1	4.381994767044262e-12	1.9201878138403293e-23	4.560629651706449e-12	1.008988860997002e-9	0.452	0.4519999999954394
1	haldaneRatio_1	4.381994767044262e-12	1.9201878138403293e-23	4.560629651706449e-12	1.008988860997002e-9	0.452	0.4519999999954394
1	haldaneRatio_1	4.381994767044262e-12	1.9201878138403293e-23	4.560629651706449e-12	1.008988860997002e-9	0.452	0.4519999999954394
1	haldaneRatio_1	4.381994767044262e-12	1.9201878138403293e-23	4.560629651706449e-12	1.008988860997002e-9	0.452	0.4519999999954394
1	relRateFor_nad	3.2733815658048115e-12	1.071502687535076e-23	6.851602618596075e-13	7.53676288045568e-10	0.09090909090909095	0.09090909090977611
1	relRateFor_nad	3.107736290530738e-12	9.658024851481753e-24	9.78994663114463e-13	7.156033392104286e-10	0.13680688860321014	0.13680688860418913
1	relRateFor_nad	2.8775870575259432e-12	8.280507273640816e-24	1.3302137169546313e-12	6.625889907837214e-10	0.20076000891310194	0.20076000891443216
1	relRateFor_nad	2.5753843502229756e-12	6.632604551373418e-24	1.6884826870011693e-12	5.929759438318245e-10	0.28474724895080133	0.2847472489524898
1	relRateFor_nad	2.20751195101343e-12	4.87310901386712e-24	1.9664270212160773e-12	5.083003820613023e-10	0.386863179846857	0.3868631798488234
1	relRateFor_nad	1.8001156121272288e-12	3.2404162170241877e-24	2.0724533200677797e-12	4.144906640135558e-10	0.5000000000000002	0.5000000000020727
1	relRateFor_nad	1.392913562270337e-12	1.94020819195664e-24	1.9665380435185398e-12	3.2073396652762715e-10	0.6131368201531432	0.6131368201551097
1	relRateFor_nad	1.0251799409388695e-12	1.050993911303424e-24	1.688427175849938e-12	2.3606021415131883e-10	0.7152527510491989	0.7152527510508874
1	relRateFor_nad	7.227274334553613e-13	5.223349430689737e-25	1.3300471835009375e-12	1.664139930851291e-10	0.7992399910868984	0.7992399910882284
1	relRateFor_nad	4.925643226627585e-13	2.426196119602221e-25	9.78994663114463e-13	1.1341548608170505e-10	0.86319311139679	0.863193111397769
1	relRateFor_nad	3.272451754021688e-13	1.0708940482399622e-25	6.850076061937216e-13	7.535083668130936e-11	0.9090909090909093	0.9090909090915943
1	relRateFor_g3p	6.348255254806645e-13	4.0300344780180182e-25	1.3290757383543905e-13	1.4619833121898283e-10	0.090909090909091	0.09090909090895809
1	relRateFor_g3p	6.027400800689975e-13	3.632956041215815e-25	1.898758927865174e-13	1.3879117837203845e-10	0.1368068886032102	0.13680688860302032
1	relRateFor_g3p	5.582201367815287e-13	3.116097211083886e-25	2.58043586498502e-13	1.285333607502454e-10	0.2007600089131019	0.20076000891284385
1	relRateFor_g3p	4.994893387788579e-13	2.494895995537407e-25	3.275157922644212e-13	1.1501982669585297e-10	0.2847472489508017	0.2847472489504742
1	relRateFor_g3p	4.2799097599299785e-13	1.8317627553143886e-25	3.8125058665627876e-13	9.854920460696204e-11	0.3868631798468571	0.38686317984647584
1	relRateFor_g3p	3.49220652395843e-13	1.219550640597782e-25	4.020117572167692e-13	8.040235144335378e-11	0.5000000000000003	0.4999999999995983
1	relRateFor_g3p	2.700339951644537e-13	7.29183585444762e-26	3.8125058665627876e-13	6.218034443944397e-11	0.6131368201531434	0.6131368201527622
1	relRateFor_g3p	1.9875767698351865e-13	3.950461415988474e-26	3.2729374765949615e-13	4.575917354800683e-11	0.7152527510491988	0.7152527510488715
1	relRateFor_g3p	1.4013790128331038e-13	1.9638631376090846e-26	2.5790480862042386e-13	3.226875675598956e-11	0.7992399910868984	0.7992399910866405
1	relRateFor_g3p	9.545142454214783e-14	9.110974447125342e-27	1.8973711490843925e-13	2.1980842108599902e-11	0.86319311139679	0.8631931113966003
1	relRateFor_g3p	6.337985691828862e-14	4.017006262982738e-27	1.326716514427062e-13	1.459388165869768e-11	0.9090909090909092	0.9090909090907765
1	relRateFor_pi	4.459099756104479e-12	1.9883570634891022e-23	9.334338857414082e-13	1.0267772743155486e-9	0.09090909090909094	0.0909090909081575
1	relRateFor_pi	4.234168571315422e-12	1.7928183490315282e-23	1.3337941862090474e-12	9.749466564344852e-10	0.13680688860321008	0.1368068886018763
1	relRateFor_pi	3.920419544556353e-12	1.536968940533944e-23	1.81230030982249e-12	9.027197795189069e-10	0.20076000891310175	0.20076000891128945
1	relRateFor_pi	3.5085268024204197e-12	1.2309760323302455e-23	2.300326595872093e-12	8.078485760083822e-10	0.2847472489508015	0.2847472489485012
1	relRateFor_pi	3.0076496848607803e-12	9.045956626843151e-24	2.6791902030254278e-12	6.925420517108937e-10	0.3868631798468569	0.38686317984417773
1	relRateFor_pi	2.4525936836994333e-12	6.015215777322356e-24	2.8236302185291606e-12	5.647260437058321e-10	0.5	0.49999999999717637
1	relRateFor_pi	1.897648704840549e-12	3.601070606983012e-24	2.6790791807229652e-12	4.369463866244098e-10	0.6131368201531432	0.6131368201504641
1	relRateFor_pi	1.396799342856525e-12	1.9510484042044203e-24	2.3003821070233244e-12	3.216180718842271e-10	0.7152527510491988	0.7152527510468984
1	relRateFor_pi	9.847400672668982e-13	9.697130000808152e-25	1.812217043095643e-12	2.2674253832458786e-10	0.7992399910868982	0.799239991085086
1	relRateFor_pi	6.710743072346759e-13	4.503407258305001e-25	1.333821941784663e-12	1.5452184733336406e-10	0.8631931113967899	0.8631931113954561
1	relRateFor_pi	4.4594883341630975e-13	1.9887036202536759e-25	9.334755191048316e-13	1.0268230710153147e-10	0.9090909090909092	0.9090909090899757
1	absRateFor	4.435118938772575e-12	1.9670280001059175e-23	2.7371243049856275e-9	1.0213150391737417e-9	268	267.9999999972629
1	absRateFor	4.435118938772575e-12	1.9670280001059175e-23	2.7371243049856275e-9	1.0213150391737417e-9	268	267.9999999972629
1	absRateFor	4.435118938772575e-12	1.9670280001059175e-23	2.7371243049856275e-9	1.0213150391737417e-9	268	267.9999999972629
1	absRateFor	4.435118938772575e-12	1.9670280001059175e-23	2.7371243049856275e-9	1.0213150391737417e-9	268	267.9999999972629
1	absRateFor	4.435118938772575e-12	1.9670280001059175e-23	2.7371243049856275e-9	1.0213150391737417e-9	268	267.9999999972629
1	absRateFor	4.435118938772575e-12	1.9670280001059175e-23	2.7371243049856275e-9	1.0213150391737417e-9	268	267.9999999972629
1	absRateFor	4.435118938772575e-12	1.9670280001059175e-23	2.7371243049856275e-9	1.0213150391737417e-9	268	267.9999999972629
1	absRateFor	4.435118938772575e-12	1.9670280001059175e-23	2.7371243049856275e-9	1.0213150391737417e-9	268	267.9999999972629
1	absRateFor	4.435118938772575e-12	1.9670280001059175e-23	2.7371243049856275e-9	1.0213150391737417e-9	268	267.9999999972629
1	absRateFor	4.435118938772575e-12	1.9670280001059175e-23	2.7371243049856275e-9	1.0213150391737417e-9	268	267.9999999972629
1	absRateFor	4.435118938772575e-12	1.9670280001059175e-23	2.7371243049856275e-9	1.0213150391737417e-9	268	267.9999999972629
1	KdRatio_nad	0.009787496703093979	0.0000957950917130755	7.293571332404572e-9	2.2792410413764284	3.2e-7	3.272935713324046e-7
1	KdRatio_nad	0.009787496703093979	0.0000957950917130755	7.293571332404572e-9	2.2792410413764284	3.2e-7	3.272935713324046e-7
1	KdRatio_nad	0.009787496703093979	0.0000957950917130755	7.293571332404572e-9	2.2792410413764284	3.2e-7	3.272935713324046e-7
1	KdRatio_nad	0.009787496703093979	0.0000957950917130755	7.293571332404572e-9	2.2792410413764284	3.2e-7	3.272935713324046e-7
1	KdRatio_nad	0.009787496703093979	0.0000957950917130755	7.293571332404572e-9	2.2792410413764284	3.2e-7	3.272935713324046e-7
1	KdRatio_nad	0.009787496703093979	0.0000957950917130755	7.293571332404572e-9	2.2792410413764284	3.2e-7	3.272935713324046e-7
1	KdRatio_nad	0.009787496703093979	0.0000957950917130755	7.293571332404572e-9	2.2792410413764284	3.2e-7	3.272935713324046e-7
1	KdRatio_nad	0.009787496703093979	0.0000957950917130755	7.293571332404572e-9	2.2792410413764284	3.2e-7	3.272935713324046e-7
1	KdRatio_nad	0.009787496703093979	0.0000957950917130755	7.293571332404572e-9	2.2792410413764284	3.2e-7	3.272935713324046e-7
1	KdRatio_nad	0.009787496703093979	0.0000957950917130755	7.293571332404572e-9	2.2792410413764284	3.2e-7	3.272935713324046e-7
1	KdRatio_nad	0.009787496703093979	0.0000957950917130755	7.293571332404572e-9	2.2792410413764284	3.2e-7	3.272935713324046e-7
1	customRatio_1	0.0004926139936234364	2.4266854671363104e-7	1.2356704116801338e-9	0.11336425795230584	1.09e-6	1.0887643295883198e-6
1	customRatio_1	0.0004926139936234364	2.4266854671363104e-7	1.2356704116801338e-9	0.11336425795230584	1.09e-6	1.0887643295883198e-6
1	customRatio_1	0.0004926139936234364	2.4266854671363104e-7	1.2356704116801338e-9	0.11336425795230584	1.09e-6	1.0887643295883198e-6
1	customRatio_1	0.0004926139936234364	2.4266854671363104e-7	1.2356704116801338e-9	0.11336425795230584	1.09e-6	1.0887643295883198e-6
1	customRatio_1	0.0004926139936234364	2.4266854671363104e-7	1.2356704116801338e-9	0.11336425795230584	1.09e-6	1.0887643295883198e-6
1	customRatio_1	0.0004926139936234364	2.4266854671363104e-7	1.2356704116801338e-9	0.11336425795230584	1.09e-6	1.0887643295883198e-6
1	customRatio_1	0.0004926139936234364	2.4266854671363104e-7	1.2356704116801338e-9	0.11336425795230584	1.09e-6	1.0887643295883198e-6
1	customRatio_1	0.0004926139936234364	2.4266854671363104e-7	1.2356704116801338e-9	0.11336425795230584	1.09e-6	1.0887643295883198e-6
1	customRatio_1	0.0004926139936234364	2.4266854671363104e-7	1.2356704116801338e-9	0.11336425795230584	1.09e-6	1.0887643295883198e-6
1	customRatio_1	0.0004926139936234364	2.4266854671363104e-7	1.2356704116801338e-9	0.11336425795230584	1.09e-6	1.0887643295883198e-6
1	customRatio_1	0.0004926139936234364	2.4266854671363104e-7	1.2356704116801338e-9	0.11336425795230584	1.09e-6	1.0887643295883198e-6
