Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.1617373729677638e-11	1.3496337237500411e-22	1.209099487198273e-11	2.674998865482905e-9	0.452	0.452000000012091
1	haldaneRatio_1	1.1617373729677638e-11	1.3496337237500411e-22	1.209099487198273e-11	2.674998865482905e-9	0.452	0.452000000012091
1	haldaneRatio_1	1.1617373729677638e-11	1.3496337237500411e-22	1.209099487198273e-11	2.674998865482905e-9	0.452	0.452000000012091
1	haldaneRatio_1	1.1617373729677638e-11	1.3496337237500411e-22	1.209099487198273e-11	2.674998865482905e-9	0.452	0.452000000012091
1	haldaneRatio_1	1.1617373729677638e-11	1.3496337237500411e-22	1.209099487198273e-11	2.674998865482905e-9	0.452	0.452000000012091
1	haldaneRatio_1	1.1617373729677638e-11	1.3496337237500411e-22	1.209099487198273e-11	2.674998865482905e-9	0.452	0.452000000012091
1	haldaneRatio_1	1.1617373729677638e-11	1.3496337237500411e-22	1.209099487198273e-11	2.674998865482905e-9	0.452	0.452000000012091
1	haldaneRatio_1	1.1617373729677638e-11	1.3496337237500411e-22	1.209099487198273e-11	2.674998865482905e-9	0.452	0.452000000012091
1	haldaneRatio_1	1.1617373729677638e-11	1.3496337237500411e-22	1.209099487198273e-11	2.674998865482905e-9	0.452	0.452000000012091
1	haldaneRatio_1	1.1617373729677638e-11	1.3496337237500411e-22	1.209099487198273e-11	2.674998865482905e-9	0.452	0.452000000012091
1	haldaneRatio_1	1.1617373729677638e-11	1.3496337237500411e-22	1.209099487198273e-11	2.674998865482905e-9	0.452	0.452000000012091
1	relRateFor_nad	3.900213485508175e-12	1.5211665232539827e-23	8.164163789459167e-13	8.980580168405078e-10	0.09090909090909095	0.09090909090827454
1	relRateFor_nad	3.703481965544597e-12	1.3715778669114073e-23	1.1665945987004989e-12	8.527308899510525e-10	0.13680688860321014	0.13680688860204354
1	relRateFor_nad	3.4288127892523335e-12	1.1756757143740367e-23	1.5850376566817204e-12	7.895186223904765e-10	0.20076000891310194	0.2007600089115169
1	relRateFor_nad	3.06854541776147e-12	9.415970980864915e-24	2.0119461652257087e-12	7.0657264385839e-10	0.28474724895080133	0.2847472489487894
1	relRateFor_nad	2.6304514122443834e-12	6.919274632178471e-24	2.343181204622624e-12	6.056873144531853e-10	0.386863179846857	0.3868631798445138
1	relRateFor_nad	2.1452284393319587e-12	4.602005056918631e-24	2.469746629429892e-12	4.939493258859782e-10	0.5000000000000002	0.4999999999975305
1	relRateFor_nad	1.6596168883609153e-12	2.7543282161327666e-24	2.3430146711689304e-12	3.821356986167811e-10	0.6131368201531432	0.6131368201508002
1	relRateFor_nad	1.221633905146291e-12	1.4923893982029771e-24	2.0119461652257087e-12	2.8129163603696733e-10	0.7152527510491989	0.715252751047187
1	relRateFor_nad	8.612971447163886e-13	7.418327714966037e-25	1.585065412257336e-12	1.9832158424677698e-10	0.7992399910868984	0.7992399910853133
1	relRateFor_nad	5.868916463924734e-13	3.44441804605268e-25	1.166511331973652e-12	1.3513909188710309e-10	0.86319311139679	0.8631931113956235
1	relRateFor_nad	3.901462486410878e-13	1.5221409532871352e-25	8.166800569142652e-13	8.983480626056917e-11	0.9090909090909093	0.9090909090900926
1	relRateFor_g3p	3.962830064097034e-12	1.57040221169113e-23	8.295447662121092e-13	9.124992428333192e-10	0.090909090909091	0.09090909090826145
1	relRateFor_g3p	3.7627678750595805e-12	1.415842208158039e-23	1.1853018566654328e-12	8.664050975556061e-10	0.1368068886032102	0.1368068886020249
1	relRateFor_g3p	3.4839908735762037e-12	1.213819240716228e-23	1.6105172750968677e-12	8.022102030260286e-10	0.2007600089131019	0.20076000891149137
1	relRateFor_g3p	3.1179503423572896e-12	9.72161433740594e-24	2.044309166393532e-12	7.179381623268097e-10	0.2847472489508017	0.2847472489487574
1	relRateFor_g3p	2.672750909482602e-12	7.143597424140075e-24	2.380817765157417e-12	6.154159633645886e-10	0.3868631798468571	0.38686317984447627
1	relRateFor_g3p	2.17970086424657e-12	4.7510958575972435e-24	2.5094371025602413e-12	5.01887420512048e-10	0.5000000000000003	0.4999999999974909
1	relRateFor_g3p	1.6864010188299972e-12	2.8439483963108524e-24	2.380873276308648e-12	3.883102756272208e-10	0.6131368201531434	0.6131368201507625
1	relRateFor_g3p	1.2412015859553094e-12	1.5405813769779753e-24	2.0441426329398382e-12	2.857930472747293e-10	0.7152527510491988	0.7152527510471547
1	relRateFor_g3p	8.751749325242031e-13	7.659311625187434e-25	1.6106005418237146e-12	2.015165106582611e-10	0.7992399910868984	0.7992399910852878
1	relRateFor_g3p	5.963285421017872e-13	3.55607730125243e-25	1.1852741010898171e-12	1.373127386491589e-10	0.86319311139679	0.8631931113956047
1	relRateFor_g3p	3.962455363826223e-13	1.5701052510315203e-25	8.294476216974545e-13	9.123923838671998e-11	0.9090909090909092	0.9090909090900797
1	relRateFor_pi	2.9316549188251884e-12	8.594600563071922e-24	6.136618990737475e-13	6.75028088981122e-10	0.09090909090909094	0.0909090909097046
1	relRateFor_pi	2.7837732119451175e-12	7.749393295543236e-24	8.769374115757955e-13	6.410038416407774e-10	0.13680688860321008	0.13680688860408702
1	relRateFor_pi	2.5774937739697634e-12	6.643474154852894e-24	1.1915191056033336e-12	5.935042103525103e-10	0.20076000891310175	0.20076000891429327
1	relRateFor_pi	2.3063773113563e-12	5.319376302339116e-24	1.5122347818419257e-12	5.310796811607506e-10	0.2847472489508015	0.28474724895231374
1	relRateFor_pi	1.977307206857404e-12	3.909743790290228e-24	1.7613688285678109e-12	4.5529502943781405e-10	0.3868631798468569	0.3868631798486183
1	relRateFor_pi	1.6124879209655774e-12	2.60011729525989e-24	1.8564039194757243e-12	3.7128078389514485e-10	0.5	0.5000000000018564
1	relRateFor_pi	1.2475298571956728e-12	1.5563307445946557e-24	1.7612578062653483e-12	2.8725363546515424e-10	0.6131368201531432	0.6131368201549044
