Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.538413840762587e-11	2.366717145449894e-22	1.601135890538785e-11	3.5423360410150115e-9	0.452	0.45199999998398865
1	haldaneRatio_1	1.538413840762587e-11	2.366717145449894e-22	1.601135890538785e-11	3.5423360410150115e-9	0.452	0.45199999998398865
1	haldaneRatio_1	1.538413840762587e-11	2.366717145449894e-22	1.601135890538785e-11	3.5423360410150115e-9	0.452	0.45199999998398865
1	haldaneRatio_1	1.538413840762587e-11	2.366717145449894e-22	1.601135890538785e-11	3.5423360410150115e-9	0.452	0.45199999998398865
1	haldaneRatio_1	1.538413840762587e-11	2.366717145449894e-22	1.601135890538785e-11	3.5423360410150115e-9	0.452	0.45199999998398865
1	haldaneRatio_1	1.538413840762587e-11	2.366717145449894e-22	1.601135890538785e-11	3.5423360410150115e-9	0.452	0.45199999998398865
1	haldaneRatio_1	1.538413840762587e-11	2.366717145449894e-22	1.601135890538785e-11	3.5423360410150115e-9	0.452	0.45199999998398865
1	haldaneRatio_1	1.538413840762587e-11	2.366717145449894e-22	1.601135890538785e-11	3.5423360410150115e-9	0.452	0.45199999998398865
1	haldaneRatio_1	1.538413840762587e-11	2.366717145449894e-22	1.601135890538785e-11	3.5423360410150115e-9	0.452	0.45199999998398865
1	haldaneRatio_1	1.538413840762587e-11	2.366717145449894e-22	1.601135890538785e-11	3.5423360410150115e-9	0.452	0.45199999998398865
1	haldaneRatio_1	1.538413840762587e-11	2.366717145449894e-22	1.601135890538785e-11	3.5423360410150115e-9	0.452	0.45199999998398865
1	relRateFor_g3p	6.033396005022951e-11	3.64018673534269e-21	1.262945303892593e-11	1.389239834281851e-8	0.090909090909091	0.09090909092172045
1	relRateFor_g3p	5.7287841137565465e-11	3.281896742202938e-21	1.804623117607207e-11	1.3191025218337297e-8	0.1368068886032102	0.13680688862125642
1	relRateFor_g3p	5.304334749212103e-11	2.8135967131699023e-21	2.4520219188417514e-11	1.2213697001294209e-8	0.2007600089131019	0.2007600089376221
1	relRateFor_g3p	4.746936177468797e-11	2.2533403072962072e-21	3.1123437160829326e-11	1.0930197666705743e-8	0.2847472489508017	0.28474724898192516
1	relRateFor_g3p	4.0692227365468625e-11	1.6558573679629936e-21	3.6248060109045355e-11	9.369736381579254e-9	0.3868631798468571	0.38686317988310515
1	relRateFor_g3p	3.3183567005323766e-11	1.1011491191968121e-21	3.8203995522678724e-11	7.64079910453574e-9	0.5000000000000003	0.5000000000382043
