Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	relRateFor_nad	1.2420221784381624e-7	1.5426190917322787e-14	2.5998739508481528e-8	0.000028598613459329663	0.09090909090909095	0.09090906491035144
1	relRateFor_nad	1.1793154985895171e-7	1.3907850452134413e-14	3.714955376654672e-8	0.000027154739169819124	0.13680688860321014	0.13680685145365637
1	relRateFor_nad	1.0919411930210288e-7	1.1923355690161876e-14	5.0476832019752393e-8	0.00002514287197586301	0.20076000891310194	0.20075995843626993
1	relRateFor_nad	9.771957876214543e-8	9.549116073451144e-15	6.407030084254473e-8	0.000022500762019166972	0.28474724895080133	0.2847471848805005
1	relRateFor_nad	8.3768252057137e-8	7.017120052708038e-15	7.461952794551863e-8	0.00001928835098110329	0.386863179846857	0.38686310522732903
1	relRateFor_nad	6.831122434380887e-8	4.666423371350186e-15	7.864619722131039e-8	0.00001572923944426207	0.5000000000000002	0.499999921353803
1	relRateFor_nad	5.285419571454675e-8	2.793566004631612e-15	7.4619533219078e-8	0.000012170127574533898	0.6131368201531432	0.61313674553361
1	relRateFor_nad	3.890286773278184e-8	1.5134331178343187e-15	6.407030961330662e-8	8.957715928994662e-6	0.7152527510491989	0.7152526869788893
1	relRateFor_nad	2.742832522217853e-8	7.523130244935948e-16	5.047684148440368e-8	6.315605080741701e-6	0.7992399910868984	0.7992399406100569
1	relRateFor_nad	1.869089309713967e-8	3.493494847687034e-16	3.71495620932194e-8	4.303737089966489e-6	0.86319311139679	0.8631930742472279
1	relRateFor_nad	1.242022347469618e-8	1.5426195116139404e-16	2.5998746377986492e-8	2.8598621015785137e-6	0.9090909090909093	0.9090908830921629
1	relRateFor_g3p	0.0001808634682489707	3.2711594147046433e-8	0.000037851529193139166	0.04163668211245305	0.090909090909091	0.09087123937989786
1	relRateFor_g3p	0.0001717339150566488	2.949253758068427e-8	0.00005408712052026865	0.03953537798607569	0.1368068886032102	0.13675280148268992
1	relRateFor_g3p	0.00015901264886830635	2.528502250011529e-8	0.00007349284559549085	0.03660731337549498	0.2007600089131019	0.2006865160675064
1	relRateFor_g3p	0.00014230571993245622	2.025091792549467e-8	0.00009328813942738323	0.03276173510758007	0.2847472489508017	0.28465396081137434
1	relRateFor_g3p	0.00012199172561300209	1.488198111803799e-8	0.00010865318613706432	0.028085688118490767	0.3868631798468571	0.38675452666072
1	relRateFor_g3p	0.0000994842284097186	9.897111702277061e-9	0.00011452233329423134	0.02290446665884625	0.5000000000000003	0.4998854776667061
1	relRateFor_g3p	0.00007697556468508338	5.925237558587455e-9	0.00010866444900814454	0.017722708119372668	0.6131368201531434	0.6130281557041353
1	relRateFor_g3p	0.00005665851426578383	3.21018723880603e-9	0.0000933065385932963	0.013045254066681413	0.7152527510491988	0.7151594445106055
1	relRateFor_g3p	0.00003994764731619915	1.5958145260994333e-9	0.00007351299695745883	0.00919786269171634	0.7992399910868984	0.7991664780899409
1	relRateFor_g3p	0.00002722252022872851	7.410656076035329e-10	0.000054105120992464784	0.006268020478628901	0.86319311139679	0.8631390062757975
1	relRateFor_g3p	0.000018089736656776156	3.2723857231151097e-10	0.000037865718619412014	0.004165229048135322	0.9090909090909092	0.9090530433722898
1	relRateFor_pi	0.00017915924235767378	3.2098034122175686e-8	0.00003751040933454297	0.041261450267997254	0.09090909090909094	0.09094660131842548
1	relRateFor_pi	0.0001701121544784856	2.893814510131215e-8	0.0000535974414325735	0.039177443460486586	0.13680688860321008	0.13686048604464265
1	relRateFor_pi	0.00015750642816214633	2.4808274912397362e-8	0.00007282322929783036	0.036273772696110824	0.20076000891310175	0.20083283214239958
1	relRateFor_pi	0.00014095235519973048	1.986756643635099e-8	0.0000924310827929431	0.032460746551027535	0.2847472489508015	0.28483968003359444
1	relRateFor_pi	0.00012082592665729752	1.459890455259464e-8	0.00010764494367554445	0.027825068210977487	0.3868631798468569	0.38697082479053246
