Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.3803402865164571e-12	1.905339306580335e-24	1.4366285938649526e-12	3.178381844833966e-10	0.452	0.4519999999985634
1	haldaneRatio_1	1.3803402865164571e-12	1.905339306580335e-24	1.4366285938649526e-12	3.178381844833966e-10	0.452	0.4519999999985634
1	haldaneRatio_1	1.3803402865164571e-12	1.905339306580335e-24	1.4366285938649526e-12	3.178381844833966e-10	0.452	0.4519999999985634
1	haldaneRatio_1	1.3803402865164571e-12	1.905339306580335e-24	1.4366285938649526e-12	3.178381844833966e-10	0.452	0.4519999999985634
1	haldaneRatio_1	1.3803402865164571e-12	1.905339306580335e-24	1.4366285938649526e-12	3.178381844833966e-10	0.452	0.4519999999985634
1	haldaneRatio_1	1.3803402865164571e-12	1.905339306580335e-24	1.4366285938649526e-12	3.178381844833966e-10	0.452	0.4519999999985634
1	haldaneRatio_1	1.3803402865164571e-12	1.905339306580335e-24	1.4366285938649526e-12	3.178381844833966e-10	0.452	0.4519999999985634
1	haldaneRatio_1	1.3803402865164571e-12	1.905339306580335e-24	1.4366285938649526e-12	3.178381844833966e-10	0.452	0.4519999999985634
1	haldaneRatio_1	1.3803402865164571e-12	1.905339306580335e-24	1.4366285938649526e-12	3.178381844833966e-10	0.452	0.4519999999985634
1	haldaneRatio_1	1.3803402865164571e-12	1.905339306580335e-24	1.4366285938649526e-12	3.178381844833966e-10	0.452	0.4519999999985634
1	haldaneRatio_1	1.3803402865164571e-12	1.905339306580335e-24	1.4366285938649526e-12	3.178381844833966e-10	0.452	0.4519999999985634
1	relRateFor_nad	9.487965968446588e-13	9.00214982184006e-25	1.9859114352982488e-13	2.1845025788280723e-10	0.09090909090909095	0.09090909090928954
1	relRateFor_nad	9.007239398783895e-13	8.113036158700486e-25	2.837452495185744e-13	2.0740567409696675e-10	0.13680688860321014	0.13680688860349388
1	relRateFor_nad	8.341105584008801e-13	6.95740423635828e-25	3.8558045645231687e-13	1.9206039018418933e-10	0.20076000891310194	0.20076000891348753
1	relRateFor_nad	7.465139617579553e-13	5.572830950995579e-25	4.89386309254769e-13	1.7186691392383749e-10	0.28474724895080133	0.2847472489512907
1	relRateFor_nad	6.399325513939402e-13	4.0951367033355795e-25	5.700440119937866e-13	1.4735028860059604e-10	0.386863179846857	0.386863179847427
1	relRateFor_nad	5.216937992713611e-13	2.7216442019818716e-25	6.006306563222097e-13	1.2012613126444189e-10	0.5000000000000002	0.5000000000006009
1	relRateFor_nad	4.036493361780913e-13	1.6293278659701376e-25	5.698774785400929e-13	9.294458590788178e-11	0.6131368201531432	0.6131368201537131
1	relRateFor_nad	2.97012414662845e-13	8.821637446385379e-26	4.89164264649844e-13	6.839040659854753e-11	0.7152527510491989	0.7152527510496881
1	relRateFor_nad	2.0958235147361393e-13	4.392476204920944e-26	3.856914787547794e-13	4.825727979780789e-11	0.7992399910868984	0.799239991087284
1	relRateFor_nad	1.428301921180264e-13	2.0400463780472328e-26	2.8388402739665253e-13	3.288766136435924e-11	0.86319311139679	0.8631931113970739
1	relRateFor_nad	9.482692409079618e-14	8.992145532521621e-27	1.98507876802978e-13	2.1835866448327576e-11	0.9090909090909093	0.9090909090911078
1	relRateFor_g3p	1.6340262476433054e-12	2.6700417779872608e-24	3.420319583113951e-13	3.762351541425342e-10	0.090909090909091	0.09090909090943303
1	relRateFor_g3p	1.5515366769136563e-12	2.4072660598082714e-24	4.887756865912252e-13	3.5727417791720467e-10	0.1368068886032102	0.13680688860369897
