Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	relRateFor_nad	1.4656418967362583e-8	2.148106169468657e-16	3.06796832383327e-9	3.3747651562165957e-6	0.09090909090909095	0.09090908784112263
1	relRateFor_nad	1.3916452101803145e-8	1.9366763910178116e-16	4.3838145613595e-9	3.2043814504649406e-6	0.13680688860321014	0.13680688421939557
1	relRateFor_nad	1.288539597243954e-8	1.660334293665611e-16	5.956493270842245e-9	2.9669720095601735e-6	0.20076000891310194	0.20076000295660867
1	relRateFor_nad	1.1531348431681465e-8	1.3297199665284257e-16	7.560583548116284e-9	2.6551910776924144e-6	0.28474724895080133	0.2847472413902178
1	relRateFor_nad	9.885029295109149e-9	9.771380416516608e-17	8.805439599690601e-9	2.2761120877867746e-6	0.386863179846857	0.3868631710414174
1	relRateFor_nad	8.061030731809637e-9	6.498021645917942e-17	9.280604451600283e-9	1.856120890320056e-6	0.5000000000000002	0.49999999071939577
1	relRateFor_nad	6.237031807687643e-9	3.8900565770107387e-17	8.805439599690601e-9	1.4361296386492114e-6	0.6131368201531432	0.6131368113477036
1	relRateFor_nad	4.590712643359751e-9	2.1074642573903074e-17	7.56058382567204e-9	1.0570506460242869e-6	0.7152527510491989	0.7152527434886151
1	relRateFor_nad	3.236665088723889e-9	1.047600089656402e-17	5.95649329859782e-9	7.45269676821038e-7	0.7992399910868984	0.7992399851304051
1	relRateFor_nad	2.205609070382586e-9	4.864711371353935e-18	4.38381475564853e-9	5.078602571972323e-7	0.86319311139679	0.8631931070129752
1	relRateFor_nad	1.4656420521674818e-9	2.1481066250817074e-18	3.0679686569001774e-9	3.3747655225901946e-7	0.9090909090909093	0.9090909060229406
1	relRateFor_g3p	0.000010933058239404048	1.1953176246620072e-10	2.2885436411629323e-6	0.0025173980052792234	0.090909090909091	0.09090680236544983
1	relRateFor_g3p	0.000010381081211541243	1.077668471206146e-10	3.2701001426715948e-6	0.002390303716471527	0.1368068886032102	0.13680361850306752
1	relRateFor_g3p	9.611965726241678e-6	9.238988512244471e-11	4.443245426866138e-6	0.0022132124076510566	0.2007600089131019	0.20075556566767502
1	relRateFor_g3p	8.601913067396438e-6	7.399290841904561e-11	5.639829486703274e-6	0.0019806440650380844	0.2847472489508017	0.284741609121315
1	relRateFor_g3p	7.373836835578018e-6	5.437346967772724e-11	6.5684503656737725e-6	0.001697874263524884	0.3868631798468571	0.3868566113964914
1	relRateFor_g3p	6.013216091504958e-6	3.6158767763134163e-11	6.922922939300857e-6	0.0013845845878601706	0.5000000000000003	0.49999307707706103
1	relRateFor_g3p	4.652591084786106e-6	2.1646603802231157e-11	6.5684915231400964e-6	0.0010712929491821224	0.6131368201531434	0.6131302516616203
1	relRateFor_g3p	3.424503685123259e-6	1.1727225489422782e-11	5.639896721865156e-6	0.0007885180048020836	0.7152527510491988	0.715247111152477
1	relRateFor_g3p	2.4144366359279967e-6	5.829504268911302e-12	4.443319065128293e-6	0.0005559430352184651	0.7992399910868984	0.7992355477678332
1	relRateFor_g3p	1.645307041761579e-6	2.707035261670238e-12	3.270165920943313e-6	0.0003788452291575452	0.86319311139679	0.8631898412308691
1	relRateFor_g3p	1.0933182094455263e-6	1.1953447071051716e-12	2.2885954928941743e-6	0.0002517455042183591	0.9090909090909092	0.9090886204954163
1	relRateFor_pi	0.000010299435119875966	1.0607836378853445e-10	2.155964271249866e-6	0.002371560698374852	0.09090909090909094	0.09091124687336219
1	relRateFor_pi	9.779435736767539e-6	9.563736332956605e-11	3.0806498692304007e-6	0.002251823647685907	0.13680688860321008	0.1368099692530793
1	relRateFor_pi	9.054879502534696e-6	8.199084280542298e-11	4.1858156535623525e-6	0.0020849847916544813	0.20076000891310175	0.2007641947287553
1	relRateFor_pi	8.103348746235639e-6	6.56642609031187e-11	5.313048831168121e-6	0.0018658824100127153	0.2847472489508015	0.28475256199963267
1	relRateFor_pi	6.94643237353354e-6	4.8252922720074806e-11	6.1878299638107315e-6	0.0015994879549561258	0.3868631798468569	0.38686936767682073
1	relRateFor_pi	5.664659089410495e-6	3.208836259924094e-11	6.521722320518286e-6	0.0013043444641036572	0.5	0.5000065217223205
1	relRateFor_pi	4.382889588316896e-6	1.920972114337665e-11	6.187793438416911e-6	0.0010092027154512406	0.6131368201531432	0.6131430079465816
1	relRateFor_pi	3.225983126492471e-6	1.0406967132414139e-11	5.312989162953308e-6	0.0007428128245798041	0.7152527510491988	0.7152580640383618
1	relRateFor_pi	2.274465141227644e-6	5.173191678659687e-12	4.185750303364877e-6	0.0005237163242635811	0.7992399910868982	0.7992441768372016
1	relRateFor_pi	1.5499214276598616e-6	2.4022564319191835e-12	3.0805914941200996e-6	0.00035688323428985553	0.8631931113967899	0.863196191988284
1	relRateFor_pi	1.0299325207199783e-6	1.0607609972366085e-12	2.155918255475342e-6	0.0002371510081022876	0.9090909090909092	0.9090930650091646
1	absRateFor	7.432028326093132e-10	5.523504503985068e-19	4.5862532260798616e-7	1.7112885171939783e-7	268	267.9999995413747
1	absRateFor	7.432028326093132e-10	5.523504503985068e-19	4.5862532260798616e-7	1.7112885171939783e-7	268	267.9999995413747
1	absRateFor	7.432028326093132e-10	5.523504503985068e-19	4.5862532260798616e-7	1.7112885171939783e-7	268	267.9999995413747
1	absRateFor	7.432028326093132e-10	5.523504503985068e-19	4.5862532260798616e-7	1.7112885171939783e-7	268	267.9999995413747
1	absRateFor	7.432028326093132e-10	5.523504503985068e-19	4.5862532260798616e-7	1.7112885171939783e-7	268	267.9999995413747
1	absRateFor	7.432028326093132e-10	5.523504503985068e-19	4.5862532260798616e-7	1.7112885171939783e-7	268	267.9999995413747
1	absRateFor	7.432028326093132e-10	5.523504503985068e-19	4.5862532260798616e-7	1.7112885171939783e-7	268	267.9999995413747
1	absRateFor	7.432028326093132e-10	5.523504503985068e-19	4.5862532260798616e-7	1.7112885171939783e-7	268	267.9999995413747
1	absRateFor	7.432028326093132e-10	5.523504503985068e-19	4.5862532260798616e-7	1.7112885171939783e-7	268	267.9999995413747
1	absRateFor	7.432028326093132e-10	5.523504503985068e-19	4.5862532260798616e-7	1.7112885171939783e-7	268	267.9999995413747
1	absRateFor	7.432028326093132e-10	5.523504503985068e-19	4.5862532260798616e-7	1.7112885171939783e-7	268	267.9999995413747
