Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.2617407119108748e-11	1.591989624093361e-22	1.3131773446417583e-11	2.905259612039288e-9	0.452	0.4520000000131318
1	haldaneRatio_1	1.2617407119108748e-11	1.591989624093361e-22	1.3131773446417583e-11	2.905259612039288e-9	0.452	0.4520000000131318
1	haldaneRatio_1	1.2617407119108748e-11	1.591989624093361e-22	1.3131773446417583e-11	2.905259612039288e-9	0.452	0.4520000000131318
1	haldaneRatio_1	1.2617407119108748e-11	1.591989624093361e-22	1.3131773446417583e-11	2.905259612039288e-9	0.452	0.4520000000131318
1	haldaneRatio_1	1.2617407119108748e-11	1.591989624093361e-22	1.3131773446417583e-11	2.905259612039288e-9	0.452	0.4520000000131318
1	haldaneRatio_1	1.2617407119108748e-11	1.591989624093361e-22	1.3131773446417583e-11	2.905259612039288e-9	0.452	0.4520000000131318
1	haldaneRatio_1	1.2617407119108748e-11	1.591989624093361e-22	1.3131773446417583e-11	2.905259612039288e-9	0.452	0.4520000000131318
1	haldaneRatio_1	1.2617407119108748e-11	1.591989624093361e-22	1.3131773446417583e-11	2.905259612039288e-9	0.452	0.4520000000131318
1	haldaneRatio_1	1.2617407119108748e-11	1.591989624093361e-22	1.3131773446417583e-11	2.905259612039288e-9	0.452	0.4520000000131318
1	haldaneRatio_1	1.2617407119108748e-11	1.591989624093361e-22	1.3131773446417583e-11	2.905259612039288e-9	0.452	0.4520000000131318
1	haldaneRatio_1	1.2617407119108748e-11	1.591989624093361e-22	1.3131773446417583e-11	2.905259612039288e-9	0.452	0.4520000000131318
1	relRateFor_nad	2.62412314100402e-12	6.886022259152804e-24	5.492689636454884e-13	6.041958600100369e-10	0.09090909090909095	0.09090909090964022
1	relRateFor_nad	2.4913404672588513e-12	6.2067773238015514e-24	7.848444116831388e-13	5.736877869940262e-10	0.13680688860321014	0.13680688860399498
1	relRateFor_nad	2.3069324228686128e-12	5.321937203682448e-24	1.0664247263036941e-12	5.311938030274203e-10	0.20076000891310194	0.20076000891416837
1	relRateFor_nad	2.0644597142904786e-12	4.2619939119283245e-24	1.3535839116229909e-12	4.753632973138445e-10	0.28474724895080133	0.2847472489521549
