Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.6192047702645596e-12	2.621824088047505e-24	1.6852075290785251e-12	3.72833524132417e-10	0.452	0.4520000000016852
1	haldaneRatio_1	1.6192047702645596e-12	2.621824088047505e-24	1.6852075290785251e-12	3.72833524132417e-10	0.452	0.4520000000016852
1	haldaneRatio_1	1.6192047702645596e-12	2.621824088047505e-24	1.6852075290785251e-12	3.72833524132417e-10	0.452	0.4520000000016852
1	haldaneRatio_1	1.6192047702645596e-12	2.621824088047505e-24	1.6852075290785251e-12	3.72833524132417e-10	0.452	0.4520000000016852
1	haldaneRatio_1	1.6192047702645596e-12	2.621824088047505e-24	1.6852075290785251e-12	3.72833524132417e-10	0.452	0.4520000000016852
1	haldaneRatio_1	1.6192047702645596e-12	2.621824088047505e-24	1.6852075290785251e-12	3.72833524132417e-10	0.452	0.4520000000016852
1	haldaneRatio_1	1.6192047702645596e-12	2.621824088047505e-24	1.6852075290785251e-12	3.72833524132417e-10	0.452	0.4520000000016852
1	haldaneRatio_1	1.6192047702645596e-12	2.621824088047505e-24	1.6852075290785251e-12	3.72833524132417e-10	0.452	0.4520000000016852
1	haldaneRatio_1	1.6192047702645596e-12	2.621824088047505e-24	1.6852075290785251e-12	3.72833524132417e-10	0.452	0.4520000000016852
1	haldaneRatio_1	1.6192047702645596e-12	2.621824088047505e-24	1.6852075290785251e-12	3.72833524132417e-10	0.452	0.4520000000016852
1	haldaneRatio_1	1.6192047702645596e-12	2.621824088047505e-24	1.6852075290785251e-12	3.72833524132417e-10	0.452	0.4520000000016852
1	relRateFor_nad	1.2736478538499796e-12	1.622178855616659e-24	2.6660618157592353e-13	2.9326679973351573e-10	0.09090909090909095	0.09090909090935756
1	relRateFor_nad	1.2092549184217205e-12	1.462297457727122e-24	3.8094527532450684e-13	2.7845474684347736e-10	0.13680688860321014	0.13680688860359108
1	relRateFor_nad	1.1197709426369329e-12	1.2538869639740052e-24	5.176692408070949e-13	2.578547608209988e-10	0.20076000891310194	0.20076000891361961
1	relRateFor_nad	1.0021983243291288e-12	1.0044014812881137e-24	6.570854971243989e-13	2.3076096416929045e-10	0.28474724895080133	0.2847472489514584
1	relRateFor_nad	8.590350653037149e-13	7.379412434213577e-25	7.652212197228891e-13	1.9780151215884858e-10	0.386863179846857	0.3868631798476222
1	relRateFor_nad	7.004952173872425e-13	4.906935495824002e-25	8.064660050877137e-13	1.6129320101754266e-10	0.5000000000000002	0.5000000000008067
1	relRateFor_nad	5.420386361976171e-13	2.9380588313097265e-25	7.652767308741204e-13	1.2481337047789385e-10	0.6131368201531432	0.6131368201539085
1	relRateFor_nad	3.988753771722031e-13	1.591015665142673e-25	6.569189636707051e-13	9.184431135805847e-11	0.7152527510491989	0.7152527510498559
1	relRateFor_nad	2.811917365619365e-13	7.906879271071751e-26	5.174749517777855e-13	6.474587827794546e-11	0.7992399910868984	0.7992399910874158
1	relRateFor_nad	1.9165224962591765e-13	3.673058478667505e-26	3.809175197488912e-13	4.412888781428102e-11	0.86319311139679	0.8631931113971709
1	relRateFor_nad	1.272940086671781e-13	1.6203764642559614e-26	2.6645352591003757e-13	2.9309887850104126e-11	0.9090909090909093	0.9090909090911757
1	relRateFor_g3p	5.401679104011237e-12	2.9178137142711636e-23	1.1307066394294907e-12	1.2437773033724387e-9	0.090909090909091	0.09090909090796029
1	relRateFor_g3p	5.129008329163298e-12	2.6306726440626488e-23	1.6156798121613747e-12	1.1809930250277341e-9	0.1368068886032102	0.1368068886015945
1	relRateFor_g3p	4.748978987834107e-12	2.255280142688986e-23	2.1952717421669377e-12	1.093480596086819e-9	0.2007600089131019	0.20076000891090662
1	relRateFor_g3p	4.249933738265099e-12	1.806193677964396e-23	2.786493258355449e-12	9.78584786551141e-10	0.2847472489508017	0.28474724894801523
1	relRateFor_g3p	3.643196855307451e-12	1.32728833265221e-23	3.245292923281795e-12	8.388735584933335e-10	0.3868631798468571	0.3868631798436118
1	relRateFor_g3p	2.9710678361993814e-12	8.827244087298474e-24	3.420541627718876e-12	6.841083255437747e-10	0.5000000000000003	0.4999999999965798
1	relRateFor_g3p	2.298605750183924e-12	5.2835883947786005e-24	3.2451819009793326e-12	5.292753255576434e-10	0.6131368201531434	0.6131368201498982
1	relRateFor_g3p	1.6917856004994292e-12	2.862138518057214e-24	2.786215702599293e-12	3.89542815251282e-10	0.7152527510491988	0.7152527510464126
1	relRateFor_g3p	1.1928513732328838e-12	1.4228943986235767e-24	2.195243986591322e-12	2.7466643449684954e-10	0.7992399910868984	0.7992399910847031
