Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	relRateFor_nad	5.447227557908718e-9	2.967228806764018e-17	1.1402459115794628e-9	1.2542705027374084e-6	0.09090909090909095	0.09090908976884504
1	relRateFor_nad	5.172210437720537e-9	2.6751760812065268e-17	1.6292953930463483e-9	1.1909454338749703e-6	0.13680688860321014	0.13680688697391474
1	relRateFor_nad	4.789006191607825e-9	2.2934580303258086e-17	2.213799532579941e-9	1.1027094213460481e-6	0.20076000891310194	0.2007600066993024
1	relRateFor_nad	4.285758969935216e-9	1.8367729948380165e-17	2.809978305595706e-9	9.868324684257843e-7	0.28474724895080133	0.28474724614082303
1	relRateFor_nad	3.6738853625983836e-9	1.3497433657514657e-17	3.2726433785157383e-9	8.45943359047827e-7	0.386863179846857	0.3868631765742136
1	relRateFor_nad	2.9959751901564857e-9	8.975867340033191e-18	3.449243890507603e-9	6.898487781015202e-7	0.5000000000000002	0.49999999655075633
1	relRateFor_nad	2.318064851181134e-9	5.3734246542814136e-18	3.272643267493436e-9	5.337541572982076e-7	0.6131368201531432	0.6131368168804999
1	relRateFor_nad	1.7061914658889066e-9	2.911089318272136e-18	2.80997847212916e-9	3.9286510509847375e-7	0.7152527510491989	0.7152527482392205
1	relRateFor_nad	1.2029439250271778e-9	1.4470740867597925e-18	2.2137994770687897e-9	2.7698807639219987e-7	0.7992399910868984	0.7992399888730989
1	relRateFor_nad	8.197400119813736e-10	6.719736872432225e-19	1.6292952542684702e-9	1.8875211499684e-7	0.86319311139679	0.8631931097674947
1	relRateFor_nad	5.447228085264655e-10	2.967229381289604e-19	1.1402460087239774e-9	1.2542706095963752e-7	0.9090909090909093	0.9090909079506633
1	relRateFor_g3p	3.333880032041492e-7	1.1114756068044979e-13	6.978672291435561e-8	0.00007676539520579111	0.090909090909091	0.09090902112236808
1	relRateFor_g3p	3.165560568119119e-7	1.002077371043064e-13	9.97181295592231e-8	0.00007288969917914149	0.1368068886032102	0.13680678888508063
1	relRateFor_g3p	2.931027410779663e-7	8.590921682741736e-14	1.3549168015325463e-7	0.00006748937743467706	0.2007600089131019	0.20075987342142174
1	relRateFor_g3p	2.6230237659685685e-7	6.880253676835931e-14	1.7197975271665555e-7	0.00006039733600599948	0.2847472489508017	0.284747076971049
1	relRateFor_g3p	2.2485373418756893e-7	5.0559201778093907e-14	2.0029636965679387e-7	0.0000517744722400521	0.3868631798468571	0.38686297955048743
1	relRateFor_g3p	1.833634337145007e-7	3.362214882357209e-14	2.1110490994180608e-7	0.00004222098198836119	0.5000000000000003	0.4999997888950904
1	relRateFor_g3p	1.4187312863400692e-7	2.0127984628401474e-14	2.0029640801499937e-7	0.000032667489772506443	0.6131368201531434	0.6131366198567354
1	relRateFor_g3p	1.0442447589964488e-7	1.0904471166915514e-14	1.7197981505567839e-7	0.00002404462126198082	0.7152527510491988	0.7152525790693838
1	relRateFor_g3p	7.362409827627037e-8	5.4205078469939175e-15	1.354917483764595e-7	0.000016952573680929333	0.7992399910868984	0.79923985559515
1	relRateFor_g3p	5.0170769372304136e-8	2.517106099408931e-15	9.971819081577848e-8	0.000011552245899462505	0.86319311139679	0.8631930116785992
