Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	3.8384462275331543e-11	1.4733669441663504e-21	3.99493216285407e-11	8.838345493039977e-9	0.452	0.4519999999600507
1	haldaneRatio_1	3.8384462275331543e-11	1.4733669441663504e-21	3.99493216285407e-11	8.838345493039977e-9	0.452	0.4519999999600507
1	haldaneRatio_1	3.8384462275331543e-11	1.4733669441663504e-21	3.99493216285407e-11	8.838345493039977e-9	0.452	0.4519999999600507
1	haldaneRatio_1	3.8384462275331543e-11	1.4733669441663504e-21	3.99493216285407e-11	8.838345493039977e-9	0.452	0.4519999999600507
1	haldaneRatio_1	3.8384462275331543e-11	1.4733669441663504e-21	3.99493216285407e-11	8.838345493039977e-9	0.452	0.4519999999600507
1	haldaneRatio_1	3.8384462275331543e-11	1.4733669441663504e-21	3.99493216285407e-11	8.838345493039977e-9	0.452	0.4519999999600507
1	haldaneRatio_1	3.8384462275331543e-11	1.4733669441663504e-21	3.99493216285407e-11	8.838345493039977e-9	0.452	0.4519999999600507
1	haldaneRatio_1	3.8384462275331543e-11	1.4733669441663504e-21	3.99493216285407e-11	8.838345493039977e-9	0.452	0.4519999999600507
1	haldaneRatio_1	3.8384462275331543e-11	1.4733669441663504e-21	3.99493216285407e-11	8.838345493039977e-9	0.452	0.4519999999600507
1	haldaneRatio_1	3.8384462275331543e-11	1.4733669441663504e-21	3.99493216285407e-11	8.838345493039977e-9	0.452	0.4519999999600507
1	haldaneRatio_1	3.8384462275331543e-11	1.4733669441663504e-21	3.99493216285407e-11	8.838345493039977e-9	0.452	0.4519999999600507
1	relRateFor_g3p	3.7597258639721076e-11	1.4135538572220811e-21	7.87007958802377e-12	8.65708754682614e-9	0.090909090909091	0.09090909090122092
1	relRateFor_g3p	3.5698999312216984e-11	1.2744185518936687e-21	1.1245532283155057e-11	8.220004414961295e-9	0.1368068886032102	0.13680688859196466
1	relRateFor_g3p	3.3054226022954936e-11	1.0925818579765913e-21	1.527986071003795e-11	7.61100818472855e-9	0.2007600089131019	0.20076000889782203
1	relRateFor_g3p	2.958078226811267e-11	8.75022679593489e-22	1.9394819084084247e-11	6.8112401982978445e-9	0.2847472489508017	0.2847472489314069
1	relRateFor_g3p	2.5357382860136113e-11	6.429968655155247e-22	2.258798703635989e-11	5.838753392168654e-9	0.3868631798468571	0.3868631798242691
1	relRateFor_g3p	2.0678569967458316e-11	4.27603255899069e-22	2.3807011917398313e-11	4.761402383479659e-9	0.5000000000000003	0.4999999999761933
1	relRateFor_g3p	1.59993684967219e-11	2.559797922938972e-22	2.258793152520866e-11	3.6839952817654733e-9	0.6131368201531434	0.6131368201305555
1	relRateFor_g3p	1.1776218888925882e-11	1.3867933131989474e-22	1.9394597039479322e-11	2.7115725190891662e-9	0.7152527510491988	0.7152527510298042
1	relRateFor_g3p	8.302858400810464e-12	6.89374576239089e-23	1.5279888465613567e-11	1.9118022916789012e-9	0.7992399910868984	0.7992399910716185
