Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	relRateFor_nad	1.2923361936145739e-8	1.6701328373262053e-16	2.705194582230952e-9	2.975714040454046e-6	0.09090909090909095	0.09090908820389637
1	relRateFor_nad	1.2270892968402336e-8	1.505748142419859e-16	3.865447822937185e-9	2.8254774758809062e-6	0.13680688860321014	0.1368068847377623
1	relRateFor_nad	1.1361754648220312e-8	1.2908946868635588e-16	5.252164203550791e-9	2.6161406507130443e-6	0.20076000891310194	0.20076000366093774
1	relRateFor_nad	1.0167817365847043e-8	1.033845099852207e-16	6.66657795633796e-9	2.341226466946415e-6	0.28474724895080133	0.2847472422842234
1	relRateFor_nad	8.716168065081575e-9	7.597158573874789e-17	7.76423508819235e-9	2.006971842413612e-6	0.386863179846857	0.3868631720826219
1	relRateFor_nad	7.107849309129222e-9	5.0521521801288753e-17	8.183213828782954e-9	1.63664276575659e-6	0.5000000000000002	0.4999999918167864
1	relRateFor_nad	5.499530275621112e-9	3.024483325247322e-17	7.764235143703502e-9	1.2663136331894451e-6	0.6131368201531432	0.613136812388908
1	relRateFor_nad	4.047881085877947e-9	1.6385341285408426e-17	6.666578067360263e-9	9.320590599031055e-7	0.7152527510491989	0.7152527443826209
1	relRateFor_nad	2.8539437896268893e-9	8.14499515434989e-18	5.252164370084245e-9	6.571448411811511e-7	0.7992399910868984	0.799239985834734
1	relRateFor_nad	1.94480544168929e-9	3.782268206024275e-18	3.86544785069276e-9	4.4780800491304e-7	0.86319311139679	0.8631931075313422
1	relRateFor_nad	1.2923362657790705e-9	1.6701330238477922e-18	2.705194734886618e-9	2.975714208375279e-7	0.9090909090909093	0.9090909063857145
1	relRateFor_g3p	5.1056387118109114e-8	2.606754665554218e-15	1.068742444543247e-8	0.000011756166889975705	0.090909090909091	0.09090908022166655
1	relRateFor_g3p	4.847867374202508e-8	2.350181807785712e-15	1.5271242048697786e-8	0.000011162626534830384	0.1368068886032102	0.13680687333196814
1	relRateFor_g3p	4.488693727822124e-8	2.0148371382189674e-15	2.074974891907999e-8	0.000010335598723778416	0.2007600089131019	0.20075998816335297
1	relRateFor_g3p	4.01700438468211e-8	1.61363242265553e-15	2.633767975934731e-8	9.249494018429621e-6	0.2847472489508017	0.28474722261312196
1	relRateFor_g3p	3.4435006457389505e-8	1.1857696697204569e-15	3.067419945823602e-8	7.928952936378862e-6	0.3868631798468571	0.3868631491726576
1	relRateFor_g3p	2.808101373652505e-8	7.885433324709086e-16	3.2329460719626724e-8	6.4658921439253405e-6	0.5000000000000003	0.4999999676705396
1	relRateFor_g3p	2.1727020627082538e-8	4.720634253296701e-16	3.067420051294789e-8	5.002831261265044e-6	0.6131368201531434	0.6131367894789429
1	relRateFor_g3p	1.5991982904584034e-8	2.55743517220508e-16	2.6337681036103788e-8	3.6822900712327557e-6	0.7152527510491988	0.7152527247115178
1	relRateFor_g3p	1.1275089320528231e-8	1.2712763918588977e-16	2.0749750584414528e-8	2.5961852279434407e-6	0.7992399910868984	0.7992399703371478
1	relRateFor_g3p	7.68335235712403e-9	5.903390344372338e-17	1.5271243491987718e-8	1.7691572477074463e-6	0.86319311139679	0.8631930961255465
1	relRateFor_g3p	5.105639099001191e-9	2.6067550609249697e-17	1.068742583321125e-8	1.1756168416532375e-6	0.9090909090909092	0.9090908984034833
1	relRateFor_pi	2.3763401912901827e-8	5.646992704741062e-16	4.9742960167575845e-9	5.471725618433341e-6	0.09090909090909094	0.09090909588338696
1	relRateFor_pi	2.256364517450038e-8	5.091180835607543e-16	7.107762850511179e-9	5.195471458404617e-6	0.13680688860321008	0.13680689571097293
1	relRateFor_pi	2.0891927188237958e-8	4.3647262163863636e-16	9.657648819549891e-9	4.810544127705319e-6	0.20076000891310175	0.20076001857075057
1	relRateFor_pi	1.8696522219308065e-8	3.4955994309708016e-16	1.2258464243686262e-8	4.305033424854712e-6	0.2847472489508015	0.28474726120926575
1	relRateFor_pi	1.6027237981219855e-8	2.568723573066563e-16	1.4276829718440354e-8	3.690407994912299e-6	0.3868631798468569	0.38686319412368664
1	relRateFor_pi	1.306987085225586e-8	1.7082152409464732e-16	1.504724511658395e-8	3.0094490233167903e-6	0.5	0.5000000150472451
1	relRateFor_pi	1.0112503501247261e-8	1.0226272706273811e-16	1.4276829607418051e-8	2.3284900104110738e-6	0.6131368201531432	0.6131368344299728
1	relRateFor_pi	7.443219429692505e-9	5.540151547855201e-17	1.2258463910619355e-8	1.7138646293408182e-6	0.7152527510491988	0.7152527633076627
1	relRateFor_pi	5.247814738318368e-9	2.7539559527711483e-17	9.657648458727408e-9	1.2083540071104087e-6	0.7992399910868982	0.7992400007445467
1	relRateFor_pi	3.5760965716447046e-9	1.278846668972901e-17	7.107762267644091e-9	8.234266670806201e-7	0.8631931113967899	0.8631931185045522
1	relRateFor_pi	2.376340006715605e-9	5.646991827517121e-18	4.974295531035011e-9	5.471725084138511e-7	0.9090909090909092	0.9090909140652047
1	absRateFor	1.8347794394912853e-9	3.366415591579955e-18	1.1322294426463486e-6	4.2247367262923455e-7	268	267.99999886777056
1	absRateFor	1.8347794394912853e-9	3.366415591579955e-18	1.1322294426463486e-6	4.2247367262923455e-7	268	267.99999886777056
1	absRateFor	1.8347794394912853e-9	3.366415591579955e-18	1.1322294426463486e-6	4.2247367262923455e-7	268	267.99999886777056
1	absRateFor	1.8347794394912853e-9	3.366415591579955e-18	1.1322294426463486e-6	4.2247367262923455e-7	268	267.99999886777056
1	absRateFor	1.8347794394912853e-9	3.366415591579955e-18	1.1322294426463486e-6	4.2247367262923455e-7	268	267.99999886777056
1	absRateFor	1.8347794394912853e-9	3.366415591579955e-18	1.1322294426463486e-6	4.2247367262923455e-7	268	267.99999886777056
1	absRateFor	1.8347794394912853e-9	3.366415591579955e-18	1.1322294426463486e-6	4.2247367262923455e-7	268	267.99999886777056
1	absRateFor	1.8347794394912853e-9	3.366415591579955e-18	1.1322294426463486e-6	4.2247367262923455e-7	268	267.99999886777056
1	absRateFor	1.8347794394912853e-9	3.366415591579955e-18	1.1322294426463486e-6	4.2247367262923455e-7	268	267.99999886777056
1	absRateFor	1.8347794394912853e-9	3.366415591579955e-18	1.1322294426463486e-6	4.2247367262923455e-7	268	267.99999886777056
1	absRateFor	1.8347794394912853e-9	3.366415591579955e-18	1.1322294426463486e-6	4.2247367262923455e-7	268	267.99999886777056
1	KdRatio_nad	0.011745395996906716	0.0001379543271241523	8.538348325485683e-9	2.668233851714276	3.2e-7	3.114616516745143e-7
1	KdRatio_nad	0.011745395996906716	0.0001379543271241523	8.538348325485683e-9	2.668233851714276	3.2e-7	3.114616516745143e-7
1	KdRatio_nad	0.011745395996906716	0.0001379543271241523	8.538348325485683e-9	2.668233851714276	3.2e-7	3.114616516745143e-7
1	KdRatio_nad	0.011745395996906716	0.0001379543271241523	8.538348325485683e-9	2.668233851714276	3.2e-7	3.114616516745143e-7
1	KdRatio_nad	0.011745395996906716	0.0001379543271241523	8.538348325485683e-9	2.668233851714276	3.2e-7	3.114616516745143e-7
1	KdRatio_nad	0.011745395996906716	0.0001379543271241523	8.538348325485683e-9	2.668233851714276	3.2e-7	3.114616516745143e-7
1	KdRatio_nad	0.011745395996906716	0.0001379543271241523	8.538348325485683e-9	2.668233851714276	3.2e-7	3.114616516745143e-7
1	KdRatio_nad	0.011745395996906716	0.0001379543271241523	8.538348325485683e-9	2.668233851714276	3.2e-7	3.114616516745143e-7
1	KdRatio_nad	0.011745395996906716	0.0001379543271241523	8.538348325485683e-9	2.668233851714276	3.2e-7	3.114616516745143e-7
1	KdRatio_nad	0.011745395996906716	0.0001379543271241523	8.538348325485683e-9	2.668233851714276	3.2e-7	3.114616516745143e-7
1	KdRatio_nad	0.011745395996906716	0.0001379543271241523	8.538348325485683e-9	2.668233851714276	3.2e-7	3.114616516745143e-7
1	customRatio_1	0.4881878617763764	0.2383273883857904	2.2643962178274402e-6	207.74277227774684	1.09e-6	3.35439621782744e-6
1	customRatio_1	0.4881878617763764	0.2383273883857904	2.2643962178274402e-6	207.74277227774684	1.09e-6	3.35439621782744e-6
1	customRatio_1	0.4881878617763764	0.2383273883857904	2.2643962178274402e-6	207.74277227774684	1.09e-6	3.35439621782744e-6
1	customRatio_1	0.4881878617763764	0.2383273883857904	2.2643962178274402e-6	207.74277227774684	1.09e-6	3.35439621782744e-6
1	customRatio_1	0.4881878617763764	0.2383273883857904	2.2643962178274402e-6	207.74277227774684	1.09e-6	3.35439621782744e-6
1	customRatio_1	0.4881878617763764	0.2383273883857904	2.2643962178274402e-6	207.74277227774684	1.09e-6	3.35439621782744e-6
1	customRatio_1	0.4881878617763764	0.2383273883857904	2.2643962178274402e-6	207.74277227774684	1.09e-6	3.35439621782744e-6
1	customRatio_1	0.4881878617763764	0.2383273883857904	2.2643962178274402e-6	207.74277227774684	1.09e-6	3.35439621782744e-6
1	customRatio_1	0.4881878617763764	0.2383273883857904	2.2643962178274402e-6	207.74277227774684	1.09e-6	3.35439621782744e-6
1	customRatio_1	0.4881878617763764	0.2383273883857904	2.2643962178274402e-6	207.74277227774684	1.09e-6	3.35439621782744e-6
1	customRatio_1	0.4881878617763764	0.2383273883857904	2.2643962178274402e-6	207.74277227774684	1.09e-6	3.35439621782744e-6
