Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	3.8219427622721014e-13	1.46072464780841e-25	3.977929097231936e-13	8.800728091221096e-11	0.452	0.4519999999996022
1	haldaneRatio_1	3.8219427622721014e-13	1.46072464780841e-25	3.977929097231936e-13	8.800728091221096e-11	0.452	0.4519999999996022
1	haldaneRatio_1	3.8219427622721014e-13	1.46072464780841e-25	3.977929097231936e-13	8.800728091221096e-11	0.452	0.4519999999996022
1	haldaneRatio_1	3.8219427622721014e-13	1.46072464780841e-25	3.977929097231936e-13	8.800728091221096e-11	0.452	0.4519999999996022
1	haldaneRatio_1	3.8219427622721014e-13	1.46072464780841e-25	3.977929097231936e-13	8.800728091221096e-11	0.452	0.4519999999996022
1	haldaneRatio_1	3.8219427622721014e-13	1.46072464780841e-25	3.977929097231936e-13	8.800728091221096e-11	0.452	0.4519999999996022
1	haldaneRatio_1	3.8219427622721014e-13	1.46072464780841e-25	3.977929097231936e-13	8.800728091221096e-11	0.452	0.4519999999996022
1	haldaneRatio_1	3.8219427622721014e-13	1.46072464780841e-25	3.977929097231936e-13	8.800728091221096e-11	0.452	0.4519999999996022
1	haldaneRatio_1	3.8219427622721014e-13	1.46072464780841e-25	3.977929097231936e-13	8.800728091221096e-11	0.452	0.4519999999996022
1	haldaneRatio_1	3.8219427622721014e-13	1.46072464780841e-25	3.977929097231936e-13	8.800728091221096e-11	0.452	0.4519999999996022
1	haldaneRatio_1	3.8219427622721014e-13	1.46072464780841e-25	3.977929097231936e-13	8.800728091221096e-11	0.452	0.4519999999996022
1	relRateFor_nad	1.7412737918220955e-12	3.0320344180864984e-24	3.645000967722467e-13	4.009501064494712e-10	0.09090909090909095	0.09090909090872645
1	relRateFor_nad	1.6534551505742456e-12	2.7339139349605013e-24	5.208333764272766e-13	3.807069817499346e-10	0.13680688860321014	0.1368068886026893
1	relRateFor_nad	1.5308865286556284e-12	2.34361356361928e-24	7.076839114716904e-13	3.52502430789395e-10	0.20076000891310194	0.20076000891239426
1	relRateFor_nad	1.3700152123874432e-12	1.876941682173011e-24	8.982814492242142e-13	3.1546624332072804e-10	0.28474724895080133	0.28474724894990305
1	relRateFor_nad	1.1743939154484906e-12	1.3792010686424365e-24	1.046163156104285e-12	2.7042200204175994e-10	0.386863179846857	0.3868631798458108
1	relRateFor_nad	9.577894033441225e-13	9.173605411582903e-25	1.1026735080577055e-12	2.2053470161154102e-10	0.5000000000000002	0.49999999999889755
1	relRateFor_nad	7.408795799079826e-13	5.489025519246288e-25	1.04594111149936e-12	1.7058853376936576e-10	0.6131368201531432	0.6131368201520973
1	relRateFor_nad	5.45480327573955e-13	2.975487877701893e-25	8.983924715266767e-13	1.2560489564127247e-10	0.7152527510491989	0.7152527510483006
1	relRateFor_nad	3.844563556398839e-13	1.4780668939190089e-25	7.075451335936123e-13	8.852724356690549e-11	0.7992399910868984	0.7992399910861908
1	relRateFor_nad	2.620681449627682e-13	6.867971260422649e-26	5.209166431541234e-13	6.0347636731159e-11	0.86319311139679	0.8631931113962691
1	relRateFor_nad	1.742286870332066e-13	3.035563538531505e-26	3.647082635893639e-13	4.0117908994830025e-11	0.9090909090909093	0.9090909090905446
1	relRateFor_g3p	5.8537619196386e-12	3.426652861181099e-23	1.225380907854401e-12	1.3479189986398398e-9	0.090909090909091	0.09090909090786561
1	relRateFor_g3p	5.558442595088309e-12	3.089628408289205e-23	1.75096048771195e-12	1.2798774283876693e-9	0.1368068886032102	0.13680688860145923
1	relRateFor_g3p	5.146660875254838e-12	2.6488118164878897e-23	2.379096919469248e-12	1.1850452350293677e-9	0.2007600089131019	0.2007600089107228
1	relRateFor_g3p	4.6058712399599244e-12	2.1214049879089972e-23	3.019862138131657e-12	1.0605412867934063e-9	0.2847472489508017	0.28474724894778186
1	relRateFor_g3p	3.9481196090207504e-12	1.5587648447134163e-23	3.5169089862563396e-12	9.090834097079325e-10	0.3868631798468571	0.3868631798433402
1	relRateFor_g3p	3.2198133048666477e-12	1.0367197718196284e-23	3.706923656920935e-12	7.413847313841865e-10	0.5000000000000003	0.4999999999962934
1	relRateFor_g3p	2.4911184226539262e-12	6.2056709956857855e-24	3.516964497407571e-12	5.736019077322965e-10	0.6131368201531434	0.6131368201496264
1	relRateFor_g3p	1.8334778140172148e-12	3.3616408944933444e-24	3.0195845823755008e-12	4.221702856711974e-10	0.7152527510491988	0.7152527510461792
1	relRateFor_g3p	1.2926465453588776e-12	1.6709350912282407e-24	2.378874874864323e-12	2.976421226907397e-10	0.7992399910868984	0.7992399910845195
1	relRateFor_g3p	8.80864825525407e-13	7.759228408479057e-25	1.7508217098338719e-12	2.028308250746755e-10	0.86319311139679	0.8631931113950392
1	relRateFor_g3p	5.853303952640942e-13	3.426116716200208e-25	1.2252421299763228e-12	1.3477663429739548e-10	0.9090909090909092	0.9090909090896839
1	absRateFor	4.982680934517703e-13	2.4827109295206206e-25	3.071818355238065e-10	1.1462008788201735e-10	268	268.0000000003072
1	absRateFor	4.982680934517703e-13	2.4827109295206206e-25	3.071818355238065e-10	1.1462008788201735e-10	268	268.0000000003072
1	absRateFor	4.982680934517703e-13	2.4827109295206206e-25	3.071818355238065e-10	1.1462008788201735e-10	268	268.0000000003072
1	absRateFor	4.982680934517703e-13	2.4827109295206206e-25	3.071818355238065e-10	1.1462008788201735e-10	268	268.0000000003072
1	absRateFor	4.982680934517703e-13	2.4827109295206206e-25	3.071818355238065e-10	1.1462008788201735e-10	268	268.0000000003072
1	absRateFor	4.982680934517703e-13	2.4827109295206206e-25	3.071818355238065e-10	1.1462008788201735e-10	268	268.0000000003072
1	absRateFor	4.982680934517703e-13	2.4827109295206206e-25	3.071818355238065e-10	1.1462008788201735e-10	268	268.0000000003072
1	absRateFor	4.982680934517703e-13	2.4827109295206206e-25	3.071818355238065e-10	1.1462008788201735e-10	268	268.0000000003072
1	absRateFor	4.982680934517703e-13	2.4827109295206206e-25	3.071818355238065e-10	1.1462008788201735e-10	268	268.0000000003072
1	absRateFor	4.982680934517703e-13	2.4827109295206206e-25	3.071818355238065e-10	1.1462008788201735e-10	268	268.0000000003072
1	absRateFor	4.982680934517703e-13	2.4827109295206206e-25	3.071818355238065e-10	1.1462008788201735e-10	268	268.0000000003072
