Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	4.875381709457116e-9	2.3769346812908992e-17	5.074143494265826e-9	1.1225981182004038e-6	0.452	0.4519999949258565
1	haldaneRatio_1	4.875381709457116e-9	2.3769346812908992e-17	5.074143494265826e-9	1.1225981182004038e-6	0.452	0.4519999949258565
1	haldaneRatio_1	4.875381709457116e-9	2.3769346812908992e-17	5.074143494265826e-9	1.1225981182004038e-6	0.452	0.4519999949258565
1	haldaneRatio_1	4.875381709457116e-9	2.3769346812908992e-17	5.074143494265826e-9	1.1225981182004038e-6	0.452	0.4519999949258565
1	haldaneRatio_1	4.875381709457116e-9	2.3769346812908992e-17	5.074143494265826e-9	1.1225981182004038e-6	0.452	0.4519999949258565
1	haldaneRatio_1	4.875381709457116e-9	2.3769346812908992e-17	5.074143494265826e-9	1.1225981182004038e-6	0.452	0.4519999949258565
1	haldaneRatio_1	4.875381709457116e-9	2.3769346812908992e-17	5.074143494265826e-9	1.1225981182004038e-6	0.452	0.4519999949258565
1	haldaneRatio_1	4.875381709457116e-9	2.3769346812908992e-17	5.074143494265826e-9	1.1225981182004038e-6	0.452	0.4519999949258565
1	haldaneRatio_1	4.875381709457116e-9	2.3769346812908992e-17	5.074143494265826e-9	1.1225981182004038e-6	0.452	0.4519999949258565
1	haldaneRatio_1	4.875381709457116e-9	2.3769346812908992e-17	5.074143494265826e-9	1.1225981182004038e-6	0.452	0.4519999949258565
1	haldaneRatio_1	4.875381709457116e-9	2.3769346812908992e-17	5.074143494265826e-9	1.1225981182004038e-6	0.452	0.4519999949258565
1	relRateFor_nad	2.8421709430404007e-12	8.077935669463161e-24	5.949130077453901e-13	6.544043085199288e-10	0.09090909090909095	0.09090909090968587
1	relRateFor_nad	2.6985080836539055e-12	7.281945877545473e-24	8.500700143798667e-13	6.213649203333465e-10	0.13680688860321014	0.1368068886040602
1	relRateFor_nad	2.4986679392213773e-12	6.2433414704928045e-24	1.1550760348200129e-12	5.753516554783488e-10	0.20076000891310194	0.20076000891425702
1	relRateFor_nad	2.2361001938975278e-12	5.0001440771485614e-24	1.4661050151687505e-12	5.148794309939284e-10	0.28474724895080133	0.28474724895226744
1	relRateFor_nad	1.916855563166564e-12	3.674335250042605e-24	1.7075230118734908e-12	4.413764609362483e-10	0.386863179846857	0.3868631798485645
1	relRateFor_nad	1.5630829963697579e-12	2.4432284535402606e-24	1.7995605006149162e-12	3.599121001229831e-10	0.5000000000000002	0.5000000000017998
1	relRateFor_nad	1.2096157409047237e-12	1.4631702406444836e-24	1.7077450564784158e-12	2.785259342363214e-10	0.6131368201531432	0.6131368201548509
1	relRateFor_nad	8.901768211444505e-13	7.92414772902839e-25	1.4660495040175192e-12	2.049694323953291e-10	0.7152527510491989	0.715252751050665
1	relRateFor_nad	6.277062203352557e-13	3.9401509904757257e-25	1.1551870571224754e-12	1.445356926586618e-10	0.7992399910868984	0.7992399910880535
1	relRateFor_nad	4.2771342023684156e-13	1.8293876985069702e-25	8.500977699554824e-13	9.848291868083642e-11	0.86319311139679	0.8631931113976401
1	relRateFor_nad	2.8417546094061663e-13	8.075569260081193e-26	5.948574965941589e-13	6.543432462535746e-11	0.9090909090909093	0.9090909090915041
1	relRateFor_g3p	6.9319510132004325e-9	4.80519448494105e-17	1.451036985011811e-9	1.5961406835129904e-6	0.090909090909091	0.09090909236012798
1	relRateFor_g3p	6.5819734107464e-9	4.33223739797726e-17	2.0733841865627767e-9	1.515555399097151e-6	0.1368068886032102	0.13680689067659438
1	relRateFor_g3p	6.094321602923003e-9	3.7140755799854e-17	2.817203831328996e-9	1.4032694292957572e-6	0.2007600089131019	0.20076001173030572
1	relRateFor_g3p	5.453906659624863e-9	2.974509785190043e-17	3.575879925499237e-9	1.2558084191068245e-6	0.2847472489508017	0.28474725252668165
1	relRateFor_g3p	4.675257792019494e-9	2.1858035421838992e-17	4.1646514015170055e-9	1.076517905675494e-6	0.3868631798468571	0.3868631840115085
1	relRateFor_g3p	3.812572924033475e-9	1.453571230107316e-17	4.389386853986821e-9	8.778773707973635e-7	0.5000000000000003	0.5000000043893872
1	relRateFor_g3p	2.949888278092061e-9	8.701840853224945e-18	4.1646514015170055e-9	6.792368790503887e-7	0.6131368201531434	0.6131368243177948
1	relRateFor_g3p	2.171239521508994e-9	4.714281059762606e-18	3.5758802585661442e-9	4.999463830542018e-7	0.7152527510491988	0.7152527546250791
1	relRateFor_g3p	1.5308244394329762e-9	2.3434234643652858e-18	2.817203914595723e-9	3.5248535433825894e-7	0.7992399910868984	0.7992399939041023
1	relRateFor_g3p	1.0431725899762156e-9	1.0882090524776857e-18	2.0733843530962304e-9	2.401993627753991e-7	0.86319311139679	0.8631931134701744
1	relRateFor_g3p	6.931951818112125e-10	4.8051956008628e-19	1.4510371793008403e-9	1.596140897230924e-7	0.9090909090909092	0.9090909105419464
1	relRateFor_pi	3.191616304576428e-9	1.0186414635638094e-17	6.680879877096757e-10	7.348967864806431e-7	0.09090909090909094	0.09090909024100295
1	relRateFor_pi	3.0304792009161474e-9	9.183804187185371e-18	9.54629736371615e-10	6.977936170600222e-7	0.13680688860321008	0.13680688764858034
1	relRateFor_pi	2.8059539136648937e-9	7.873377365611334e-18	1.297099871955254e-9	6.460947471449351e-7	0.20076000891310175	0.20076000761600188
