Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	3.3844593794185585e-12	1.1454565290934254e-23	3.5224601013794654e-12	7.793053321635985e-10	0.452	0.45199999999647755
1	haldaneRatio_1	3.3844593794185585e-12	1.1454565290934254e-23	3.5224601013794654e-12	7.793053321635985e-10	0.452	0.45199999999647755
1	haldaneRatio_1	3.3844593794185585e-12	1.1454565290934254e-23	3.5224601013794654e-12	7.793053321635985e-10	0.452	0.45199999999647755
1	haldaneRatio_1	3.3844593794185585e-12	1.1454565290934254e-23	3.5224601013794654e-12	7.793053321635985e-10	0.452	0.45199999999647755
1	haldaneRatio_1	3.3844593794185585e-12	1.1454565290934254e-23	3.5224601013794654e-12	7.793053321635985e-10	0.452	0.45199999999647755
1	haldaneRatio_1	3.3844593794185585e-12	1.1454565290934254e-23	3.5224601013794654e-12	7.793053321635985e-10	0.452	0.45199999999647755
1	haldaneRatio_1	3.3844593794185585e-12	1.1454565290934254e-23	3.5224601013794654e-12	7.793053321635985e-10	0.452	0.45199999999647755
1	haldaneRatio_1	3.3844593794185585e-12	1.1454565290934254e-23	3.5224601013794654e-12	7.793053321635985e-10	0.452	0.45199999999647755
1	haldaneRatio_1	3.3844593794185585e-12	1.1454565290934254e-23	3.5224601013794654e-12	7.793053321635985e-10	0.452	0.45199999999647755
1	haldaneRatio_1	3.3844593794185585e-12	1.1454565290934254e-23	3.5224601013794654e-12	7.793053321635985e-10	0.452	0.45199999999647755
1	haldaneRatio_1	3.3844593794185585e-12	1.1454565290934254e-23	3.5224601013794654e-12	7.793053321635985e-10	0.452	0.45199999999647755
1	relRateFor_nad	2.553735001242785e-12	6.5215624565724875e-24	5.345446307813972e-13	5.879990938595367e-10	0.09090909090909095	0.0909090909096255
1	relRateFor_nad	2.424505041176417e-12	5.878224694689859e-24	7.637779297908764e-13	5.58289087332518e-10	0.13680688860321014	0.13680688860397391
1	relRateFor_nad	2.2450930003969916e-12	5.040442580431566e-24	1.0378364834195963e-12	5.169537942533262e-10	0.20076000891310194	0.20076000891413978
1	relRateFor_nad	2.0091706076641458e-12	4.036766530701513e-24	1.3173351298689795e-12	4.6263313683377814e-10	0.28474724895080133	0.28474724895211867
1	relRateFor_nad	1.7223444892522366e-12	2.9664705396575478e-24	1.5342171977295038e-12	3.9657875901677605e-10	0.386863179846857	0.3868631798483912
1	relRateFor_nad	1.404432126150823e-12	1.9724295969645213e-24	1.616928813064078e-12	3.2338576261281544e-10	0.5000000000000002	0.5000000000016172
1	relRateFor_nad	1.0867695632299501e-12	1.1810680835630165e-24	1.5343282200319663e-12	2.502423879304357e-10	0.6131368201531432	0.6131368201546775
