Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.161698515161902e-11	1.3495434401293677e-22	1.2090606293924111e-11	2.674912896885865e-9	0.452	0.4520000000120906
1	haldaneRatio_1	1.161698515161902e-11	1.3495434401293677e-22	1.2090606293924111e-11	2.674912896885865e-9	0.452	0.4520000000120906
1	haldaneRatio_1	1.161698515161902e-11	1.3495434401293677e-22	1.2090606293924111e-11	2.674912896885865e-9	0.452	0.4520000000120906
1	haldaneRatio_1	1.161698515161902e-11	1.3495434401293677e-22	1.2090606293924111e-11	2.674912896885865e-9	0.452	0.4520000000120906
1	haldaneRatio_1	1.161698515161902e-11	1.3495434401293677e-22	1.2090606293924111e-11	2.674912896885865e-9	0.452	0.4520000000120906
1	haldaneRatio_1	1.161698515161902e-11	1.3495434401293677e-22	1.2090606293924111e-11	2.674912896885865e-9	0.452	0.4520000000120906
1	haldaneRatio_1	1.161698515161902e-11	1.3495434401293677e-22	1.2090606293924111e-11	2.674912896885865e-9	0.452	0.4520000000120906
1	haldaneRatio_1	1.161698515161902e-11	1.3495434401293677e-22	1.2090606293924111e-11	2.674912896885865e-9	0.452	0.4520000000120906
1	haldaneRatio_1	1.161698515161902e-11	1.3495434401293677e-22	1.2090606293924111e-11	2.674912896885865e-9	0.452	0.4520000000120906
1	haldaneRatio_1	1.161698515161902e-11	1.3495434401293677e-22	1.2090606293924111e-11	2.674912896885865e-9	0.452	0.4520000000120906
1	haldaneRatio_1	1.161698515161902e-11	1.3495434401293677e-22	1.2090606293924111e-11	2.674912896885865e-9	0.452	0.4520000000120906
1	relRateFor_nad	1.3034018309099338e-13	1.6988563328193676e-26	2.7269853042355408e-14	2.9996838346590935e-11	0.09090909090909095	0.09090909090911822
1	relRateFor_nad	1.234568003383174e-13	1.524158154977517e-26	3.8913317013111737e-14	2.8443974868820052e-11	0.13680688860321014	0.13680688860324905
1	relRateFor_nad	1.1446399383885364e-13	1.3102005885541124e-26	5.292988269900434e-14	2.636475410892953e-11	0.20076000891310194	0.20076000891315487
1	relRateFor_nad	1.0247358517290195e-13	1.050083565818799e-26	6.716849298982197e-14	2.3588811915590217e-11	0.28474724895080133	0.2847472489508685
1	relRateFor_nad	8.787415239908114e-14	7.721866659856938e-27	7.827072323607354e-14	2.0232145966193434e-11	0.386863179846857	0.38686317984693525
1	relRateFor_nad	7.155387393709134e-14	5.119956875405159e-27	8.237854842718662e-14	1.6475709685437317e-11	0.5000000000000002	0.5000000000000826
1	relRateFor_nad	5.542788450441094e-14	3.0722503806343184e-27	7.827072323607354e-14	1.276562109196506e-11	0.6131368201531432	0.6131368201532215
1	relRateFor_nad	4.0772940579358874e-14	1.6624326834879295e-27	6.716849298982197e-14	9.390875168434237e-12	0.7152527510491989	0.7152527510492661
1	relRateFor_nad	2.8782531913407183e-14	8.28434143346303e-28	5.295763827461997e-14	6.625999557730099e-12	0.7992399910868984	0.7992399910869513
1	relRateFor_nad	1.9623191960249642e-14	3.850696627088062e-28	3.8968828164342995e-14	4.514497121192841e-12	0.86319311139679	0.863193111396829
1	relRateFor_nad	1.2941037130786981e-14	1.6747044202040734e-28	2.708944180085382e-14	2.9798385980939198e-12	0.9090909090909093	0.9090909090909364
1	relRateFor_pi	1.4741541320972829e-12	2.1731304051794933e-24	3.0855873411894663e-13	3.394146075308412e-10	0.09090909090909094	0.0909090909093995
1	relRateFor_pi	1.3995471448424723e-12	1.9587322106367162e-24	4.4086956307864966e-13	3.222568450901126e-10	0.13680688860321008	0.13680688860365095
1	relRateFor_pi	1.2958523143424827e-12	1.6792332205867686e-24	5.990485885121188e-13	2.983903974478378e-10	0.20076000891310175	0.2007600089137008
1	relRateFor_pi	1.1597389715234385e-12	1.344994482070243e-24	7.60447260717001e-13	2.6706044167906627e-10	0.2847472489508015	0.28474724895156195
