Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	4.381661700136874e-12	1.9198959254446362e-23	4.560296584799062e-12	1.008915173628111e-9	0.452	0.4519999999954397
1	haldaneRatio_1	4.381661700136874e-12	1.9198959254446362e-23	4.560296584799062e-12	1.008915173628111e-9	0.452	0.4519999999954397
1	haldaneRatio_1	4.381661700136874e-12	1.9198959254446362e-23	4.560296584799062e-12	1.008915173628111e-9	0.452	0.4519999999954397
1	haldaneRatio_1	4.381661700136874e-12	1.9198959254446362e-23	4.560296584799062e-12	1.008915173628111e-9	0.452	0.4519999999954397
1	haldaneRatio_1	4.381661700136874e-12	1.9198959254446362e-23	4.560296584799062e-12	1.008915173628111e-9	0.452	0.4519999999954397
1	haldaneRatio_1	4.381661700136874e-12	1.9198959254446362e-23	4.560296584799062e-12	1.008915173628111e-9	0.452	0.4519999999954397
1	haldaneRatio_1	4.381661700136874e-12	1.9198959254446362e-23	4.560296584799062e-12	1.008915173628111e-9	0.452	0.4519999999954397
1	haldaneRatio_1	4.381661700136874e-12	1.9198959254446362e-23	4.560296584799062e-12	1.008915173628111e-9	0.452	0.4519999999954397
1	haldaneRatio_1	4.381661700136874e-12	1.9198959254446362e-23	4.560296584799062e-12	1.008915173628111e-9	0.452	0.4519999999954397
1	haldaneRatio_1	4.381661700136874e-12	1.9198959254446362e-23	4.560296584799062e-12	1.008915173628111e-9	0.452	0.4519999999954397
1	haldaneRatio_1	4.381661700136874e-12	1.9198959254446362e-23	4.560296584799062e-12	1.008915173628111e-9	0.452	0.4519999999954397
1	relRateFor_nad	9.534595335480844e-13	9.090850821137308e-25	1.9959034425198752e-13	2.1954937867718614e-10	0.09090909090909095	0.09090909090929054
1	relRateFor_nad	9.051648319768901e-13	8.193233730477517e-25	2.8516078387497146e-13	2.0844036933113925e-10	0.13680688860321014	0.1368068886034953
1	relRateFor_nad	8.382183835919932e-13	7.026100585915738e-25	3.8749559116979526e-13	1.9301433251954124e-10	0.20076000891310194	0.20076000891348944
1	relRateFor_nad	7.501776977392183e-13	5.627665781853139e-25	4.918287999089443e-13	1.7272468890258623e-10	0.28474724895080133	0.28474724895129316
1	relRateFor_nad	6.430966870141219e-13	4.135733488485395e-25	5.728750807065808e-13	1.4808208962490515e-10	0.386863179846857	0.38686317984742985
