0.44543320103	6.58338828561	7.92449023657	2.41491941685	7.59619171334	5.55719548881	9.0	4.63336910088	3.84430248212	8.99431116151	8.78798267345	9.0	
7.95415460127	6.8358214879	7.11850780283	2.37217910342	3.40276453901	8.98643470442	9.0	3.18981480824	5.18191036784	5.34791351018	1.95661803937	7.55813744517	
7.03980050033	8.993865162	8.63754129945	2.25650970998	8.31387146062	7.26410720239	6.84668558869	6.41041293192	2.5920699213	8.14199534285	3.88715696942	3.94291278534	
8.65241390356	8.77883365602	8.99996855895	5.69326161018	6.17907157305	9.0	7.86051840959	2.26768905925	4.89081505087	6.51542709132	0.392298089439	4.45551379049	
6.53446612233	9.0	9.0	2.54462355277	8.21129877297	6.33405100142	8.99924595212	8.99852611437	3.55496908887	8.97018350952	8.99937210598	9.0	
9.0	7.44773776799	7.27094223119	2.56777750063	2.12217510001	9.0	9.0	2.46129396738	9.0	9.0	-0.112990514342	5.45435290083	
3.72427674937	6.43864193252	8.9659829823	2.46963128472	7.98005531556	9.0	9.0	5.81967208934	5.36304455361	7.18856766568	0.606174556633	4.38140619661	
5.67043038813	7.7874153504	8.9930630876	2.39842061758	2.55552559332	5.86243181632	9.0	4.35784405721	7.61154655645	9.0	0.783382760833	4.79221076707	
8.25808522071	7.29425699625	9.0	3.06332111772	1.48466933599	9.0	8.99725393754	2.60880474787	5.84850926009	8.31854172872	-0.0192907235089	3.12432102502	
5.51220124582	6.6318090053	4.36337266501	2.8227487704	9.0	9.0	8.57200782549	2.95269013264	5.26527261349	8.45975992268	4.42551870205	6.96435321383	
5.61908454939	7.71374557642	8.67112177637	2.67507408572	1.42639752197	5.58710118277	9.0	2.69173844867	0.979542408139	5.28616883981	1.67902303885	3.11117493341	
3.99328826069	6.45799492182	7.90157719055	3.22596867007	8.97799223827	9.0	6.52472445167	2.87018834813	2.45130699893	7.31092309266	2.0334345127	2.70784402132	
9.0	8.0582095164	8.09593014893	2.73616646511	2.01725281467	8.47311695475	8.86163178904	2.67849459272	1.45652139841	5.44647677463	1.30234620285	2.87145588453	
8.40943628005	7.09053887081	9.0	2.36374450434	1.18003448761	9.0	8.84630636974	3.08116538399	8.99558399739	5.98055583085	-0.0315663760858	8.7096066261	
6.04993314502	8.19421069153	9.0	2.7914494027	7.48731566322	9.0	7.10562214577	3.51936443471	7.41042342254	9.0	0.204601083432	4.40738642315	
5.53332926054	8.26687822061	6.26350058364	3.19086289371	9.0	9.0	8.88986075994	3.17699451258	5.11963257355	9.0	1.55954461415	3.34593619027	
8.68814781705	8.77269031588	8.97447837757	5.3714090203	7.11094171479	9.0	8.9999997929	4.80066259898	-0.878794861893	7.11916515944	5.1829155446	2.84376814736	
4.91539240479	6.76846873227	5.91162666429	3.02212922691	4.55550651813	6.14021386369	9.0	2.56597150232	3.18655720978	6.6160506603	1.93324868864	3.96261942063	
8.75860489682	9.0	6.1552517767	2.94857487551	5.6282304255	8.99589584654	9.0	2.67740949396	2.05358636862	5.56302271615	0.748175158167	2.76798807358	
8.67533719719	8.99583119067	9.0	8.97442698017	7.71935345841	8.26767637472	8.9994093325	2.24449232775	8.98941741568	8.98541589029	3.23567424338	9.0	
8.99671002333	8.30628096965	9.0	8.05325355906	7.08834432973	9.0	8.86130901039	2.5765849252	8.33526547148	8.99558630751	3.842088718	8.99999060889	
7.6434501092	6.56644880055	9.0	2.66543949422	4.53898964563	8.99985066151	6.28915679069	3.36008236871	-0.461409162412	5.92770332124	8.79888593803	7.9625258259	
7.40694549151	9.0	3.77239017706	3.08054810533	8.75389964699	8.19904100806	9.0	2.6476553077	3.22383358788	8.71147140256	9.0	8.99981726078	
2.20280855441	6.89970008356	8.9999248922	2.58160580371	3.57298714188	5.19669659424	8.86923841545	3.10213791129	6.30806765849	5.81567605275	2.70203519608	8.87689268627	
8.05954665273	7.97411621199	9.0	2.36692286987	2.28198943638	7.7451505817	7.8824963726	3.23381235187	-0.340446989348	5.22466430536	8.81247247467	8.83333089059	
5.33691003456	7.66856126508	9.0	2.9016649472	2.41964876798	5.52811548901	7.9732699954	2.4880125621	0.723733859842	5.60754074349	4.48173691387	5.46187714085	
5.60294391745	8.3726140572	8.89573592296	2.5905512428	9.0	6.90026833603	8.83375459198	8.51066703801	-0.222002492138	8.99894620039	8.64599844773	5.03636525231	
3.44865172164	6.39769791542	8.91010103238	2.60118775879	1.42048806276	5.32185830195	8.99998914959	2.48553036554	8.74114404065	5.54776416318	0.208092992787	8.99193416637	
0.986873423643	6.40116999236	9.0	2.70698222554	3.93372997844	5.34789697775	8.98598762934	2.48191997482	2.82323940236	5.77467154172	1.3786978982	3.99532213886	
8.97994859136	9.0	9.0	6.2340177718	5.69959888888	8.79724508547	9.0	2.54580396568	9.0	6.6822294561	0.803265508591	9.0	
0.332347304632	6.55116680022	9.0	2.68629552823	8.60503549116	9.0	9.0	2.83777676868	0.920073555385	6.40467284316	9.0	9.0	
9.0	8.82860532347	9.0	2.55923618606	5.57270529806	9.0	9.0	6.25355146238	0.643488126722	5.96826125188	9.0	9.0	
6.90047991061	8.63071342368	9.0	5.6526981337	7.47714288862	7.35727055372	6.5088432252	2.36886112133	6.28718225315	9.0	5.02164425575	7.78346318891	
7.32490321646	7.92561501883	9.0	3.61702421265	2.06330709946	7.28896792917	9.0	2.59712023712	3.97742174424	9.0	8.41629200527	9.0	
6.63141255427	6.87060894013	6.81131294135	2.70057168513	8.92913176146	8.984689767	9.0	6.74407673071	-0.0340617110112	9.0	6.22283598319	3.0241807275	
6.30041552359	8.37478926427	8.9995742871	2.69001547123	9.0	7.93268788976	5.75742166109	5.14986931548	2.55677994213	8.30745092984	8.98985948744	8.99850294666	
5.23333281242	6.95587030255	8.7114410396	2.48986934891	1.92434409409	6.0916270903	8.84743549035	3.3915739518	5.52008448748	5.56096119795	0.975890411485	6.25774915187	
7.25236753806	8.988839219	8.78924721493	6.6984809454	9.0	9.0	8.45885856807	2.75281184222	4.59788739735	9.0	1.69263840575	3.27891850406	
-0.024153793687	6.98634150901	9.0	3.35123926087	8.96292370699	7.94898109357	9.0	2.52700716505	9.0	9.0	3.30756271338	9.0	
4.25074143424	6.80341906602	8.97691302684	2.46712336003	1.09225891283	5.49011974374	8.95327711056	2.58529493319	3.52784114505	5.60989295645	0.28452651161	3.94798009409	
0.434763583178	6.42480942286	7.00809695672	2.37500854905	8.13485087193	6.53763470003	8.95006135022	3.29179508522	5.33734577688	9.0	3.20383926405	5.14970295114	
1.6862148495	6.57586766308	8.99545777197	2.55299051663	8.94575693774	6.88870238035	9.0	6.82513268788	3.84472194785	9.0	3.91955991016	4.1346384566	
9.0	7.87882661365	9.0	2.50155850323	1.36371836288	8.67990581582	9.0	3.27637704503	0.615704791447	5.27374760639	1.54988950757	2.64182748711	
4.21686986678	6.68841377565	8.75545724183	3.603390753	3.63637246471	6.11586227609	8.42757779623	2.53077068214	0.637305561501	5.82168050624	2.91177060219	3.65785704626	
8.82282097051	7.55306589799	9.0	2.45584108122	6.56586318858	8.97430874382	3.46273848466	2.94675343315	4.44721569646	9.0	3.91547744177	4.88828127883	
8.51627037305	7.3318582732	9.0	2.34758352018	7.25270737405	9.0	4.57482600581	4.69799361537	1.29178515851	8.47316655046	7.14921856728	5.64484633221	
6.4687000138	9.0	9.0	4.92780977218	9.0	7.83130706187	9.0	5.61664820843	-0.595659603189	8.35962996519	8.01397964512	4.94408205032	
1.61124851572	6.5228869341	9.0	3.21943958133	6.96461104692	7.15846499688	8.21589252924	2.84969506534	1.00220343099	6.56686762234	9.0	9.0	
8.3140323108	8.97646758648	9.0	2.74069338265	9.0	8.75459843327	8.99720790892	9.0	-0.765286192167	9.0	9.0	4.59977549225	
9.0	8.2958366919	8.99488649784	2.72869654487	2.97349183254	8.99970820687	9.0	3.95790253659	8.19898886165	6.28762386909	1.39624303856	8.9014038567	
9.0	9.0	9.0	8.10461698904	7.53049356339	8.99697832764	8.96373208199	2.6302728448	8.99282007634	9.0	3.61757919424	9.0	
3.42608428718	6.38464551517	8.51354398803	4.03333214205	4.29262982444	5.82402808302	8.99920792017	2.94295116225	-0.330557213025	5.82408636789	8.85451096704	8.46563489064	
6.8423459799	9.0	7.34732468955	2.76248407157	8.38120616454	9.0	9.0	5.00877458729	6.25143211556	6.90592100292	2.59413055926	7.30871759318	
5.4628247014	8.08166443261	9.0	2.72491125538	7.21543775004	5.45296870841	5.88708555061	5.39218378589	1.83548465911	8.99977609785	4.22354041858	2.64310733825	
8.15063332517	9.0	9.0	2.33856933287	7.13534324274	9.0	6.20941284153	4.20864624007	5.56168241106	8.98599765557	0.657369677569	2.88519858697	
4.23464150937	6.76643198862	8.98563955233	2.53470447103	2.23755644747	5.51299781161	8.03120120605	2.71649060209	3.5212580256	6.123037524	3.66077466041	6.65600869464	
9.0	8.23962583063	8.96886740207	3.35529345193	7.41138576265	9.0	8.99193722751	7.73816164081	-1.16218858467	9.0	7.33157435142	2.86066185389	
3.79688928945	6.51707683806	6.20187202505	2.37419125448	8.28039789172	9.0	9.0	3.49327706754	3.24138177354	6.0989977883	5.62803547794	8.24619229903	
6.4515073125	7.89699980506	8.91847709964	3.64667229883	4.22005825536	6.20551012398	6.67274267303	2.44204497402	6.92951634118	6.83495426089	0.643665165849	6.53392976795	
7.09234368177	9.0	8.97702534855	3.33143871172	7.23982619114	8.86975402756	6.19043159589	2.33743572692	6.99030193764	6.7375364743	0.0301314376692	5.88691058239	
6.63095764339	8.56492511172	8.96778003627	7.63585857219	6.29147643223	6.24791887483	9.0	2.37814202802	5.20010071499	8.89323439761	1.97900891489	3.80932106037	
1.79497915085	6.70195334203	7.46925950013	2.45929924702	6.71626087089	5.87385953814	8.99455462461	3.86042170153	1.57248459053	7.8117330539	3.5332955525	3.11366034254	
3.04455955089	6.4088362123	8.82510354051	3.22050770934	2.98691922542	5.56497743049	8.94374664891	2.47017897883	0.997427222704	5.49282604127	2.62867447966	3.94583125056	
8.73718162556	9.0	9.0	3.44405823351	3.41180958948	7.88523445887	8.19755084212	2.86964424461	-0.0187100014591	5.6171802527	9.0	9.0	
7.43218066877	7.61860169855	7.868548507	2.61124074451	8.3856553916	8.93075242178	8.9999300949	7.53881998974	5.05253891559	8.80126926329	2.99946940826	4.86050410404	
5.64966113613	8.45461546726	9.0	2.63317911146	8.96258797817	9.0	8.55418043736	5.93489403487	2.45615702619	6.99370299999	3.15314916706	4.45572571398	
