1.08769953535, 117, 20, 3, 1.0, 2.1, 2.1
0.852521518656, 190, 20, 3, 1.0, 2.1, 2.1
0.944074891441, 136, 20, 3, 1.0, 2.1, 2.1
1.09196928731, 106, 20, 3, 1.0, 2.1, 2.1
0.895775335648, 37, 20, 3, 1.0, 2.1, 2.1
0.900900794847, 309, 20, 3, 1.0, 2.1, 2.1
1.04905120694, 321, 20, 3, 1.0, 2.1, 2.1
0.924789456012, 212, 20, 3, 1.0, 2.1, 2.1
1.04594432597, 184, 20, 3, 1.0, 2.1, 2.1
0.833464695306, 292, 20, 3, 1.0, 2.1, 2.1
0.858798131793, 318, 20, 3, 1.0, 2.1, 2.1
0.939237861819, 128, 20, 3, 1.0, 2.1, 2.1
0.80804544096, 305, 20, 3, 1.0, 2.1, 2.1
0.872716680344, 172, 20, 3, 1.0, 2.1, 2.1
0.883581762679, 161, 20, 3, 1.0, 2.1, 2.1
1.09868682723, 481, 20, 3, 1.0, 2.1, 2.1
0.871934114301, 234, 20, 3, 1.0, 2.1, 2.1
1.08527181824, 126, 20, 3, 1.0, 2.1, 2.1
0.814758955588, 374, 20, 3, 1.0, 2.1, 2.1
0.995138000259, 125, 20, 3, 1.0, 2.1, 2.1
0.688210116708, 109, 20, 3, 1.0, 2.1, 2.1
1.03021384382, 296, 20, 3, 1.0, 2.1, 2.1
0.955199954951, 185, 20, 3, 1.0, 2.1, 2.1
0.998238285574, 1039, 20, 3, 1.0, 2.1, 2.1
0.615925777082, 220, 20, 3, 1.0, 2.1, 2.1
1.03593555469, 209, 20, 3, 1.0, 2.1, 2.1
1.09686094746, 552, 20, 3, 1.0, 2.1, 2.1
0.941173802784, 464, 20, 3, 1.0, 2.1, 2.1
1.0880242278, 1032, 20, 3, 1.0, 2.1, 2.1
1.07940332592, 94, 20, 3, 1.0, 2.1, 2.1
0.973773653733, 738, 20, 3, 1.0, 2.1, 2.1
0.678384021573, 140, 20, 3, 1.0, 2.1, 2.1
1.09779388212, 404, 20, 3, 1.0, 2.1, 2.1
0.719302158349, 319, 20, 3, 1.0, 2.1, 2.1
0.954222304506, 228, 20, 3, 1.0, 2.1, 2.1
1.07789173237, 441, 20, 3, 1.0, 2.1, 2.1
1.09960089753, 685, 20, 3, 1.0, 2.1, 2.1
0.92511610446, 585, 20, 3, 1.0, 2.1, 2.1
1.02168596169, 210, 20, 3, 1.0, 2.1, 2.1
0.572096634341, 746, 20, 3, 1.0, 2.1, 2.1
1.00735603189, 241, 20, 3, 1.0, 2.1, 2.1
0.938784562989, 263, 20, 3, 1.0, 2.1, 2.1
1.05230415758, 841, 20, 3, 1.0, 2.1, 2.1
1.09668554635, 763, 20, 3, 1.0, 2.1, 2.1
1.06502180006, 917, 20, 3, 1.0, 2.1, 2.1
0.934470259095, 237, 20, 3, 1.0, 2.1, 2.1
1.08521928912, 492, 20, 3, 1.0, 2.1, 2.1
1.07995527023, 503, 20, 3, 1.0, 2.1, 2.1
0.593019666153, 1196, 20, 3, 1.0, 2.1, 2.1
0.663116043948, 203, 20, 3, 1.0, 2.1, 2.1
1.02394879942, 411, 20, 3, 1.0, 2.1, 2.1
1.01289497234, 276, 20, 3, 1.0, 2.1, 2.1
1.01134826263, 1135, 20, 3, 1.0, 2.1, 2.1
