8.36679464456	8.9621880927	8.70370562022	2.51274311033	8.77669272002	8.94777448323	8.64628146347	8.84310196777	2.77929700316	8.43271197423	8.8110073962	8.04038292302	
4.47773725867	7.03062486549	8.99999981663	3.18913762417	2.01671275795	5.73595567999	8.99999981667	2.57615797821	4.85528462643	5.87442420385	0.746207906411	5.34478026586	
3.03717105442	6.93245986695	8.99959237878	2.58246562816	8.17172136345	8.84031207341	8.99959237887	5.02563761784	8.16516288507	6.6056628494	1.14875602916	8.19056431074	
8.88497212038	8.88657775763	8.99998252849	5.6825346072	7.73623023048	8.99734450752	6.65009046022	2.50945079368	8.93399791081	8.99339028298	2.37676374511	8.16786094325	
8.78913236701	8.975336554	8.93314371396	2.66557495111	3.09854572011	7.69673661034	8.99999992571	4.69435162385	-1.46425630053	5.7582953272	8.00971887696	6.23112767231	
6.14609170654	7.30162731337	8.99004951752	2.508182745	8.66733010374	7.80210891417	7.60576608582	8.05445531648	3.44840088419	8.9821439014	8.9994058953	8.86361671325	
8.99999973469	8.37092279039	8.72227224909	2.51501939097	5.05845943503	8.9238160188	8.72317089162	6.11182964772	5.72540174619	8.063605251	0.925189116788	3.82443474884	
8.30740026524	8.73465072809	8.96664005485	3.32675747772	1.88917440769	7.4396269512	8.24275625479	2.5326663133	3.66373991297	5.74663642467	5.61352746875	8.55803890654	
4.70267490503	7.13495896487	8.98644784197	3.26882863962	5.15151089929	6.25551936477	6.61542970537	3.05570648212	5.33272214236	8.73629182129	0.827951529606	2.82057018565	
8.7571436652	7.99493342849	8.81752116607	2.47104404911	3.27358007187	8.66434150448	8.33685053447	4.93033644489	2.10607729467	5.76575183998	7.26992199289	8.38968795847	
-0.657954491485	6.92796744986	8.94549092653	2.79771354951	7.50199934792	6.0317109368	8.94549092695	3.02153551298	4.63786626258	8.92880796455	7.57812354201	8.89838150033	
8.9999992686	8.72386194815	8.97227207765	2.49825249132	5.15098227711	8.60201551695	8.53579103553	5.412778409	7.65214062822	8.99999976875	0.120278120256	4.84969291204	
2.19951093409	6.93941523858	8.99758502876	3.25999213361	7.70822437672	7.40096073371	8.99758502871	2.8436892238	0.537452452131	7.24020142406	8.51042257577	8.92165473264	
2.37607343992	6.92370069527	8.99993010799	5.34566895646	5.91567195519	5.94829893053	8.45863503722	2.58812965518	4.64008555164	7.48619030209	3.64238940264	5.39592528618	
3.21880552517	6.85227611551	8.9267932584	2.66495688607	3.07251617479	5.5720481041	8.99999799795	3.42100687656	0.690492005821	5.77672202963	3.043615265	3.32034864996	
6.82983048903	7.83893764826	8.61531923686	2.51293789524	8.98956435887	8.28800620035	8.78070210096	8.84702482338	3.94260534367	8.91862071308	8.52265171325	8.93029078772	
6.62974102582	7.75407764249	4.00054440884	2.87417914893	7.93144035684	8.74593318623	8.48644752698	2.78667237446	5.11201608555	8.37898419904	7.28135829881	8.55680168739	
3.92544394562	6.93499617617	8.86007747366	3.16645900916	4.08455502914	5.7510297439	8.51658623036	2.61805820433	5.93275280098	6.12280565783	-0.296999124131	6.08420599955	
6.71306070383	7.95177600352	8.13788365	2.61491022931	2.13494998265	6.657618701	8.9786683685	3.01624417698	3.06555787638	5.74511227462	2.68204607657	5.38164205475	
8.3684203047	8.77494888132	8.99686772386	4.51333812036	4.49666640014	7.69157019665	7.92300250545	2.48976043937	8.0341433458	6.11329700061	0.561092742935	8.45241681939	
7.72607381897	8.84845496655	6.41128163635	2.53238268128	8.79756410721	8.07280369998	6.41128163635	7.1860073744	3.58511395064	8.98086656967	7.42025423022	4.38618905213	
6.18310233931	7.63037559296	4.27979634557	2.73949630963	8.96034909666	8.49866125421	8.33404532227	4.49144515237	3.00364199614	8.60799821578	6.39585246416	4.84393726921	
6.53612750984	7.68604159522	7.25436934984	2.84435629895	6.67849339209	8.1588065735	8.9999999875	3.50688544989	1.63214891325	6.65303896447	0.970472504294	2.87751845067	
2.27198151917	6.84324381034	8.99999142772	3.32838135684	3.63583056182	5.59761133044	8.99999348954	2.62695010118	1.93679252168	5.83186850247	2.44901095004	3.72068380345	
6.81549004945	8.00175345274	7.21612381502	2.53197766805	2.91369956715	6.71726809892	8.96859284198	3.34590408012	4.54554786231	5.7540397715	4.96882485876	8.73236820792	
0.0313649165907	6.9404860672	8.72344284717	3.20480594913	8.98150579839	7.81366154488	8.72344284687	2.76471060793	4.5348151368	8.94591095908	7.92666886004	8.90680363627	
4.43205898393	7.08492684879	6.28767316807	2.95914512961	8.87929938943	8.63710019909	8.99886796483	3.19671662722	1.1586444563	7.32357584984	3.03824715519	3.24845972354	
3.51788966741	6.90957798508	5.34173314195	2.73994323343	4.5623476994	5.83276455723	8.60854236029	3.21205472719	3.57794933547	6.48407168379	7.89404222137	7.97924028044	
6.59057669109	8.02245851861	8.79760403363	2.60591050592	8.13404206428	8.83886640828	7.69697747933	5.03047051112	3.3047092215	7.42016688367	1.02643119807	3.28760190605	
