-2.7888042743	4.61657743701	8.99998395482	2.45970586156	3.04631763408	6.82510856153	2.9544583227	2.25221177535	2.62123283143	2.29390224575	7.04152493673	3.30919145086	4.6554844684	6.54715051924	-0.769989357526	1.11336234755	
1.60241965576	4.61212929988	4.7394726238	2.59486694589	4.49086200358	8.49542818276	6.71991722206	6.95892785353	7.3397999976	6.40441390887	8.92687588972	4.63553721001	6.26905777345	8.16802184441	1.94072846882	3.77060867118	
1.74406501621	4.83261966285	5.10092364866	2.87747295148	5.0801820173	8.20548107671	1.84286794109	2.12141353694	2.76475982384	2.78779741403	6.48966732545	2.07964043275	5.96968134051	7.86927339459	1.51561356888	3.34551627405	
-3.1875974695	4.6176680344	8.99999976875	2.05980470194	8.64506313344	7.73950529542	3.8984625352	1.86063157845	3.91100038244	8.41719855284	7.28716909308	4.74374577585	-4.40772395856	-2.45885440529	-2.5233170255	-0.623142422069	
1.54842685509	4.79994585163	4.95692307881	2.57050800869	5.89772624774	6.07885686252	2.03264777234	2.04400141266	4.32045319432	7.45054036374	6.49540236264	2.18968760532	7.10049638823	8.99996573771	5.61936066679	7.44927676927	
3.16544689218	4.61310845212	8.84625525437	8.2636976706	4.576978293	8.62628233855	6.99815516321	8.99329409453	4.15669100431	1.61471471366	8.19204279605	3.7064270277	7.08315164733	8.98254447003	6.88533365332	8.71520884976	
1.31755266735	4.75868788664	8.56729200378	5.99126075816	3.08369498815	5.71497713851	4.8967535485	4.3112076366	3.11478439282	3.98428222339	6.19806953991	2.29968780625	1.44105450929	3.34044763505	6.4272869111	8.25719841333	
4.25071403663	6.99919558227	5.68726403324	3.80388645373	1.31121743453	5.74930186697	1.74159604473	1.86540376743	4.03067158804	2.40066435044	8.93817100055	5.02313749501	2.56974435928	4.46905518881	1.73450825599	3.56441712843	
-3.59020217492	4.61912964304	8.99999178267	1.65560068561	4.54509179329	7.23494341573	4.37572457864	2.9187532435	3.61637604579	4.93458507235	8.94243013942	5.42312414791	6.74360538833	8.99999976875	7.00404314193	8.99999976875	
1.68321436028	4.91129570098	8.81323060994	6.45025324951	3.17319728198	5.66454244385	1.71374788505	1.76610523663	5.00229968521	5.79867843324	6.7328700036	2.40964139609	-5.65651602097	-3.75711571329	1.97415921596	3.80408054501	
5.72407808557	8.6475703778	8.99982460643	6.94143627467	8.94287203755	8.5777697675	-3.00392995012	1.69311911028	7.4390330859	6.63630212847	6.88805053992	2.3756891532	7.07985965463	8.9707699321	7.03580891384	8.918870509	
2.02422190798	4.74378697848	4.79126978529	2.93680866302	6.97192313378	8.99219214361	3.08502335094	3.87207729785	3.82901030941	4.58803742075	6.2541270912	1.7046311611	3.00117767322	4.90067996006	-1.36627438682	0.463609788473	
-3.46865579393	4.61988447255	8.9962300086	1.77265369953	4.65154280074	7.76909803386	6.58921497653	3.28770765906	3.6090423106	4.37447871533	7.23717039431	5.68351138331	1.73425628575	3.88938957096	7.03494993993	8.99999976875	
6.75324188977	7.69751783633	6.00867797522	5.9295060197	1.16544727793	5.79544380761	8.75492682977	3.97229580647	5.34073138737	1.71459173053	5.95270714021	8.748332583	-0.991279396312	0.908026959772	1.39648101845	3.22640978156	
1.22350133319	4.76046592443	8.4786698999	5.80680928537	6.89614991209	8.50763310531	8.99996966656	1.99841339422	2.06756784	4.05275288737	6.42278917334	8.84452903497	0.0585698159004	1.95802655361	-3.43203338781	-1.60215687822	
2.60481004759	5.51862370992	4.92704620955	2.87833649192	4.35257074108	6.19287313624	1.2491236428	1.79593379039	3.93900054034	5.07218359636	6.76345999211	2.26001815401	1.41287664859	3.31228141605	4.98263299225	6.81251832158	
3.22256420143	6.22931820796	5.83927381837	3.6976237865	6.54667094706	7.20719695463	1.19495432441	1.61602551693	2.64669813383	5.05255696497	8.80817822542	4.33757323141	5.89809817456	7.79745127214	3.25563927399	5.08553261484	
1.38080816848	4.72859775938	5.66818664363	3.18550085368	1.68632023357	5.84386836214	8.9999998194	7.48741205276	2.90875143816	2.15867141228	6.28253600893	3.40445237135	-5.9010881487	-4.00150323925	-5.90898920106	-4.07900803425	
1.17304953645	4.6857657993	4.80168730954	2.15407490232	3.91422657915	7.28811110634	7.42191217634	3.7023038604	3.04370396065	3.24233835143	6.46727368288	5.63122498921	7.09198195458	8.99160623089	7.17008741163	8.99999978052	
-2.00544598853	4.61665298634	8.99993261583	3.24293759793	4.35029139925	6.61646562681	1.0229927342	1.63536285987	3.12899310957	3.68485948207	7.92022970611	3.5026716237	2.49093298567	4.38197609296	6.11210035025	7.99520887859	
