0.000000000000000000e+00 0.000000000000000000e+00 1.111174135214872917e-06
1.000000000000000000e+00 4.888821000000000139e-02 1.018700741221876926e+00
2.000000000000000000e+00 9.777642000000000277e-02 1.173129830089176817e+00
3.000000000000000000e+00 1.466646300000000180e-01 1.393036652986469948e+00
4.000000000000000000e+00 1.955528400000000055e-01 1.430917491584038137e+00
5.000000000000000000e+00 2.444410499999999931e-01 1.548592031831071747e+00
6.000000000000000000e+00 2.933292600000000361e-01 1.401100206263290016e+00
7.000000000000000000e+00 3.422174700000000236e-01 1.422819619353354215e+00
8.000000000000000000e+00 3.911056800000000111e-01 1.663109109128342977e+00
9.000000000000000000e+00 4.399938899999999986e-01 1.273352152265531334e+00
1.000000000000000000e+01 4.888820999999999861e-01 1.332195981765554427e+00
1.100000000000000000e+01 5.377703099999999736e-01 1.380992174491143532e+00
1.200000000000000000e+01 5.866585200000000722e-01 1.412911621029121712e+00
1.300000000000000000e+01 6.355467300000000597e-01 1.303274603225329731e+00
1.400000000000000000e+01 6.844349400000000472e-01 1.486376048071537781e+00
1.500000000000000000e+01 7.333231500000000347e-01 1.463414399460494675e+00
1.600000000000000000e+01 7.822113600000000222e-01 1.738952051591471148e+00
1.700000000000000000e+01 8.310995700000000097e-01 1.591745248911566879e+00
1.800000000000000000e+01 8.799877799999999972e-01 1.453617812468108061e+00
1.900000000000000000e+01 9.288759899999999847e-01 1.457648400204115235e+00
2.000000000000000000e+01 9.777641999999999722e-01 1.570807585541630358e+00
2.100000000000000000e+01 1.026652410000000071e+00 1.401680618235939146e+00
2.200000000000000000e+01 1.075540619999999947e+00 1.374342476706640781e+00
2.300000000000000000e+01 1.124428830000000046e+00 1.471473439038217590e+00
2.400000000000000000e+01 1.173317040000000144e+00 1.581138273966161467e+00
2.500000000000000000e+01 1.222205250000000021e+00 1.721045847366177162e+00
2.600000000000000000e+01 1.271093460000000119e+00 1.574997126684085202e+00
2.700000000000000000e+01 1.319981669999999996e+00 1.856948845957191452e+00
2.800000000000000000e+01 1.368869880000000094e+00 2.254079546693831482e+00
2.900000000000000000e+01 1.417758089999999971e+00 2.296779839291168468e+00
3.000000000000000000e+01 1.466646300000000069e+00 2.191432895930691682e+00
3.100000000000000000e+01 1.515534509999999946e+00 2.253900794948472175e+00
3.200000000000000000e+01 1.564422720000000044e+00 2.139170604528283004e+00
3.300000000000000000e+01 1.613310930000000143e+00 1.994159696508835289e+00
3.400000000000000000e+01 1.662199140000000019e+00 2.326666567578382860e+00
3.500000000000000000e+01 1.711087350000000118e+00 2.475956973875284906e+00
3.600000000000000000e+01 1.759975559999999994e+00 2.233049513662575425e+00
3.700000000000000000e+01 1.808863770000000093e+00 2.152958147082619789e+00
3.800000000000000000e+01 1.857751979999999969e+00 2.160467133568880538e+00
3.900000000000000000e+01 1.906640190000000068e+00 2.160025279208590110e+00
4.000000000000000000e+01 1.955528399999999944e+00 2.127207680897124309e+00
4.100000000000000000e+01 2.004416610000000265e+00 2.235547078059850534e+00
4.200000000000000000e+01 2.053304820000000142e+00 1.927199790607596386e+00
4.300000000000000000e+01 2.102193030000000018e+00 2.060032361493708386e+00
4.400000000000000000e+01 2.151081239999999895e+00 1.982601451507207457e+00
4.500000000000000000e+01 2.199969450000000215e+00 2.132766741771135344e+00
4.600000000000000000e+01 2.248857660000000092e+00 2.014188919589826821e+00
4.700000000000000000e+01 2.297745869999999968e+00 1.957672718440266468e+00
4.800000000000000000e+01 2.346634080000000289e+00 1.887481530141865704e+00
4.900000000000000000e+01 2.395522290000000165e+00 1.888623658228796742e+00
5.000000000000000000e+01 2.444410500000000042e+00 1.854496589917929761e+00
5.100000000000000000e+01 2.493298709999999918e+00 1.783918651795339816e+00
5.200000000000000000e+01 2.542186920000000239e+00 1.869386816735237655e+00
5.300000000000000000e+01 2.591075130000000115e+00 1.906964054527076069e+00
5.400000000000000000e+01 2.639963339999999992e+00 1.933472913163052587e+00
5.500000000000000000e+01 2.688851549999999868e+00 1.868017207378625422e+00
5.600000000000000000e+01 2.737739760000000189e+00 1.792978306497322594e+00
5.700000000000000000e+01 2.786627970000000065e+00 1.896938255978218413e+00
5.800000000000000000e+01 2.835516179999999942e+00 1.814239662367788330e+00
5.900000000000000000e+01 2.884404390000000262e+00 1.969306576570753586e+00
6.000000000000000000e+01 2.933292600000000139e+00 2.081699206118019507e+00
6.100000000000000000e+01 2.982180810000000015e+00 1.842729634158641439e+00
6.200000000000000000e+01 3.031069019999999892e+00 1.836435046876638610e+00
6.300000000000000000e+01 3.079957230000000212e+00 1.842765845275083025e+00
6.400000000000000000e+01 3.128845440000000089e+00 1.719058832380338853e+00
6.500000000000000000e+01 3.177733649999999965e+00 1.889958503333088125e+00
6.600000000000000000e+01 3.226621860000000286e+00 1.896447481971496485e+00
6.700000000000000000e+01 3.275510070000000162e+00 1.823317362202802494e+00
6.800000000000000000e+01 3.324398280000000039e+00 1.843701407136320913e+00
6.900000000000000000e+01 3.373286489999999915e+00 1.911999849649869132e+00
7.000000000000000000e+01 3.422174700000000236e+00 1.814271113620551379e+00
7.100000000000000000e+01 3.471062910000000112e+00 1.996133505210001768e+00
7.200000000000000000e+01 3.519951119999999989e+00 1.850769474453960450e+00
7.300000000000000000e+01 3.568839330000000309e+00 1.849590910908757602e+00
7.400000000000000000e+01 3.617727540000000186e+00 1.766983400738979748e+00
7.500000000000000000e+01 3.666615750000000062e+00 2.004249801933639663e+00
7.600000000000000000e+01 3.715503959999999939e+00 1.746945728489747829e+00
7.700000000000000000e+01 3.764392170000000259e+00 1.879573518162371837e+00
7.800000000000000000e+01 3.813280380000000136e+00 1.748922643612541572e+00
7.900000000000000000e+01 3.862168590000000012e+00 1.951317999513732415e+00
8.000000000000000000e+01 3.911056799999999889e+00 2.040412747595115484e+00
8.100000000000000000e+01 3.959945010000000210e+00 1.780283597407292140e+00
8.200000000000000000e+01 4.008833220000000530e+00 1.879028262391037263e+00
8.300000000000000000e+01 4.057721429999999962e+00 1.927054101797040397e+00
8.400000000000000000e+01 4.106609640000000283e+00 1.777374021277158267e+00
8.500000000000000000e+01 4.155497849999999715e+00 1.644512368144113612e+00
8.600000000000000000e+01 4.204386060000000036e+00 1.820099993457963805e+00
8.700000000000000000e+01 4.253274270000000357e+00 2.185277764043648929e+00
8.800000000000000000e+01 4.302162479999999789e+00 2.047090726955060003e+00
8.900000000000000000e+01 4.351050690000000110e+00 2.115633488577990828e+00
9.000000000000000000e+01 4.399938900000000430e+00 2.103927973918945593e+00
9.100000000000000000e+01 4.448827109999999863e+00 1.991410374726154675e+00
9.200000000000000000e+01 4.497715320000000183e+00 2.127612551078545078e+00
9.300000000000000000e+01 4.546603530000000504e+00 1.944053543441614407e+00
9.400000000000000000e+01 4.595491739999999936e+00 2.045400016862003678e+00
9.500000000000000000e+01 4.644379950000000257e+00 1.832836167036935304e+00
9.600000000000000000e+01 4.693268160000000577e+00 1.784646610751674300e+00
9.700000000000000000e+01 4.742156370000000010e+00 1.824487987232271458e+00
9.800000000000000000e+01 4.791044580000000330e+00 1.804732602250194162e+00
9.900000000000000000e+01 4.839932789999999763e+00 1.882393907119522147e+00
1.000000000000000000e+02 4.888821000000000083e+00 1.852532154398767172e+00
1.010000000000000000e+02 4.937709210000000404e+00 1.977769997042610362e+00
1.020000000000000000e+02 4.986597419999999836e+00 1.950217037988777102e+00
1.030000000000000000e+02 5.035485630000000157e+00 1.867751916653852096e+00
1.040000000000000000e+02 5.084373840000000477e+00 1.785899671321656834e+00
1.050000000000000000e+02 5.133262049999999910e+00 1.828929776601232238e+00
1.060000000000000000e+02 5.182150260000000230e+00 1.801618956543069583e+00
1.070000000000000000e+02 5.231038470000000551e+00 1.820067436005334160e+00
1.080000000000000000e+02 5.279926679999999983e+00 1.924239429041779914e+00
1.090000000000000000e+02 5.328814890000000304e+00 1.667281523919213804e+00
1.100000000000000000e+02 5.377703099999999736e+00 1.619888744173439532e+00
1.110000000000000000e+02 5.426591310000000057e+00 1.564537155232250454e+00
1.120000000000000000e+02 5.475479520000000377e+00 1.688915175161801230e+00
1.130000000000000000e+02 5.524367729999999810e+00 1.495785242293971029e+00
1.140000000000000000e+02 5.573255940000000130e+00 1.411118093196139123e+00
1.150000000000000000e+02 5.622144150000000451e+00 1.419277361123093772e+00
1.160000000000000000e+02 5.671032359999999883e+00 1.607283807784078977e+00
1.170000000000000000e+02 5.719920570000000204e+00 1.489636931965819366e+00
1.180000000000000000e+02 5.768808780000000525e+00 1.411092430173031875e+00
1.190000000000000000e+02 5.817696989999999957e+00 1.603780216476756948e+00
1.200000000000000000e+02 5.866585200000000277e+00 1.539300758483019171e+00
1.210000000000000000e+02 5.915473410000000598e+00 1.482466132492682886e+00
1.220000000000000000e+02 5.964361620000000030e+00 1.565604505818741998e+00
1.230000000000000000e+02 6.013249830000000351e+00 1.516757147531174743e+00
1.240000000000000000e+02 6.062138039999999783e+00 1.768873289516029512e+00
1.250000000000000000e+02 6.111026250000000104e+00 1.718277287543412690e+00
1.260000000000000000e+02 6.159914460000000425e+00 1.872198596433844564e+00
1.270000000000000000e+02 6.208802669999999857e+00 1.661176248623251528e+00
1.280000000000000000e+02 6.257690880000000178e+00 1.968351049331236391e+00
1.290000000000000000e+02 6.306579090000000498e+00 2.056965570329494231e+00
1.300000000000000000e+02 6.355467299999999931e+00 1.804717237422411413e+00
1.310000000000000000e+02 6.404355510000000251e+00 1.932084026336548632e+00
1.320000000000000000e+02 6.453243720000000572e+00 1.894154473522739801e+00
1.330000000000000000e+02 6.502131930000000004e+00 1.714372003337843786e+00
1.340000000000000000e+02 6.551020140000000325e+00 1.627951070401169487e+00
1.350000000000000000e+02 6.599908349999999757e+00 1.764972092235327583e+00
1.360000000000000000e+02 6.648796560000000078e+00 1.778478330866788193e+00
1.370000000000000000e+02 6.697684770000000398e+00 1.668939050812854985e+00
1.380000000000000000e+02 6.746572979999999831e+00 1.823709266253722205e+00
1.390000000000000000e+02 6.795461190000000151e+00 1.918102166248612850e+00
