0.000000000000000000e+00 0.000000000000000000e+00 2.397949245001620549e-06
1.000000000000000000e+00 4.888821000000000139e-02 3.851309210400143956e-01
2.000000000000000000e+00 9.777642000000000277e-02 4.638900355618539861e-01
3.000000000000000000e+00 1.466646300000000180e-01 8.507976834298340840e-01
4.000000000000000000e+00 1.955528400000000055e-01 9.617721597288710900e-01
5.000000000000000000e+00 2.444410499999999931e-01 8.527625470775591632e-01
6.000000000000000000e+00 2.933292600000000361e-01 9.744103916900691553e-01
7.000000000000000000e+00 3.422174700000000236e-01 1.020111307295127778e+00
8.000000000000000000e+00 3.911056800000000111e-01 1.004593298825144254e+00
9.000000000000000000e+00 4.399938899999999986e-01 1.303297653193631334e+00
1.000000000000000000e+01 4.888820999999999861e-01 1.487964462512690877e+00
1.100000000000000000e+01 5.377703099999999736e-01 1.131827443099952202e+00
1.200000000000000000e+01 5.866585200000000722e-01 1.203747398463792306e+00
1.300000000000000000e+01 6.355467300000000597e-01 1.227369090816887498e+00
1.400000000000000000e+01 6.844349400000000472e-01 1.578430402820470535e+00
1.500000000000000000e+01 7.333231500000000347e-01 1.395799764075801530e+00
1.600000000000000000e+01 7.822113600000000222e-01 1.102231747192199407e+00
1.700000000000000000e+01 8.310995700000000097e-01 1.103200463111891461e+00
1.800000000000000000e+01 8.799877799999999972e-01 1.042496574787076691e+00
1.900000000000000000e+01 9.288759899999999847e-01 1.169698234448671714e+00
2.000000000000000000e+01 9.777641999999999722e-01 1.448669424791927174e+00
2.100000000000000000e+01 1.026652410000000071e+00 1.677404508846844111e+00
2.200000000000000000e+01 1.075540619999999947e+00 1.222102746477349067e+00
2.300000000000000000e+01 1.124428830000000046e+00 1.430785647033113062e+00
2.400000000000000000e+01 1.173317040000000144e+00 1.685969745540899956e+00
2.500000000000000000e+01 1.222205250000000021e+00 1.487773566516805701e+00
2.600000000000000000e+01 1.271093460000000119e+00 1.338498157488507756e+00
2.700000000000000000e+01 1.319981669999999996e+00 1.293194264955132011e+00
2.800000000000000000e+01 1.368869880000000094e+00 1.323952837443942432e+00
2.900000000000000000e+01 1.417758089999999971e+00 1.496514313909328653e+00
3.000000000000000000e+01 1.466646300000000069e+00 1.587759025505623312e+00
3.100000000000000000e+01 1.515534509999999946e+00 1.312124152422126544e+00
3.200000000000000000e+01 1.564422720000000044e+00 1.558884613242894623e+00
3.300000000000000000e+01 1.613310930000000143e+00 1.651755726799446267e+00
3.400000000000000000e+01 1.662199140000000019e+00 1.683761989483310018e+00
3.500000000000000000e+01 1.711087350000000118e+00 2.018300942540291132e+00
3.600000000000000000e+01 1.759975559999999994e+00 1.952369522868376173e+00
3.700000000000000000e+01 1.808863770000000093e+00 2.069260260113621186e+00
