0.000000000000000000e+00 0.000000000000000000e+00 1.795417924960965237e-06
1.000000000000000000e+00 4.888821000000000139e-02 8.526260153397348107e-01
2.000000000000000000e+00 9.777642000000000277e-02 9.815635534943576435e-01
3.000000000000000000e+00 1.466646300000000180e-01 9.498422642020183382e-01
4.000000000000000000e+00 1.955528400000000055e-01 9.208037486722819853e-01
5.000000000000000000e+00 2.444410499999999931e-01 9.691537255647143523e-01
6.000000000000000000e+00 2.933292600000000361e-01 9.530821703222618346e-01
7.000000000000000000e+00 3.422174700000000236e-01 9.882348241100695763e-01
8.000000000000000000e+00 3.911056800000000111e-01 9.739245261422306843e-01
9.000000000000000000e+00 4.399938899999999986e-01 9.603982046208905388e-01
1.000000000000000000e+01 4.888820999999999861e-01 9.347517823212977417e-01
1.100000000000000000e+01 5.377703099999999736e-01 8.834838729567109361e-01
1.200000000000000000e+01 5.866585200000000722e-01 8.781144382090189104e-01
1.300000000000000000e+01 6.355467300000000597e-01 1.036636216497870855e+00
1.400000000000000000e+01 6.844349400000000472e-01 9.931832841668699619e-01
1.500000000000000000e+01 7.333231500000000347e-01 9.838411842254604078e-01
1.600000000000000000e+01 7.822113600000000222e-01 1.019784308157190456e+00
1.700000000000000000e+01 8.310995700000000097e-01 1.114673973930751849e+00
1.800000000000000000e+01 8.799877799999999972e-01 1.116132355618604688e+00
1.900000000000000000e+01 9.288759899999999847e-01 1.176722493057252406e+00
2.000000000000000000e+01 9.777641999999999722e-01 1.094241899437044419e+00
2.100000000000000000e+01 1.026652410000000071e+00 1.340600426127533717e+00
2.200000000000000000e+01 1.075540619999999947e+00 1.039025520040562478e+00
2.300000000000000000e+01 1.124428830000000046e+00 1.211351852444937593e+00
2.400000000000000000e+01 1.173317040000000144e+00 1.182512447869761507e+00
2.500000000000000000e+01 1.222205250000000021e+00 1.144541002639737570e+00
2.600000000000000000e+01 1.271093460000000119e+00 1.036156378574520476e+00
2.700000000000000000e+01 1.319981669999999996e+00 1.032071702578166716e+00
2.800000000000000000e+01 1.368869880000000094e+00 1.110822699806754965e+00
