0.000000000000000000e+00 0.000000000000000000e+00 1.390207265578580080e-06
1.000000000000000000e+00 4.888821000000000139e-02 1.219886231130153265e+00
2.000000000000000000e+00 9.777642000000000277e-02 1.147755321908677351e+00
3.000000000000000000e+00 1.466646300000000180e-01 1.226042625340862946e+00
4.000000000000000000e+00 1.955528400000000055e-01 1.038466169202188594e+00
5.000000000000000000e+00 2.444410499999999931e-01 1.027044259349055189e+00
6.000000000000000000e+00 2.933292600000000361e-01 1.295369002112574108e+00
7.000000000000000000e+00 3.422174700000000236e-01 6.883160405611675747e-01
8.000000000000000000e+00 3.911056800000000111e-01 1.181364504253350489e+00
9.000000000000000000e+00 4.399938899999999986e-01 1.150336147259216402e+00
1.000000000000000000e+01 4.888820999999999861e-01 1.343582056813627190e+00
1.100000000000000000e+01 5.377703099999999736e-01 1.078788934742217043e+00
1.200000000000000000e+01 5.866585200000000722e-01 1.366455266627661480e+00
1.300000000000000000e+01 6.355467300000000597e-01 1.196777328067166968e+00
1.400000000000000000e+01 6.844349400000000472e-01 1.198902102602781294e+00
1.500000000000000000e+01 7.333231500000000347e-01 1.172301801884529260e+00
1.600000000000000000e+01 7.822113600000000222e-01 1.339602626721737133e+00
1.700000000000000000e+01 8.310995700000000097e-01 1.067001367197243367e+00
1.800000000000000000e+01 8.799877799999999972e-01 9.920267088672007905e-01
1.900000000000000000e+01 9.288759899999999847e-01 9.919725602216291627e-01
2.000000000000000000e+01 9.777641999999999722e-01 6.582094889850739206e-01
2.100000000000000000e+01 1.026652410000000071e+00 1.030182717323370412e+00
2.200000000000000000e+01 1.075540619999999947e+00 5.876596133335639793e-01
2.300000000000000000e+01 1.124428830000000046e+00 7.462953920183803547e-01
2.400000000000000000e+01 1.173317040000000144e+00 8.305577553141811897e-01
2.500000000000000000e+01 1.222205250000000021e+00 6.080412285781565673e-01
2.600000000000000000e+01 1.271093460000000119e+00 7.609116233426044262e-01
2.700000000000000000e+01 1.319981669999999996e+00 1.070810041083664288e+00
2.800000000000000000e+01 1.368869880000000094e+00 8.002344341817742013e-01
2.900000000000000000e+01 1.417758089999999971e+00 8.554688409978437047e-01
3.000000000000000000e+01 1.466646300000000069e+00 7.901263572037965366e-01
3.100000000000000000e+01 1.515534509999999946e+00 9.456715335960232949e-01
3.200000000000000000e+01 1.564422720000000044e+00 1.129518139200143878e+00
3.300000000000000000e+01 1.613310930000000143e+00 1.047621047001382477e+00
3.400000000000000000e+01 1.662199140000000019e+00 6.265553948670647966e-01
3.500000000000000000e+01 1.711087350000000118e+00 7.501134846258854516e-01
3.600000000000000000e+01 1.759975559999999994e+00 6.232682973177189334e-01
3.700000000000000000e+01 1.808863770000000093e+00 7.118713810514988305e-01
3.800000000000000000e+01 1.857751979999999969e+00 7.537004998896467134e-01
3.900000000000000000e+01 1.906640190000000068e+00 8.547956079314122935e-01
4.000000000000000000e+01 1.955528399999999944e+00 1.125691362796553685e+00
4.100000000000000000e+01 2.004416610000000265e+00 1.054846651525269907e+00
4.200000000000000000e+01 2.053304820000000142e+00 1.109184646690716480e+00
4.300000000000000000e+01 2.102193030000000018e+00 1.158994818184692077e+00
4.400000000000000000e+01 2.151081239999999895e+00 9.104408088670782329e-01
4.500000000000000000e+01 2.199969450000000215e+00 9.330627841272238765e-01
4.600000000000000000e+01 2.248857660000000092e+00 1.107151403663527267e+00
4.700000000000000000e+01 2.297745869999999968e+00 1.016709939584770739e+00
4.800000000000000000e+01 2.346634080000000289e+00 1.110733538200125547e+00
4.900000000000000000e+01 2.395522290000000165e+00 1.116676592257423772e+00
5.000000000000000000e+01 2.444410500000000042e+00 9.818857103166939160e-01
5.100000000000000000e+01 2.493298709999999918e+00 1.031188118424160027e+00
5.200000000000000000e+01 2.542186920000000239e+00 1.093412688508327513e+00
5.300000000000000000e+01 2.591075130000000115e+00 9.325291344725328280e-01
5.400000000000000000e+01 2.639963339999999992e+00 1.042111152777030592e+00
5.500000000000000000e+01 2.688851549999999868e+00 9.091652130171175017e-01
5.600000000000000000e+01 2.737739760000000189e+00 1.002479299720403727e+00
