177.887761305, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
72.289429543, 2000, 20, 3, 1.0, 2.1, 2.1
187.235568593, 2000, 20, 3, 1.0, 2.1, 2.1
202.705743375, 2000, 20, 3, 1.0, 2.1, 2.1
19.3207985237, 2000, 20, 3, 1.0, 2.1, 2.1
54.086991605, 2000, 20, 3, 1.0, 2.1, 2.1
22.7072774061, 2000, 20, 3, 1.0, 2.1, 2.1
19.3069730907, 2000, 20, 3, 1.0, 2.1, 2.1
645.473039224, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
350.398594014, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
230.1682213, 2000, 20, 3, 1.0, 2.1, 2.1
22.5540197454, 2000, 20, 3, 1.0, 2.1, 2.1
123.013673393, 2000, 20, 3, 1.0, 2.1, 2.1
228.717463378, 2000, 20, 3, 1.0, 2.1, 2.1
291.86759887, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
67.0988503363, 2000, 20, 3, 1.0, 2.1, 2.1
1054.46439319, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
60.7353019855, 2000, 20, 3, 1.0, 2.1, 2.1
84.6319783468, 2000, 20, 3, 1.0, 2.1, 2.1
22.3670283591, 2000, 20, 3, 1.0, 2.1, 2.1
93.6404533813, 2000, 20, 3, 1.0, 2.1, 2.1
267.365672607, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
257.500797947, 2000, 20, 3, 1.0, 2.1, 2.1
62.8423755195, 2000, 20, 3, 1.0, 2.1, 2.1
203.315427923, 2000, 20, 3, 1.0, 2.1, 2.1
311.731554356, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
204.394327018, 2000, 20, 3, 1.0, 2.1, 2.1
56.3147905117, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
321.767502064, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
17.1201860204, 2000, 20, 3, 1.0, 2.1, 2.1
33.3161394281, 2000, 20, 3, 1.0, 2.1, 2.1
119.605344287, 2000, 20, 3, 1.0, 2.1, 2.1
49.4327339168, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
152.265158968, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
360.714574756, 2000, 20, 3, 1.0, 2.1, 2.1
53.8255164354, 2000, 20, 3, 1.0, 2.1, 2.1
18.9959439705, 2000, 20, 3, 1.0, 2.1, 2.1
306.378784138, 2000, 20, 3, 1.0, 2.1, 2.1
246.198221183, 2000, 20, 3, 1.0, 2.1, 2.1
67.3210610975, 2000, 20, 3, 1.0, 2.1, 2.1
733.863373319, 2000, 20, 3, 1.0, 2.1, 2.1
63.9930770039, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
372.998101384, 2000, 20, 3, 1.0, 2.1, 2.1
309.871445146, 2000, 20, 3, 1.0, 2.1, 2.1
55.2941442021, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
364.318779818, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
41.2059325001, 2000, 20, 3, 1.0, 2.1, 2.1
613.272190208, 2000, 20, 3, 1.0, 2.1, 2.1
403.612403055, 2000, 20, 3, 1.0, 2.1, 2.1
39.5740999887, 2000, 20, 3, 1.0, 2.1, 2.1
19.3325275074, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
139.502461942, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
55.2830759949, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
422.463338241, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
19.9393080309, 2000, 20, 3, 1.0, 2.1, 2.1
50.8403689222, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
249.899634624, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
47.8706920217, 2000, 20, 3, 1.0, 2.1, 2.1
