nan, 2000, 20, 3, 1.0, 2.1, 2.1
358.679990503, 2000, 20, 3, 1.0, 2.1, 2.1
237.884270543, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
107.094689769, 2000, 20, 3, 1.0, 2.1, 2.1
836.122909865, 2000, 20, 3, 1.0, 2.1, 2.1
130.666155896, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
232.750987523, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
544.364275548, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
178.477934909, 2000, 20, 3, 1.0, 2.1, 2.1
898.392320527, 2000, 20, 3, 1.0, 2.1, 2.1
239.682605235, 2000, 20, 3, 1.0, 2.1, 2.1
136.521892991, 2000, 20, 3, 1.0, 2.1, 2.1
50.3560220967, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
384.037713508, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
189.109784072, 2000, 20, 3, 1.0, 2.1, 2.1
519.247615188, 2000, 20, 3, 1.0, 2.1, 2.1
608.949355976, 2000, 20, 3, 1.0, 2.1, 2.1
303.41951703, 2000, 20, 3, 1.0, 2.1, 2.1
583.596781865, 2000, 20, 3, 1.0, 2.1, 2.1
264.978756724, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
629.410973908, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
388.100436768, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
181.047014857, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
188.017543059, 2000, 20, 3, 1.0, 2.1, 2.1
1314.14671451, 2000, 20, 3, 1.0, 2.1, 2.1
2089.3260514, 2000, 20, 3, 1.0, 2.1, 2.1
39.9149052403, 2000, 20, 3, 1.0, 2.1, 2.1
118.395527485, 2000, 20, 3, 1.0, 2.1, 2.1
408.294582955, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
803.084894135, 2000, 20, 3, 1.0, 2.1, 2.1
248.291620281, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
475.209686894, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
115.956936646, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
263.00274993, 2000, 20, 3, 1.0, 2.1, 2.1
117.028898681, 2000, 20, 3, 1.0, 2.1, 2.1
88.3696337979, 2000, 20, 3, 1.0, 2.1, 2.1
802.493476333, 2000, 20, 3, 1.0, 2.1, 2.1
1325.07982146, 2000, 20, 3, 1.0, 2.1, 2.1
342.033432376, 2000, 20, 3, 1.0, 2.1, 2.1
122.070239892, 2000, 20, 3, 1.0, 2.1, 2.1
143.776953105, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
186.864314102, 2000, 20, 3, 1.0, 2.1, 2.1
55.5932224253, 2000, 20, 3, 1.0, 2.1, 2.1
308.761711566, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
62.7375626158, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
202.267818153, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
435.322659684, 2000, 20, 3, 1.0, 2.1, 2.1
1010.23242244, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
279.804061112, 2000, 20, 3, 1.0, 2.1, 2.1
379.181917165, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
575.541970722, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
