3.34763309294	6.52330830501	8.99999976875	2.52288707551	3.14680872734	7.16340853037	
8.16364481908	6.67867535826	6.53158246736	2.52283574097	2.74710235165	8.95598589675	
1.49402146871	6.97288515112	1.7062888541	-5.39777566572	6.45768808494	8.21806170894	
7.71140517289	8.24606479715	8.81944586818	2.52298123959	-0.479985137409	5.99698722478	
6.41299908041	6.52941832095	8.09971715392	2.52283616436	2.23510329582	8.41073240265	
5.69554108729	6.52355288548	8.89806739281	2.52283572541	2.65334379249	8.91573101968	
7.47317179476	7.88731786269	8.27071918323	2.52294315194	0.0806635632662	6.12946088396	
6.92619113887	6.58474329085	7.32444564827	2.52283794071	1.99566132231	7.85388423509	
5.35069905544	7.07498426326	8.84157824836	2.52449427267	-0.365794512176	4.94217160253	
4.24430881839	6.68132686979	8.50349522882	2.52648180174	0.348279602165	4.60343966454	
-3.9581105373	8.73226455679	-0.931889918335	-2.784026094	-5.86209522274	-0.824793311813	
6.36884183999	6.58287900988	8.12974840292	2.52284448921	1.10622356625	7.21425766805	
4.66225166052	-5.80429248745	-0.949711912816	7.08849188439	6.14760074841	8.9936455996	
6.99879566154	6.55720382347	7.49585865676	2.52283650752	2.08977575189	8.21955709699	
8.41840215252	8.80019649772	8.66190639931	2.5229393693	-0.328328402512	6.14401164015	
8.98581785854	7.48165969432	8.99125257381	2.52283652263	-0.609701357874	8.07804021536	
3.02042174627	-1.12571497271	0.9164030472	4.96590498933	-4.19086001067	-3.38230664107	
0.773261510744	-3.02884378509	1.32036665771	4.91043534707	8.26968288947	8.98775651532	
8.12215768607	-5.44686849628	8.77273092209	8.47942795218	2.40323188215	8.38667449413	
7.76737748028	8.01075924329	7.847163994	2.52290890552	0.501896211964	6.29793689574	
7.66009738475	8.39360605197	8.10665127989	2.52306732095	0.232206070778	5.79744872002	
8.47065211446	8.99999869518	8.9949480363	2.52298174056	-0.662435829476	5.99535124339	
8.2539926787	7.69200178191	7.57094450692	2.52284641253	0.798147370223	7.12340371925	
7.43613071786	6.60616512523	7.29650112508	2.52283643386	1.88129781123	8.20009545289	
2.19845970603	5.27792592426	3.82229455098	1.70904592697	8.28276589773	8.28259920449	
4.42295968423	8.13584052224	8.99999507158	2.82713399604	-0.354238718669	2.82090892209	
6.9144610255	-1.47904799183	2.17501689571	-1.22744068649	-1.318144655	5.35553359729	
6.18666104238	6.52501755761	8.72992319599	2.52283577146	2.03771958763	8.62161785478	
2.80960341571	-2.79350205031	8.74477696581	7.60060326513	2.34632452749	8.32671314555	
7.53645259481	6.90818316756	7.11679010928	2.52284132493	1.48200859411	7.41939416296	
6.21877219027	8.65992244028	-2.54354241998	-5.9961370944	3.48215491045	5.20428704878	
