0.590688930133, 1050, 20, 3, 1.0, 2.1, 2.1
0.801961422889, 778, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
1.07952708992, 116, 20, 3, 1.0, 2.1, 2.1
0.660455206213, 1009, 20, 3, 1.0, 2.1, 2.1
21.2807706097, 2000, 20, 3, 1.0, 2.1, 2.1
0.974303745425, 841, 20, 3, 1.0, 2.1, 2.1
43.2792283597, 2000, 20, 3, 1.0, 2.1, 2.1
1.06847224357, 178, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
0.829810062908, 1676, 20, 3, 1.0, 2.1, 2.1
0.388277677375, 1146, 20, 3, 1.0, 2.1, 2.1
40.8760220542, 2000, 20, 3, 1.0, 2.1, 2.1
68.6319790098, 2000, 20, 3, 1.0, 2.1, 2.1
36.7855913517, 2000, 20, 3, 1.0, 2.1, 2.1
0.880502383284, 1318, 20, 3, 1.0, 2.1, 2.1
0.682116869206, 1484, 20, 3, 1.0, 2.1, 2.1
1.04670433661, 1349, 20, 3, 1.0, 2.1, 2.1
0.448115597896, 816, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
0.760375722202, 409, 20, 3, 1.0, 2.1, 2.1
0.383930594868, 973, 20, 3, 1.0, 2.1, 2.1
0.853212462998, 168, 20, 3, 1.0, 2.1, 2.1
0.773450541159, 309, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
1.0583276432, 1833, 20, 3, 1.0, 2.1, 2.1
0.978049681142, 654, 20, 3, 1.0, 2.1, 2.1
0.761707150929, 938, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
0.77520776965, 888, 20, 3, 1.0, 2.1, 2.1
0.541025219032, 149, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
49.8945429728, 2000, 20, 3, 1.0, 2.1, 2.1
0.922846575237, 1299, 20, 3, 1.0, 2.1, 2.1
0.93855319453, 920, 20, 3, 1.0, 2.1, 2.1
0.237216668326, 282, 20, 3, 1.0, 2.1, 2.1
0.774225284589, 354, 20, 3, 1.0, 2.1, 2.1
0.931018676295, 1273, 20, 3, 1.0, 2.1, 2.1
1.00523155174, 949, 20, 3, 1.0, 2.1, 2.1
102.560462357, 2000, 20, 3, 1.0, 2.1, 2.1
0.46629926442, 96, 20, 3, 1.0, 2.1, 2.1
174.496699436, 2000, 20, 3, 1.0, 2.1, 2.1
0.607566753025, 132, 20, 3, 1.0, 2.1, 2.1
0.791223929384, 519, 20, 3, 1.0, 2.1, 2.1
0.89558524299, 54, 20, 3, 1.0, 2.1, 2.1
9.6107673713, 2000, 20, 3, 1.0, 2.1, 2.1
0.808328648172, 1303, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
1.05264490011, 567, 20, 3, 1.0, 2.1, 2.1
0.875355240113, 1380, 20, 3, 1.0, 2.1, 2.1
1.06406853255, 1016, 20, 3, 1.0, 2.1, 2.1
3.0081601413, 2000, 20, 3, 1.0, 2.1, 2.1
1.09904682819, 910, 20, 3, 1.0, 2.1, 2.1
0.676252814163, 277, 20, 3, 1.0, 2.1, 2.1
143.004410635, 2000, 20, 3, 1.0, 2.1, 2.1
0.353371173918, 396, 20, 3, 1.0, 2.1, 2.1
0.999722027679, 1244, 20, 3, 1.0, 2.1, 2.1
0.588434937933, 212, 20, 3, 1.0, 2.1, 2.1
0.984921499522, 1215, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
0.860652184492, 824, 20, 3, 1.0, 2.1, 2.1
390.188617066, 2000, 20, 3, 1.0, 2.1, 2.1
263.94720735, 2000, 20, 3, 1.0, 2.1, 2.1
0.957557994711, 1121, 20, 3, 1.0, 2.1, 2.1
178.579718409, 2000, 20, 3, 1.0, 2.1, 2.1
0.798728175256, 1303, 20, 3, 1.0, 2.1, 2.1
47.2325084692, 2000, 20, 3, 1.0, 2.1, 2.1
3.92479745866, 2000, 20, 3, 1.0, 2.1, 2.1
36.373335585, 2000, 20, 3, 1.0, 2.1, 2.1
1.07903230382, 1147, 20, 3, 1.0, 2.1, 2.1
23.5100367709, 2000, 20, 3, 1.0, 2.1, 2.1
1.07248278839, 848, 20, 3, 1.0, 2.1, 2.1
1.05830140829, 1104, 20, 3, 1.0, 2.1, 2.1
0.713710265961, 248, 20, 3, 1.0, 2.1, 2.1
0.618395097429, 1545, 20, 3, 1.0, 2.1, 2.1
1.07283418017, 1078, 20, 3, 1.0, 2.1, 2.1
0.949183103068, 1782, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
0.214539024727, 1659, 20, 3, 1.0, 2.1, 2.1
0.635249080973, 1585, 20, 3, 1.0, 2.1, 2.1
79.8974144719, 2000, 20, 3, 1.0, 2.1, 2.1
0.707115717013, 1642, 20, 3, 1.0, 2.1, 2.1
0.748137556478, 1851, 20, 3, 1.0, 2.1, 2.1
0.303550540906, 733, 20, 3, 1.0, 2.1, 2.1
0.688551520205, 798, 20, 3, 1.0, 2.1, 2.1
1.09244598459, 1141, 20, 3, 1.0, 2.1, 2.1
122.542937481, 2000, 20, 3, 1.0, 2.1, 2.1
50.2638221338, 2000, 20, 3, 1.0, 2.1, 2.1
37.9072350393, 2000, 20, 3, 1.0, 2.1, 2.1
0.761946013065, 296, 20, 3, 1.0, 2.1, 2.1
0.572351455602, 104, 20, 3, 1.0, 2.1, 2.1
300.026869407, 2000, 20, 3, 1.0, 2.1, 2.1
0.865162915799, 329, 20, 3, 1.0, 2.1, 2.1
0.782708522606, 1591, 20, 3, 1.0, 2.1, 2.1
134.899684938, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
