88.0520208161, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
557.951637868, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
263.373004327, 2000, 20, 3, 1.0, 2.1, 2.1
502.499214468, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
90.5760882181, 2000, 20, 3, 1.0, 2.1, 2.1
65.3717836082, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
301.646118142, 2000, 20, 3, 1.0, 2.1, 2.1
428.07115192, 2000, 20, 3, 1.0, 2.1, 2.1
291.238313701, 2000, 20, 3, 1.0, 2.1, 2.1
125.577581757, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
36.2194964271, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
321.609723373, 2000, 20, 3, 1.0, 2.1, 2.1
746.405252924, 2000, 20, 3, 1.0, 2.1, 2.1
86.6960423359, 2000, 20, 3, 1.0, 2.1, 2.1
41.1938930782, 2000, 20, 3, 1.0, 2.1, 2.1
68.7977816756, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
84.9050049487, 2000, 20, 3, 1.0, 2.1, 2.1
122.909345763, 2000, 20, 3, 1.0, 2.1, 2.1
842.805006977, 2000, 20, 3, 1.0, 2.1, 2.1
47.3989549826, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
596.757174745, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
470.249350602, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
328.749074719, 2000, 20, 3, 1.0, 2.1, 2.1
396.311252019, 2000, 20, 3, 1.0, 2.1, 2.1
226.464813624, 2000, 20, 3, 1.0, 2.1, 2.1
86.8608924993, 2000, 20, 3, 1.0, 2.1, 2.1
28.3853920556, 2000, 20, 3, 1.0, 2.1, 2.1
22.966714128, 2000, 20, 3, 1.0, 2.1, 2.1
586.611707663, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
169.169740563, 2000, 20, 3, 1.0, 2.1, 2.1
376.320668772, 2000, 20, 3, 1.0, 2.1, 2.1
59.7578085187, 2000, 20, 3, 1.0, 2.1, 2.1
343.462423091, 2000, 20, 3, 1.0, 2.1, 2.1
74.3368776147, 2000, 20, 3, 1.0, 2.1, 2.1
1139.93524424, 2000, 20, 3, 1.0, 2.1, 2.1
359.122114232, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
848.486200133, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
70.7279251346, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
152.413312016, 2000, 20, 3, 1.0, 2.1, 2.1
85.7457296617, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
158.678002112, 2000, 20, 3, 1.0, 2.1, 2.1
107.670106865, 2000, 20, 3, 1.0, 2.1, 2.1
168.59078046, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
167.097244634, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
167.040983269, 2000, 20, 3, 1.0, 2.1, 2.1
170.498538201, 2000, 20, 3, 1.0, 2.1, 2.1
152.01255747, 2000, 20, 3, 1.0, 2.1, 2.1
55.6650222422, 2000, 20, 3, 1.0, 2.1, 2.1
83.8083362309, 2000, 20, 3, 1.0, 2.1, 2.1
1159.88367216, 2000, 20, 3, 1.0, 2.1, 2.1
483.009344538, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
235.480581207, 2000, 20, 3, 1.0, 2.1, 2.1
635.925860897, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
