5.9247243613	6.53255935052	8.84652418136	2.52283917307	1.16142828959	7.59244566651	
8.69812240087	7.6419340597	6.832890682	2.52283883807	1.57873448933	7.66014203225	
7.92444526903	8.90759501799	8.5548896165	2.523251511	-0.22134744532	5.54230827094	
7.6058876914	7.79436350216	8.21784469104	2.52289875519	0.13841912409	6.36005660702	
8.06408855183	5.40122623347	5.11491278968	7.85433069213	8.75402890488	8.19376839153	
8.68446205073	-3.95280398464	8.96759736329	8.62374483686	-4.32158154362	8.999752815	
0.229169659944	8.99774728459	8.78627151692	-4.44942720274	-1.12865054327	-1.56260069064	
4.86195734369	-5.91340190876	2.68916545936	3.31028412897	-5.42905788039	-5.28968494969	
8.47226132781	-1.67884453433	-0.143174067457	-2.63894738168	-5.86191161131	7.4972798957	
-5.84855246524	-3.8970557183	2.86436339387	-1.62729894277	-1.98504097161	-1.07856430505	
8.94509375291	5.76332715586	8.99997895035	4.99784591896	-3.8655137177	4.22273027119	
7.30645345804	6.58575139714	7.57018907354	2.52283642646	1.68999645419	8.17321852001	
6.29661620136	6.57015236466	7.22990701272	2.52284372779	2.28504482763	7.43373919978	
8.94576498697	7.43883146211	6.46791344444	2.52283649991	2.04304292269	8.21022074962	
0.896877858551	3.11009093519	6.16502684321	3.16463305679	-0.15997794654	-5.26436661375	
7.96249686991	7.72987365688	6.41982616323	2.52285915273	2.06955203041	6.91430972275	
8.85104100794	6.84962002607	8.30925706827	2.52283553917	0.300610466369	8.80362033923	
0.653565339085	4.72684789955	8.99998652312	2.93881672294	3.32501865573	6.0280702538	
5.82994814693	-0.107570087676	0.0371955600338	4.82402980423	-2.07789251976	-0.218208535892	
3.92244087348	6.59016725752	8.52729348513	2.52574527411	0.655015328196	4.704000196	
8.74651755643	-2.4850039734	4.746545674	8.60246659963	0.0819459706965	3.95553268567	
7.11682415903	7.56470410594	8.95182805003	2.52294603743	-0.579397602795	6.11677182075	
8.14227132039	7.1504997507	6.14661743229	2.52283869479	2.69800153356	8.02871919661	
7.80623606939	8.4859950826	5.81277731565	2.52304068612	5.67365447037	8.99877804705	
7.29978110626	7.82583864791	8.97694268814	2.52297386285	-0.623688247677	6.01939039381	
5.82993050739	6.52374911386	8.97352479067	2.52283570272	2.30129191375	8.77332975307	
7.9287041137	6.68441255276	6.51203500345	2.52283608108	2.76483068757	8.71348852799	
7.67673525493	8.70635402638	8.99998975402	2.52329731804	-0.665756851171	5.49648417117	
5.83687301935	6.52402600648	8.96644439797	2.52283583214	2.1170252428	8.58864817935	
5.9556105695	6.52789622213	8.67989853064	2.52283716823	1.64630143137	7.94624449941	
8.99984165794	8.9190664611	8.99487269003	2.52287121691	-0.662173051664	6.60577097614	
3.67111805183	1.40045566382	4.47062976675	2.33234651338	2.45942809594	7.59011505767	
8.13190263382	7.88934298367	8.0373893309	2.52285908796	0.314924129652	6.78718138059	
8.09386815949	8.41531594643	6.93134128212	2.52292519621	1.43927152434	6.24140730794	
7.86275341313	8.03724359141	7.88243485465	2.52289823433	0.465422649024	6.3656364479	
7.70503250537	6.56669926125	7.10671136201	2.5228356157	2.56260439266	8.99998074094	
4.99868364472	6.52616924918	7.94548764095	2.52284646194	3.85394473199	8.46426766937	
7.61025500311	8.99973225613	8.89367596843	2.52389759368	-0.560199690899	5.13526878885	
6.39268487904	6.57621095632	8.18173324968	2.52284297332	1.1019794919	7.2925110487	
3.48309175374	4.69175533628	6.25592787866	3.00903778516	3.39829915423	6.15169087956	
6.22408435766	6.53272969423	7.7964558388	2.52283730174	2.44610948366	8.12625003988	
6.11219650282	6.92334280647	6.58377179092	2.52300462172	2.10849192905	6.0732838716	
7.91305766542	6.76499269481	7.13014884406	2.52283663227	1.620781611	8.09132615126	
8.72382427018	8.00557377671	7.89685382657	2.5228433475	0.451871704156	7.25930003455	
6.39550700489	6.52502326072	8.67423115052	2.52283559807	2.10928785679	8.84633451127	
8.98069786497	7.92114335857	7.22027436341	2.5228389474	1.1458046669	7.61796194716	
5.88158307654	6.52601067681	8.31080832663	2.52283669569	2.40864197682	8.26735336463	
8.76042775928	8.75217165254	8.13469992582	2.52287767295	0.200494906081	6.53574062349	
5.67111174951	5.32815415891	7.66863972223	2.6252843595	4.74505864245	8.18713654736	
5.99290622862	4.8354818566	8.97819172299	8.33113425728	3.44224065457	5.96190695322	
8.14954138213	7.92270828901	8.05301249688	2.52286004661	0.297758041216	6.76991094245	
-5.94861386832	0.141340230855	1.50468391543	-5.28630764372	2.27139911111	-0.749457850309	
7.06907061993	7.80356123763	8.9985673403	2.52305860663	-0.644036397515	5.8121490763	
8.24568195751	7.6215548655	7.07151288324	2.52284480972	1.32155267022	7.20951519292	
-3.42424642364	-3.56296201168	-3.76258253151	-5.51311507646	7.07215332252	8.41997680017	
8.98638813143	-2.34970914962	-5.99847653681	3.83241848454	-3.8772925865	-1.64995192315	
7.94782131987	7.25437966813	5.96855386183	2.5228424773	3.26842831795	8.12274867856	
7.12080898939	-5.70179312594	2.46078723575	3.59543020527	6.81871296291	2.33574147111	
8.79271099783	8.90403662875	7.31327375108	3.57936977207	0.114632101588	4.45240284185	
9.0	-5.96398078426	-2.4587534318	8.74755569917	-1.89317817382	-5.81994448668	
7.34908591174	7.76320738773	8.69409241878	2.52294152446	-0.337099233081	6.1350975431	
8.6592428605	6.72511180761	8.97977914705	1.90699881556	-2.42501648518	7.82579945512	
-2.31351949854	8.07604141249	5.28966077653	-5.89176279659	-3.6091390203	-2.1015957474	
7.99563335733	0.154853729713	0.540698736954	-2.51657739467	-5.90766191714	-1.69088407866	
7.40241620374	8.12543509038	8.99999976875	2.52305908126	-0.657871262784	5.81121789591	
5.83848087413	6.52439169095	8.61591690638	2.52283603992	2.43629022707	8.55862763433	
8.99932130119	8.05451289036	5.89249958575	2.52284009802	3.26763015093	8.29726546121	
6.35130666693	6.34096770791	6.60121573208	2.52588268093	3.27982576983	8.08059836852	
6.01804282753	6.52525862019	8.70984975998	2.52283606778	2.00181110598	8.39677636337	
6.16278951643	6.53017151369	8.55238914094	2.52283699653	1.60659465806	7.98393216305	
4.98884013746	6.52462605968	8.408744644	2.52284133392	2.73649849565	7.80178342769	
5.98075326142	6.60102439822	8.61305237776	2.52286513856	0.505101407748	6.69018486752	
7.24513838997	8.9433149636	8.44856042183	2.52499979192	-0.113205693011	4.8273457669	
8.52871489863	7.9478706964	7.69900227021	2.52284628474	0.653989087561	7.12615663311	
8.99863540066	6.91817125518	7.48890059138	2.52283552794	1.08061449625	8.84231106301	
-5.97625108375	-2.04109976749	3.04721325063	-3.40124984383	-1.69148634362	1.53210286621	
4.14223164507	6.56461443632	8.99993183002	2.52388661328	0.373651316448	5.14248089484	
5.4157631047	4.80078702246	6.85719610135	4.93639293287	2.20859220906	5.45947431839	
8.06406638149	6.91926802185	6.18123065809	2.52283717494	2.90496238942	8.42332159283	
4.18566046412	8.48436844728	8.17250553867	-2.5423220064	2.47882443911	8.86882367869	
8.15638254307	8.74300830461	8.41226871982	2.52300197395	-0.0778536565615	5.93995468588	
7.93373545418	6.83946558742	7.1788776985	2.52283712173	1.47484454393	7.94032234531	
6.16128198567	8.9525885452	8.9999518438	2.55044640766	-0.639817309339	3.73354863637	
8.21642387694	8.35152333701	7.58660585812	2.52289371279	0.757849116947	6.40162915717	
8.15759691828	7.70614982185	7.82842796853	2.52284966334	0.53600462797	7.00819738745	
2.93501790208	5.53591512888	-1.46773556882	-4.67329805064	8.82793070639	3.05028398163	
6.34493924714	7.33347588929	8.9999995628	2.52319289826	-0.595689207885	5.60774817235	
8.38062188249	7.49873612876	6.87202109163	2.52284041008	1.55104159586	7.49727538855	
6.50191610707	8.96975716721	8.99986264783	2.53572864932	-0.654495067746	4.05696866894	
7.92359123478	6.63432366628	7.45446968033	2.52283581743	1.56672970095	8.50279849021	
6.668665923	6.52960296128	8.01968702655	2.52283579883	2.34264960458	8.69373115184	
5.45566123283	5.62659150205	6.4673971439	2.55542557164	2.73840753431	7.19459078547	
6.83461960474	7.2922307344	8.73750358811	2.52293868536	-0.325241630617	6.14687950031	
5.99795354752	6.85260974742	8.99088682527	2.52300058939	-0.385371791734	5.94302560209	
8.99240699997	-2.03388719162	1.55427654259	8.99335114167	-3.23282046023	-5.20068206163	
8.99453720033	8.99838467187	8.04480415692	2.52287898235	0.289744274741	6.52298933566	
4.61459471791	0.966240266878	6.1578275383	3.75328830475	-5.90120086707	-2.0413083141	
7.80730659594	8.56725536003	8.98107275615	2.52308293614	-0.645963259821	5.76724515395	
1.78725117515	6.54186071305	8.99999976921	2.70537638121	0.737396789375	2.99221274181	
7.30621046601	-1.97947156595	-5.3018784585	1.6574970713	6.43109165691	8.89691370429	
