nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
256.034448272, 2000, 20, 3, 1.0, 2.1, 2.1
213.150094145, 2000, 20, 3, 1.0, 2.1, 2.1
53.5025205001, 2000, 20, 3, 1.0, 2.1, 2.1
198.514484011, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
382.543819416, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
700.448026546, 2000, 20, 3, 1.0, 2.1, 2.1
39.0332900167, 2000, 20, 3, 1.0, 2.1, 2.1
287.285118103, 2000, 20, 3, 1.0, 2.1, 2.1
56.4200012374, 2000, 20, 3, 1.0, 2.1, 2.1
67.9257487623, 2000, 20, 3, 1.0, 2.1, 2.1
403.10682525, 2000, 20, 3, 1.0, 2.1, 2.1
156.931019746, 2000, 20, 3, 1.0, 2.1, 2.1
38.8924296976, 2000, 20, 3, 1.0, 2.1, 2.1
219.844055217, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
113.507719795, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
430.627821407, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
148.412945662, 2000, 20, 3, 1.0, 2.1, 2.1
83.2882585676, 2000, 20, 3, 1.0, 2.1, 2.1
57.2602925787, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
56.6001557083, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
47.0040662877, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
55.9236442865, 2000, 20, 3, 1.0, 2.1, 2.1
237.67023303, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
57.9910835024, 2000, 20, 3, 1.0, 2.1, 2.1
1237.06472963, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
46.7372809127, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
95.6611519657, 2000, 20, 3, 1.0, 2.1, 2.1
94.013688856, 2000, 20, 3, 1.0, 2.1, 2.1
310.314246209, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
42.0958138299, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
384.264769295, 2000, 20, 3, 1.0, 2.1, 2.1
171.045643783, 2000, 20, 3, 1.0, 2.1, 2.1
375.001680226, 2000, 20, 3, 1.0, 2.1, 2.1
1760.70547183, 2000, 20, 3, 1.0, 2.1, 2.1
