0.357065415771, 755, 20, 3, 1.0, 2.1, 2.1
0.45844553928, 421, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
1.03963358059, 1807, 20, 3, 1.0, 2.1, 2.1
1.08934721606, 719, 20, 3, 1.0, 2.1, 2.1
0.909617748032, 188, 20, 3, 1.0, 2.1, 2.1
1.06942293856, 245, 20, 3, 1.0, 2.1, 2.1
0.698258162721, 1878, 20, 3, 1.0, 2.1, 2.1
0.802273201381, 38, 20, 3, 1.0, 2.1, 2.1
9.44249934159, 2000, 20, 3, 1.0, 2.1, 2.1
0.278323735432, 1703, 20, 3, 1.0, 2.1, 2.1
94.4457013832, 2000, 20, 3, 1.0, 2.1, 2.1
0.506461572794, 533, 20, 3, 1.0, 2.1, 2.1
179.862016987, 2000, 20, 3, 1.0, 2.1, 2.1
0.965020612544, 673, 20, 3, 1.0, 2.1, 2.1
0.85876991364, 1121, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
0.718181428487, 1496, 20, 3, 1.0, 2.1, 2.1
162.722987223, 2000, 20, 3, 1.0, 2.1, 2.1
5.27591113454, 2000, 20, 3, 1.0, 2.1, 2.1
0.684715126728, 800, 20, 3, 1.0, 2.1, 2.1
0.994618707826, 666, 20, 3, 1.0, 2.1, 2.1
229.602078129, 2000, 20, 3, 1.0, 2.1, 2.1
1.09382121009, 409, 20, 3, 1.0, 2.1, 2.1
0.219261247018, 1234, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
14.337883644, 2000, 20, 3, 1.0, 2.1, 2.1
0.389415969754, 861, 20, 3, 1.0, 2.1, 2.1
0.978666780555, 318, 20, 3, 1.0, 2.1, 2.1
65.9677677851, 2000, 20, 3, 1.0, 2.1, 2.1
0.319220657113, 441, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
85.4581782744, 2000, 20, 3, 1.0, 2.1, 2.1
0.947969869075, 1777, 20, 3, 1.0, 2.1, 2.1
0.735003217968, 609, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
0.792934307002, 999, 20, 3, 1.0, 2.1, 2.1
60.3666839367, 2000, 20, 3, 1.0, 2.1, 2.1
1.02935246335, 296, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
0.725309110366, 688, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
232.949774539, 2000, 20, 3, 1.0, 2.1, 2.1
73.0471954689, 2000, 20, 3, 1.0, 2.1, 2.1
0.532435916647, 672, 20, 3, 1.0, 2.1, 2.1
1.00987959908, 303, 20, 3, 1.0, 2.1, 2.1
0.417952997525, 842, 20, 3, 1.0, 2.1, 2.1
386.912281752, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
0.82405217756, 264, 20, 3, 1.0, 2.1, 2.1
0.804775710679, 399, 20, 3, 1.0, 2.1, 2.1
148.369256468, 2000, 20, 3, 1.0, 2.1, 2.1
1.02999689235, 1442, 20, 3, 1.0, 2.1, 2.1
43.8443574145, 2000, 20, 3, 1.0, 2.1, 2.1
0.438005634411, 1743, 20, 3, 1.0, 2.1, 2.1
5.05988813187, 2000, 20, 3, 1.0, 2.1, 2.1
0.822740518638, 228, 20, 3, 1.0, 2.1, 2.1
29.6422378315, 2000, 20, 3, 1.0, 2.1, 2.1
90.443750136, 2000, 20, 3, 1.0, 2.1, 2.1
455.1171439, 2000, 20, 3, 1.0, 2.1, 2.1
0.517686708226, 221, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
0.592485280876, 595, 20, 3, 1.0, 2.1, 2.1
0.968396009012, 1881, 20, 3, 1.0, 2.1, 2.1
0.456997045047, 424, 20, 3, 1.0, 2.1, 2.1
0.831644495161, 863, 20, 3, 1.0, 2.1, 2.1
0.344939024299, 405, 20, 3, 1.0, 2.1, 2.1
0.765251331489, 677, 20, 3, 1.0, 2.1, 2.1
314.252743494, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
19.3912637016, 2000, 20, 3, 1.0, 2.1, 2.1
0.847602219173, 148, 20, 3, 1.0, 2.1, 2.1
65.7079644243, 2000, 20, 3, 1.0, 2.1, 2.1
1.05844666425, 1426, 20, 3, 1.0, 2.1, 2.1
0.854730795799, 1678, 20, 3, 1.0, 2.1, 2.1
36.1528631642, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
360.84197194, 2000, 20, 3, 1.0, 2.1, 2.1
0.948489116876, 999, 20, 3, 1.0, 2.1, 2.1
1.06333060621, 241, 20, 3, 1.0, 2.1, 2.1
0.613002409843, 35, 20, 3, 1.0, 2.1, 2.1
0.843911792994, 714, 20, 3, 1.0, 2.1, 2.1
0.95424139287, 1019, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
0.326699413534, 432, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
0.852651882828, 1011, 20, 3, 1.0, 2.1, 2.1
1.00824152909, 595, 20, 3, 1.0, 2.1, 2.1
123.610449925, 2000, 20, 3, 1.0, 2.1, 2.1
0.534478272906, 1068, 20, 3, 1.0, 2.1, 2.1
1.05578545004, 447, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
0.800668725023, 1168, 20, 3, 1.0, 2.1, 2.1
1.08635146743, 1390, 20, 3, 1.0, 2.1, 2.1
0.999730697649, 363, 20, 3, 1.0, 2.1, 2.1
0.126014492311, 657, 20, 3, 1.0, 2.1, 2.1
0.974153353706, 373, 20, 3, 1.0, 2.1, 2.1
0.505408308641, 690, 20, 3, 1.0, 2.1, 2.1
