54.8676864252, 2000, 20, 3, 1.0, 2.1, 2.1
176.833709687, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
7.49424006553, 2000, 20, 3, 1.0, 2.1, 2.1
302.181058533, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
70.3140780233, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
81.3510470417, 2000, 20, 3, 1.0, 2.1, 2.1
7.77200706653, 2000, 20, 3, 1.0, 2.1, 2.1
40.7898525011, 2000, 20, 3, 1.0, 2.1, 2.1
483.395546916, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
150.508768735, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
158.189345286, 2000, 20, 3, 1.0, 2.1, 2.1
159.005725318, 2000, 20, 3, 1.0, 2.1, 2.1
7.14611371246, 2000, 20, 3, 1.0, 2.1, 2.1
368.612048484, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
106.242650114, 2000, 20, 3, 1.0, 2.1, 2.1
96.8320518344, 2000, 20, 3, 1.0, 2.1, 2.1
147.355003044, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
363.129282709, 2000, 20, 3, 1.0, 2.1, 2.1
139.376967098, 2000, 20, 3, 1.0, 2.1, 2.1
64.3633429805, 2000, 20, 3, 1.0, 2.1, 2.1
636.227168115, 2000, 20, 3, 1.0, 2.1, 2.1
416.07457613, 2000, 20, 3, 1.0, 2.1, 2.1
72.8932978798, 2000, 20, 3, 1.0, 2.1, 2.1
40.3462041594, 2000, 20, 3, 1.0, 2.1, 2.1
32.225092092, 2000, 20, 3, 1.0, 2.1, 2.1
228.434931332, 2000, 20, 3, 1.0, 2.1, 2.1
187.104927505, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
94.782046231, 2000, 20, 3, 1.0, 2.1, 2.1
125.111709622, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
23.2392587722, 2000, 20, 3, 1.0, 2.1, 2.1
9.85335447488, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
99.7102005192, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
130.511205649, 2000, 20, 3, 1.0, 2.1, 2.1
181.632351584, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
