nan, 2000, 20, 3, 1.0, 2.1, 2.1
165.72510426, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
352.972310494, 2000, 20, 3, 1.0, 2.1, 2.1
104.623721154, 2000, 20, 3, 1.0, 2.1, 2.1
179.86641056, 2000, 20, 3, 1.0, 2.1, 2.1
270.92457019, 2000, 20, 3, 1.0, 2.1, 2.1
156.485553191, 2000, 20, 3, 1.0, 2.1, 2.1
448.350452723, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
677.975383397, 2000, 20, 3, 1.0, 2.1, 2.1
174.521541242, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
96.3883555263, 2000, 20, 3, 1.0, 2.1, 2.1
113.870713447, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
338.336728837, 2000, 20, 3, 1.0, 2.1, 2.1
114.887228073, 2000, 20, 3, 1.0, 2.1, 2.1
98.6481277422, 2000, 20, 3, 1.0, 2.1, 2.1
110.553806837, 2000, 20, 3, 1.0, 2.1, 2.1
187.36585044, 2000, 20, 3, 1.0, 2.1, 2.1
782.748273916, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
679.789545642, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
315.209918457, 2000, 20, 3, 1.0, 2.1, 2.1
98.7361630012, 2000, 20, 3, 1.0, 2.1, 2.1
135.980001513, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
272.723360746, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
99.2354012353, 2000, 20, 3, 1.0, 2.1, 2.1
190.658199322, 2000, 20, 3, 1.0, 2.1, 2.1
164.317363342, 2000, 20, 3, 1.0, 2.1, 2.1
298.900647618, 2000, 20, 3, 1.0, 2.1, 2.1
290.329284067, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
115.237841114, 2000, 20, 3, 1.0, 2.1, 2.1
98.4896992213, 2000, 20, 3, 1.0, 2.1, 2.1
102.164252713, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
386.018945032, 2000, 20, 3, 1.0, 2.1, 2.1
251.834658123, 2000, 20, 3, 1.0, 2.1, 2.1
165.084304142, 2000, 20, 3, 1.0, 2.1, 2.1
129.497663331, 2000, 20, 3, 1.0, 2.1, 2.1
427.760294873, 2000, 20, 3, 1.0, 2.1, 2.1
623.190856078, 2000, 20, 3, 1.0, 2.1, 2.1
109.557462536, 2000, 20, 3, 1.0, 2.1, 2.1
142.878641095, 2000, 20, 3, 1.0, 2.1, 2.1
99.8700102964, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
100.470358744, 2000, 20, 3, 1.0, 2.1, 2.1
99.9421422651, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
147.734724277, 2000, 20, 3, 1.0, 2.1, 2.1
139.869462515, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
206.654556193, 2000, 20, 3, 1.0, 2.1, 2.1
98.2708332129, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
164.781992294, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
99.7821301656, 2000, 20, 3, 1.0, 2.1, 2.1
494.305853266, 2000, 20, 3, 1.0, 2.1, 2.1
229.505584945, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
599.261269841, 2000, 20, 3, 1.0, 2.1, 2.1
557.217957419, 2000, 20, 3, 1.0, 2.1, 2.1
134.80172544, 2000, 20, 3, 1.0, 2.1, 2.1
145.668707821, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
411.834191383, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
186.656597738, 2000, 20, 3, 1.0, 2.1, 2.1
100.06447986, 2000, 20, 3, 1.0, 2.1, 2.1
191.116317411, 2000, 20, 3, 1.0, 2.1, 2.1
111.07585893, 2000, 20, 3, 1.0, 2.1, 2.1
136.91152614, 2000, 20, 3, 1.0, 2.1, 2.1
134.655244315, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
548.767862679, 2000, 20, 3, 1.0, 2.1, 2.1
146.139094433, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
816.392582042, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
172.175039614, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
166.640034113, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
347.352122939, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
nan, 2000, 20, 3, 1.0, 2.1, 2.1
493.175519709, 2000, 20, 3, 1.0, 2.1, 2.1
131.926361445, 2000, 20, 3, 1.0, 2.1, 2.1
