0.000000000000000000e+00 0.000000000000000000e+00 1.837475017010070894e-06
1.000000000000000000e+00 4.888821000000000139e-02 7.891281549887149138e-01
2.000000000000000000e+00 9.777642000000000277e-02 7.838431191695899303e-01
3.000000000000000000e+00 1.466646300000000180e-01 7.942311783779897327e-01
4.000000000000000000e+00 1.955528400000000055e-01 8.380595366916947508e-01
5.000000000000000000e+00 2.444410499999999931e-01 7.323440872532880341e-01
6.000000000000000000e+00 2.933292600000000361e-01 8.913092737639619623e-01
7.000000000000000000e+00 3.422174700000000236e-01 8.179380097775750258e-01
8.000000000000000000e+00 3.911056800000000111e-01 9.935656551976347339e-01
9.000000000000000000e+00 4.399938899999999986e-01 9.452036252183313447e-01
1.000000000000000000e+01 4.888820999999999861e-01 9.391476150971795889e-01
1.100000000000000000e+01 5.377703099999999736e-01 9.761538798152377128e-01
1.200000000000000000e+01 5.866585200000000722e-01 8.802430207834250897e-01
1.300000000000000000e+01 6.355467300000000597e-01 8.711489597571905330e-01
1.400000000000000000e+01 6.844349400000000472e-01 8.716102989144439706e-01
1.500000000000000000e+01 7.333231500000000347e-01 9.204596322157319044e-01
1.600000000000000000e+01 7.822113600000000222e-01 8.829228246840336025e-01
1.700000000000000000e+01 8.310995700000000097e-01 9.087188332808008306e-01
1.800000000000000000e+01 8.799877799999999972e-01 9.011846926673270364e-01
1.900000000000000000e+01 9.288759899999999847e-01 1.102229151438870014e+00
2.000000000000000000e+01 9.777641999999999722e-01 9.466643880262534116e-01
2.100000000000000000e+01 1.026652410000000071e+00 9.683427655058610695e-01
2.200000000000000000e+01 1.075540619999999947e+00 9.126810551974884334e-01
2.300000000000000000e+01 1.124428830000000046e+00 9.216546395624859445e-01
2.400000000000000000e+01 1.173317040000000144e+00 8.314518868020139841e-01
2.500000000000000000e+01 1.222205250000000021e+00 8.905313669892273021e-01
2.600000000000000000e+01 1.271093460000000119e+00 8.925809685180456921e-01
2.700000000000000000e+01 1.319981669999999996e+00 9.272131680231429085e-01
2.800000000000000000e+01 1.368869880000000094e+00 9.393500173260748154e-01
2.900000000000000000e+01 1.417758089999999971e+00 8.362042571434921134e-01
3.000000000000000000e+01 1.466646300000000069e+00 9.375977300907084588e-01
3.100000000000000000e+01 1.515534509999999946e+00 1.037766879559679278e+00
3.200000000000000000e+01 1.564422720000000044e+00 8.724485176786971330e-01
3.300000000000000000e+01 1.613310930000000143e+00 1.002484156216954414e+00
3.400000000000000000e+01 1.662199140000000019e+00 9.740535091743208751e-01
3.500000000000000000e+01 1.711087350000000118e+00 8.671712179383791463e-01
3.600000000000000000e+01 1.759975559999999994e+00 1.023327435240127370e+00
3.700000000000000000e+01 1.808863770000000093e+00 8.188986207892112734e-01
3.800000000000000000e+01 1.857751979999999969e+00 8.066059149046764798e-01
3.900000000000000000e+01 1.906640190000000068e+00 8.210837442051972523e-01
4.000000000000000000e+01 1.955528399999999944e+00 8.621177036729290588e-01
4.100000000000000000e+01 2.004416610000000265e+00 8.729661420923620074e-01
4.200000000000000000e+01 2.053304820000000142e+00 8.694146247980275577e-01
4.300000000000000000e+01 2.102193030000000018e+00 8.698320919969890763e-01
4.400000000000000000e+01 2.151081239999999895e+00 8.213366686436481823e-01
4.500000000000000000e+01 2.199969450000000215e+00 9.116071949525996754e-01
4.600000000000000000e+01 2.248857660000000092e+00 9.268308685416813963e-01
4.700000000000000000e+01 2.297745869999999968e+00 9.712849452628972147e-01
4.800000000000000000e+01 2.346634080000000289e+00 1.126275076253593799e+00
4.900000000000000000e+01 2.395522290000000165e+00 1.072046721608548525e+00
5.000000000000000000e+01 2.444410500000000042e+00 9.610483412692817362e-01
5.100000000000000000e+01 2.493298709999999918e+00 1.132276314635190628e+00
5.200000000000000000e+01 2.542186920000000239e+00 9.991393191243880256e-01
5.300000000000000000e+01 2.591075130000000115e+00 9.708061688591897997e-01
5.400000000000000000e+01 2.639963339999999992e+00 9.784429905486888845e-01
5.500000000000000000e+01 2.688851549999999868e+00 1.065753441536797075e+00
5.600000000000000000e+01 2.737739760000000189e+00 1.099194605192819640e+00
5.700000000000000000e+01 2.786627970000000065e+00 9.464326480340786718e-01
5.800000000000000000e+01 2.835516179999999942e+00 8.087964956892468305e-01
5.900000000000000000e+01 2.884404390000000262e+00 8.527521293826093585e-01
6.000000000000000000e+01 2.933292600000000139e+00 8.981970839689824571e-01
6.100000000000000000e+01 2.982180810000000015e+00 9.129041876988710502e-01
6.200000000000000000e+01 3.031069019999999892e+00 1.041095912113196631e+00
6.300000000000000000e+01 3.079957230000000212e+00 1.338366167892118819e+00
6.400000000000000000e+01 3.128845440000000089e+00 9.867624607263963954e-01
6.500000000000000000e+01 3.177733649999999965e+00 9.341994179514034879e-01
6.600000000000000000e+01 3.226621860000000286e+00 1.039544602972943821e+00
6.700000000000000000e+01 3.275510070000000162e+00 1.091593573336163248e+00
6.800000000000000000e+01 3.324398280000000039e+00 1.088888210520748911e+00
6.900000000000000000e+01 3.373286489999999915e+00 9.789430790244088021e-01
7.000000000000000000e+01 3.422174700000000236e+00 1.035915878288405922e+00
7.100000000000000000e+01 3.471062910000000112e+00 9.718445217913199707e-01
7.200000000000000000e+01 3.519951119999999989e+00 1.050432762499848849e+00
7.300000000000000000e+01 3.568839330000000309e+00 1.043173388534532231e+00
7.400000000000000000e+01 3.617727540000000186e+00 1.002546676808355963e+00
7.500000000000000000e+01 3.666615750000000062e+00 9.554440254442275737e-01
7.600000000000000000e+01 3.715503959999999939e+00 1.031811956104990990e+00
7.700000000000000000e+01 3.764392170000000259e+00 1.008684848388264665e+00
7.800000000000000000e+01 3.813280380000000136e+00 9.974299807154425324e-01
7.900000000000000000e+01 3.862168590000000012e+00 1.064516362611524158e+00
8.000000000000000000e+01 3.911056799999999889e+00 1.031535812164261046e+00
8.100000000000000000e+01 3.959945010000000210e+00 1.024015236253105421e+00
8.200000000000000000e+01 4.008833220000000530e+00 9.056462519469027361e-01
8.300000000000000000e+01 4.057721429999999962e+00 9.233755846667925926e-01
8.400000000000000000e+01 4.106609640000000283e+00 1.065899331046433973e+00
8.500000000000000000e+01 4.155497849999999715e+00 8.129312852108565579e-01
8.600000000000000000e+01 4.204386060000000036e+00 9.011305833628556750e-01
8.700000000000000000e+01 4.253274270000000357e+00 8.783171867188934723e-01
8.800000000000000000e+01 4.302162479999999789e+00 9.589813344600673917e-01
8.900000000000000000e+01 4.351050690000000110e+00 9.826328235186703175e-01
9.000000000000000000e+01 4.399938900000000430e+00 9.326727645964064672e-01
9.100000000000000000e+01 4.448827109999999863e+00 1.058535328189357916e+00
9.200000000000000000e+01 4.497715320000000183e+00 1.022909946735180986e+00
9.300000000000000000e+01 4.546603530000000504e+00 1.063185571870887136e+00
9.400000000000000000e+01 4.595491739999999936e+00 1.204932505513809593e+00
9.500000000000000000e+01 4.644379950000000257e+00 1.039281170184035652e+00
9.600000000000000000e+01 4.693268160000000577e+00 1.095566897775612558e+00
9.700000000000000000e+01 4.742156370000000010e+00 1.045897454393425852e+00
9.800000000000000000e+01 4.791044580000000330e+00 9.935139084236611628e-01
9.900000000000000000e+01 4.839932789999999763e+00 1.033876201373096659e+00
1.000000000000000000e+02 4.888821000000000083e+00 1.034144584676480294e+00
1.010000000000000000e+02 4.937709210000000404e+00 1.022320398601721303e+00
1.020000000000000000e+02 4.986597419999999836e+00 9.963660160437152191e-01
1.030000000000000000e+02 5.035485630000000157e+00 9.775953764604347063e-01
1.040000000000000000e+02 5.084373840000000477e+00 1.033935249212015739e+00
1.050000000000000000e+02 5.133262049999999910e+00 1.106860655363653523e+00
1.060000000000000000e+02 5.182150260000000230e+00 9.987943190894492673e-01
1.070000000000000000e+02 5.231038470000000551e+00 1.287226106112206558e+00
1.080000000000000000e+02 5.279926679999999983e+00 9.666070087467663052e-01
1.090000000000000000e+02 5.328814890000000304e+00 1.029438864828026157e+00
1.100000000000000000e+02 5.377703099999999736e+00 1.102174258646354321e+00
1.110000000000000000e+02 5.426591310000000057e+00 9.687877328653932141e-01
1.120000000000000000e+02 5.475479520000000377e+00 1.009806082125998872e+00
1.130000000000000000e+02 5.524367729999999810e+00 9.925440054808539747e-01
1.140000000000000000e+02 5.573255940000000130e+00 1.201881473342407247e+00
1.150000000000000000e+02 5.622144150000000451e+00 1.042400154074572649e+00
1.160000000000000000e+02 5.671032359999999883e+00 1.058492685653231291e+00
1.170000000000000000e+02 5.719920570000000204e+00 1.050526101420369063e+00
1.180000000000000000e+02 5.768808780000000525e+00 1.012222331275888454e+00
1.190000000000000000e+02 5.817696989999999957e+00 1.093162161795525611e+00
1.200000000000000000e+02 5.866585200000000277e+00 1.064938729541348161e+00
1.210000000000000000e+02 5.915473410000000598e+00 1.033014920767097999e+00
1.220000000000000000e+02 5.964361620000000030e+00 1.035777230614034705e+00
1.230000000000000000e+02 6.013249830000000351e+00 8.942441749147050922e-01
