0.000000000000000000e+00 0.000000000000000000e+00 1.953072600148022938e-06
1.000000000000000000e+00 4.888821000000000139e-02 1.154739650751247959e+00
2.000000000000000000e+00 9.777642000000000277e-02 1.696593117904914516e+00
3.000000000000000000e+00 1.466646300000000180e-01 1.560104878956773078e+00
4.000000000000000000e+00 1.955528400000000055e-01 1.339985817276249325e+00
5.000000000000000000e+00 2.444410499999999931e-01 1.233111835017267177e+00
6.000000000000000000e+00 2.933292600000000361e-01 1.369688931949325950e+00
7.000000000000000000e+00 3.422174700000000236e-01 1.611803593453495997e+00
8.000000000000000000e+00 3.911056800000000111e-01 1.516391686458122168e+00
9.000000000000000000e+00 4.399938899999999986e-01 1.511143750114358086e+00
1.000000000000000000e+01 4.888820999999999861e-01 1.457388547692310077e+00
1.100000000000000000e+01 5.377703099999999736e-01 1.461824083929044837e+00
1.200000000000000000e+01 5.866585200000000722e-01 1.248112393474719362e+00
1.300000000000000000e+01 6.355467300000000597e-01 1.375051088955364431e+00
1.400000000000000000e+01 6.844349400000000472e-01 1.497955309313139471e+00
1.500000000000000000e+01 7.333231500000000347e-01 1.428298010780067129e+00
1.600000000000000000e+01 7.822113600000000222e-01 1.639442203703641798e+00
1.700000000000000000e+01 8.310995700000000097e-01 1.704985850795287972e+00
1.800000000000000000e+01 8.799877799999999972e-01 1.321324662012467011e+00
1.900000000000000000e+01 9.288759899999999847e-01 1.253151685734965826e+00
2.000000000000000000e+01 9.777641999999999722e-01 1.439819222745168714e+00
2.100000000000000000e+01 1.026652410000000071e+00 1.523148264288070042e+00
2.200000000000000000e+01 1.075540619999999947e+00 1.408882375541667509e+00
2.300000000000000000e+01 1.124428830000000046e+00 1.427293565729019553e+00
2.400000000000000000e+01 1.173317040000000144e+00 1.620604311275670062e+00
2.500000000000000000e+01 1.222205250000000021e+00 1.551377481910656941e+00
2.600000000000000000e+01 1.271093460000000119e+00 1.278797352663287645e+00
2.700000000000000000e+01 1.319981669999999996e+00 1.444003256036185068e+00
2.800000000000000000e+01 1.368869880000000094e+00 1.610491880332311165e+00
2.900000000000000000e+01 1.417758089999999971e+00 1.362854651018716279e+00
3.000000000000000000e+01 1.466646300000000069e+00 1.500775103304370584e+00
