8.98999398321	8.99998962107	7.72437492954	2.52287949585	4.90196877711	8.89520748134	
8.59599986716	7.29631798942	6.98011719849	2.52283712492	-5.86496364784	7.90263970372	
8.78420184005	8.89759635227	2.40795225746	2.52297199513	-4.64005340955	6.39733140319	
8.03025018653	8.69763333248	7.96282863143	2.52303574298	3.40330525433	6.79241268764	
8.35550537966	7.66242861294	7.26301190421	2.52284344877	3.34453257243	8.13128659118	
8.99031537475	8.92830798676	6.6223447341	2.52232003105	-3.11855341146	6.64472296389	
6.78769695548	6.59399546438	7.94936710033	2.52283948814	3.6844244943	8.72780768955	
6.56847670496	8.27087176476	8.35830505088	2.52498936062	6.24204348905	8.54548436482	
5.65636869971	5.98762624968	8.36513286295	2.3638327385	-1.71818891772	7.84136502191	
9.0	9.0	8.02132894989	2.39123871478	-5.92688566909	6.4338630905	
8.99988669489	7.66834802827	8.99785021986	2.63856147462	2.70825470764	7.96827143233	
7.1359489677	8.99457063071	7.91935618781	2.52597188796	6.11240618289	8.25225620891	
8.999999944	8.81203558767	8.27583287667	2.69879253146	-2.2664674554	7.43782824735	
7.75469209899	8.08017718115	7.75003625331	2.52292454958	4.45213311844	8.14386488572	
8.44690413551	8.83832218836	7.97708682911	2.52294176229	-5.99996748926	6.13353512843	
8.19730187654	8.99995807815	6.84023254864	2.54711062459	2.43063831083	5.69072943814	
6.59959020269	6.65960258068	8.09268457086	2.52284878315	-5.99991763271	7.0312752146	
6.75739669049	6.48825850581	5.54475373495	2.37517993281	-5.88790137989	8.99944585576	
7.87652580197	7.10736751313	7.35494604958	2.52284074778	3.51581680793	8.45795608348	
7.50741385662	7.37221574108	8.58041829534	2.55900431571	1.81659021398	5.78650187041	
8.24334880689	4.19861638315	4.59983848189	2.59169886198	-5.93786836694	8.99994147609	
7.17727816035	6.5516797069	5.53815114003	2.52283597518	-2.4405578983	8.34046469036	
8.9999202147	8.9637702161	8.9753031712	2.54077790719	2.09731139513	6.93694934266	
8.99982019949	8.93038267553	3.93733373903	2.65778156822	3.83125325371	6.35510071876	
8.76455366226	8.02609638243	8.91844220685	2.52284299382	-5.47503061853	7.27525342771	
9.0	6.47507276871	5.7005617072	2.44661566834	-5.37903534449	9.0	
8.99999975642	8.98778872674	8.87701602031	2.65231182983	-4.57404353047	7.23289457351	
8.99360681816	8.53169692193	5.53931673182	2.70193560625	3.33187345967	6.16628168486	
9.0	6.8823614332	5.9251618284	2.27917873504	-5.98770038814	8.99648805855	
5.14657561126	7.10111542928	8.72368333733	2.52572273564	-3.6649052994	4.70155257399	
8.6775867866	7.02708493775	5.01601454487	2.56114592636	3.85357578194	8.52708950403	
8.19850150321	8.03288115207	4.25660792305	2.52286389856	-3.08769403681	6.70210914064	
8.40841448476	8.95968742624	4.15155105998	2.63583956231	1.13829088961	5.87144017675	
7.23803401025	7.51090487793	6.55603512456	2.52290835819	-5.99846408561	6.29706852086	
7.63602570912	7.75895215111	8.53045313684	2.60742922184	2.82427566616	6.32033590496	
8.49288530824	8.89630287891	8.99998363759	2.58066662589	-5.65744934754	6.05519163367	
3.23497774654	6.52286029727	8.24879154759	2.52283885339	3.68591884878	8.82180122153	
8.44763597829	5.97311722157	7.10271236841	2.6093459715	-3.19705315078	8.53972675072	
8.92746110502	8.69168209614	7.72239540823	2.52286032123	2.54395544156	7.07328661408	
8.99053274503	8.99999733	8.2890960219	2.52287955148	-0.792335832549	6.51505623236	
8.90594416663	8.12642762493	7.50029496643	2.52284234942	-3.02809328076	7.31331347652	
8.18092847417	8.8111405401	8.05297376344	2.52301949812	4.91344873305	8.28709680679	
8.42282013377	8.9534368681	8.23060235851	2.57441292032	3.279316031	5.64728804038	
6.50058835898	7.22679738056	8.99416255899	2.59370033563	2.21139942738	8.99998270636	
8.88418408806	8.27841852201	6.53037806073	2.52284589611	-5.98052395396	7.13629228886	
7.25980990417	8.59646292354	8.43249977086	2.52377047083	4.42850962058	7.10006736486	
8.28402985242	8.63539811965	8.63126217013	2.5229320925	-2.74509647415	6.174889914	
3.88704113345	8.68324961663	6.79976767261	2.62630317574	6.54806761564	7.09966175508	
6.51694882271	6.95950346843	7.46373183263	2.75166231396	5.15866148976	7.86685626425	
8.99344363132	8.6171759619	7.7776373718	2.52272912361	3.07888751983	7.5779489107	
5.32065974275	6.33999425712	8.99999999776	2.41868336681	-3.40487985785	8.99999999389	
8.77215179511	8.99999168627	8.50442302288	2.52290845604	-3.18348387441	6.29648798234	
7.55379694627	6.47154043424	5.46667880267	2.72674754817	4.32394607694	7.64126463288	
7.80080133694	8.41861042865	8.09885628705	2.52301296239	3.19223094609	6.66412259104	
7.42687005129	6.92162998609	7.54797426723	2.52284342688	3.32696467652	8.11682118098	
