6.63079366968	6.93447794683	8.74921244853	2.57101190681	-0.42482267274	7.00557336843	
9.0	9.0	8.5620004082	2.70510771312	2.99333645875	6.82062662375	
9.0	9.0	8.25141276466	2.60908313204	-6.0	7.17995101111	
7.24553920317	5.99215777431	6.96213958476	2.37588243202	-5.30796760136	8.49487283295	
8.9828372244	6.62944987636	5.73641419764	2.37187841079	-5.99811537766	8.73788023043	
6.93302648316	8.05293469557	9.0	2.23873922798	-5.41898962031	5.10798797321	
9.0	8.27414981448	7.69957314857	2.56263560839	-0.00535041736824	7.00416955226	
7.43726375388	8.41568826295	8.95070234248	2.46614584837	-6.0	5.22507302882	
9.0	9.0	8.18409730017	2.61645187078	-5.3249071842	6.81118314638	
8.1833550727	6.59395057742	6.6581174367	2.38201944597	-3.72720058531	9.0	
5.32583585153	6.12373758351	9.0	2.44075229511	-1.33139228726	9.0	
8.23105596537	7.38677118688	7.66746574873	2.7068044327	-4.48874178714	8.34814749463	
5.63160848796	6.22387846948	9.0	2.6571626029	1.5181550342	8.18074061129	
7.34019877855	7.68535101796	9.0	2.6648117881	-4.09951340458	6.56667060638	
6.70718772545	6.66639552747	7.97638278106	2.32878869027	-5.48634099706	6.12095249301	
8.83572157881	7.13407729024	6.24523189788	2.33443077912	-1.43201653408	8.28902637282	
5.24537027605	6.22453437272	8.9101085497	2.42307190302	-5.6341270206	9.0	
7.9958790377	7.15329398283	7.69746805146	2.67089213038	-0.494091252591	8.95171860979	
8.1139441207	6.49617802089	6.2956315724	2.38084357231	-5.99883425135	9.0	
8.41331408766	9.0	9.0	2.64961338521	-6.0	6.56226255536	
5.30464536175	6.08296786493	9.0	2.32077429603	-5.50799360557	6.12608676142	
7.99191318502	7.32626535718	7.88272926975	2.48837807369	-6.0	7.20220529032	
8.96939831363	8.83842989045	8.35392942864	2.78504830849	-3.87352840071	6.89203455409	
5.26501532394	6.22345307285	9.0	2.47301173363	-6.0	9.0	
8.08415827258	8.41917138309	8.80824714086	2.75704826104	5.10665877986	8.97976305805	
9.0	7.8790975444	6.96458878502	2.50464414483	-4.47686663651	7.61373961099	
6.53614004023	6.49241384227	8.30054258755	2.68156460657	-6.0	8.96934160978	
8.55669708586	6.56349313028	6.39395852655	2.60660040668	-6.0	8.75982394437	
8.6339494406	9.0	9.0	2.71531917818	0.466556485185	6.48558409866	
9.0	9.0	8.34825638911	2.57250178303	-3.95950062748	7.20157403238	
8.89521379055	8.50949116872	8.16795932908	2.59171918102	-5.14150306453	7.1440149202	
8.95293593114	9.0	8.73381366474	2.68362590141	-4.53223535439	6.6568888173	
9.0	8.73895577642	8.40354083462	2.65590054601	-3.68886689464	7.17571316992	
8.9737454419	8.80933067202	8.26135873168	2.47879403679	1.53076734788	6.366343116	
8.01226063752	9.0	9.0	2.38545761554	3.99273266544	6.72615691764	
5.71137137722	6.62086494552	9.0	2.30128512412	-5.42363767547	9.0	
9.0	7.23444516659	6.74242245988	2.56769062973	-3.27596672567	8.99319809303	
8.24793744749	8.96499180385	8.98964215586	2.50521415709	-6.0	6.37600057192	
7.77917038583	7.36451605004	8.00465211746	2.56597254297	-2.91298729416	6.95843342237	
9.0	6.45782312053	5.85482382932	2.42870296908	-6.0	9.0	
8.74822223817	8.12689329033	7.34686291995	2.35648972158	-5.59829742378	7.25063003629	
9.0	9.0	8.00753023862	2.33330970948	-4.35661189321	6.06616335742	
7.4435916852	6.49187486684	7.40360472867	2.35458348571	-6.0	7.85173667265	
8.45572103961	9.0	9.0	2.76493283245	-4.88893127954	6.47486861096	
5.39550677058	6.09581174284	8.6052664493	2.34879597108	-6.0	8.51737531174	
9.0	8.73050455855	8.22332122032	2.53804376868	-5.95698134057	6.93895901649	
6.41699188599	6.98291120961	8.9840519727	2.49533134546	3.43234090467	6.89388685218	
6.07374119685	6.75113527722	9.0	2.52476508524	-0.163574929837	5.50828580746	
5.91573321721	6.57533869923	8.77588344663	2.61400445311	3.41792754704	8.33092462535	
8.08252977489	6.73377748956	6.79405871971	2.41698363023	-5.6512414422	8.89109053821	
8.0447177344	7.46475603373	7.84492112325	2.52094894857	-6.0	6.93479424994	
7.95205893864	8.56356807308	8.91092062735	2.7498676952	-4.8975289645	6.0139131055	
5.74436869417	6.53944352126	9.0	2.64550207782	-5.65184278632	7.49406636299	
9.0	8.44603459022	7.9058551994	2.47735920852	-6.0	7.20693519311	
5.8138216671	6.3719115833	9.0	2.42036455805	-0.533045137234	9.0	
6.95234237621	6.80166372017	7.9085254863	2.54490960249	2.05050179495	7.51641021548	
6.53054398266	7.02083373894	9.0	2.70334609658	-4.24575504384	8.30992483796	
5.50036421622	6.29653880606	8.86908940614	2.3238681692	-1.10143461273	6.1575430128	
9.0	7.1128150599	6.28428921945	2.67331176427	-5.0854963256	9.0	
5.84116714344	6.34370442808	8.84076806463	2.40004110272	-6.0	8.99925695486	
8.4212663438	9.0	9.0	2.56499053755	2.09936682911	5.80214032448	
9.0	7.38457478406	6.93835382503	2.70570311809	-6.0	9.0	
8.72720038845	8.70883984026	8.2563073559	2.61487649803	-6.0	7.03623957102	
8.46881471029	8.5302619823	8.6971728848	2.65989692535	0.94490243878	6.42967425076	
7.83998959597	6.1931723854	6.54355880407	2.48181985194	1.08750281258	8.61764990383	
7.91877424623	9.0	9.0	2.441297485	1.36104609526	5.41380106558	
8.97122256428	9.0	7.98686539978	2.36261602209	3.93504178899	8.15415734241	
9.0	7.16455393953	6.8022680243	2.61557293028	-1.4738451681	9.0	
8.71052157009	8.99622453261	8.8902867207	2.77367320853	-2.90784001825	6.28455381624	
9.0	6.66875163547	6.19244954967	2.59485101862	-6.0	9.0	
6.61383087704	7.05327536296	8.77607982538	2.58341975829	-2.91070101957	7.32786686608	
9.0	7.14959592	6.23397100076	2.37110256309	0.331901152899	8.96384122594	
9.0	8.647909049	8.12838805638	2.57230201033	-6.0	6.85848095051	
8.97745709673	8.99690758559	8.6964117752	2.76585307	-1.01796511735	6.8797083883	
8.39087473953	7.38158312673	7.3217961346	2.55586209202	-2.2729941323	8.29036289239	
6.39196144891	7.04142071983	9.0	2.51334295692	-6.0	9.0	
7.59076016661	8.57229542716	9.0	2.52138139099	-6.0	5.37585177823	
7.60745741782	8.18373803595	9.0	2.69222179946	4.6387704208	7.65845253835	
9.0	8.74074861673	7.74840881431	2.54016749132	-4.57746933152	7.01024018836	
8.98607873765	6.72642836219	5.87874000984	2.31816542373	1.16819726794	9.0	
6.27005545829	6.9818658206	9.0	2.5984030417	-2.53681928121	9.0	
8.34156199357	9.0	8.89822789019	2.59680858378	-6.0	6.44549238021	
7.26492825623	7.6611711641	8.73477389905	2.52736161712	-4.19676279129	6.06637166458	
7.06038950008	7.67544401373	8.94711754524	2.48836189864	-5.46116854329	6.66971383363	
8.35008917254	7.42126609839	7.53108220989	2.64112066471	-6.0	8.11870906178	
8.54407744501	9.0	9.0	2.81280818794	-5.48931202533	6.57902345329	
8.2714745032	8.24436925746	8.10949223811	2.38824253069	5.30263217016	9.0	
5.25234381647	6.30570062659	9.0	2.45975312755	-4.93033961906	8.43006234104	
9.0	6.8735679476	5.85528483447	2.4757489211	-4.75415667089	9.0	
