0.950462981166, 21, 20, 3, 1.0, 2.1, 2.1
0.643368695901, 750, 20, 3, 1.0, 2.1, 2.1
1.00471808775, 228, 20, 3, 1.0, 2.1, 2.1
1.03878701956, 53, 20, 3, 1.0, 2.1, 2.1
1.02688668611, 62, 20, 3, 1.0, 2.1, 2.1
0.513704744353, 128, 20, 3, 1.0, 2.1, 2.1
0.908091997373, 984, 20, 3, 1.0, 2.1, 2.1
0.567726706278, 127, 20, 3, 1.0, 2.1, 2.1
0.987125471781, 157, 20, 3, 1.0, 2.1, 2.1
0.647605668269, 44, 20, 3, 1.0, 2.1, 2.1
0.436524311321, 108, 20, 3, 1.0, 2.1, 2.1
0.279723746608, 132, 20, 3, 1.0, 2.1, 2.1
0.45184418149, 959, 20, 3, 1.0, 2.1, 2.1
1.04561756387, 132, 20, 3, 1.0, 2.1, 2.1
0.515672024074, 222, 20, 3, 1.0, 2.1, 2.1
0.366376522195, 113, 20, 3, 1.0, 2.1, 2.1
0.737052045285, 122, 20, 3, 1.0, 2.1, 2.1
0.865795083083, 152, 20, 3, 1.0, 2.1, 2.1
0.567480157585, 213, 20, 3, 1.0, 2.1, 2.1
1.05162823103, 17, 20, 3, 1.0, 2.1, 2.1
1.06143836625, 51, 20, 3, 1.0, 2.1, 2.1
0.0343201160116, 196, 20, 3, 1.0, 2.1, 2.1
88.7793403165, 2000, 20, 3, 1.0, 2.1, 2.1
0.161181908552, 59, 20, 3, 1.0, 2.1, 2.1
0.888474604467, 28, 20, 3, 1.0, 2.1, 2.1
1.09907847525, 160, 20, 3, 1.0, 2.1, 2.1
0.372447212765, 144, 20, 3, 1.0, 2.1, 2.1
0.879273231785, 122, 20, 3, 1.0, 2.1, 2.1
1.09524755962, 977, 20, 3, 1.0, 2.1, 2.1
0.978935075929, 262, 20, 3, 1.0, 2.1, 2.1
0.963248824423, 59, 20, 3, 1.0, 2.1, 2.1
0.758989481646, 185, 20, 3, 1.0, 2.1, 2.1
0.740696583125, 24, 20, 3, 1.0, 2.1, 2.1
0.984176184976, 117, 20, 3, 1.0, 2.1, 2.1
0.637482800275, 367, 20, 3, 1.0, 2.1, 2.1
1.0141861026, 51, 20, 3, 1.0, 2.1, 2.1
0.728317862194, 123, 20, 3, 1.0, 2.1, 2.1
0.682656984309, 96, 20, 3, 1.0, 2.1, 2.1
0.408194495545, 76, 20, 3, 1.0, 2.1, 2.1
0.243395087769, 287, 20, 3, 1.0, 2.1, 2.1
0.690403640585, 13, 20, 3, 1.0, 2.1, 2.1
0.496739324652, 180, 20, 3, 1.0, 2.1, 2.1
0.942549852088, 96, 20, 3, 1.0, 2.1, 2.1
0.30482319184, 193, 20, 3, 1.0, 2.1, 2.1
1.01520540332, 54, 20, 3, 1.0, 2.1, 2.1
0.899359761572, 6, 20, 3, 1.0, 2.1, 2.1
0.371079100105, 126, 20, 3, 1.0, 2.1, 2.1
0.517692408369, 46, 20, 3, 1.0, 2.1, 2.1
0.331399181439, 17, 20, 3, 1.0, 2.1, 2.1
1.04839782728, 229, 20, 3, 1.0, 2.1, 2.1
0.947081473889, 33, 20, 3, 1.0, 2.1, 2.1
0.140885520082, 37, 20, 3, 1.0, 2.1, 2.1
0.0673755167258, 191, 20, 3, 1.0, 2.1, 2.1
0.799099924139, 99, 20, 3, 1.0, 2.1, 2.1
0.461958256981, 1230, 20, 3, 1.0, 2.1, 2.1
0.83402695032, 1374, 20, 3, 1.0, 2.1, 2.1
0.738020487734, 65, 20, 3, 1.0, 2.1, 2.1
0.734153429583, 180, 20, 3, 1.0, 2.1, 2.1
