0.000000000000000000e+00 0.000000000000000000e+00 2.465491458790403373e-06
1.000000000000000000e+00 4.888821000000000139e-02 7.842211104436717095e-01
2.000000000000000000e+00 9.777642000000000277e-02 9.015141751044540852e-01
3.000000000000000000e+00 1.466646300000000180e-01 1.066175502949480380e+00
4.000000000000000000e+00 1.955528400000000055e-01 8.905312284969015835e-01
5.000000000000000000e+00 2.444410499999999931e-01 9.336981276195425172e-01
6.000000000000000000e+00 2.933292600000000361e-01 8.852158721335238178e-01
7.000000000000000000e+00 3.422174700000000236e-01 8.083121166684399395e-01
8.000000000000000000e+00 3.911056800000000111e-01 1.027536230438935272e+00
9.000000000000000000e+00 4.399938899999999986e-01 9.425629788531767472e-01
1.000000000000000000e+01 4.888820999999999861e-01 1.025021048828777648e+00
1.100000000000000000e+01 5.377703099999999736e-01 9.708617545120156178e-01
1.200000000000000000e+01 5.866585200000000722e-01 9.768014750172380189e-01
1.300000000000000000e+01 6.355467300000000597e-01 1.042977864650314057e+00
1.400000000000000000e+01 6.844349400000000472e-01 1.061377485578489432e+00
1.500000000000000000e+01 7.333231500000000347e-01 1.082797165648995641e+00
1.600000000000000000e+01 7.822113600000000222e-01 1.051043414204410054e+00
1.700000000000000000e+01 8.310995700000000097e-01 9.811736794179993781e-01
1.800000000000000000e+01 8.799877799999999972e-01 1.129874338911778464e+00
1.900000000000000000e+01 9.288759899999999847e-01 1.124198680372292758e+00
2.000000000000000000e+01 9.777641999999999722e-01 1.129480699853784076e+00
2.100000000000000000e+01 1.026652410000000071e+00 1.012608600032065764e+00
2.200000000000000000e+01 1.075540619999999947e+00 1.037775826207093965e+00
2.300000000000000000e+01 1.124428830000000046e+00 1.090942930181173054e+00
2.400000000000000000e+01 1.173317040000000144e+00 1.028130974858728397e+00
2.500000000000000000e+01 1.222205250000000021e+00 1.100642533645658006e+00
2.600000000000000000e+01 1.271093460000000119e+00 1.081339793763841373e+00
2.700000000000000000e+01 1.319981669999999996e+00 1.092934244662522980e+00
2.800000000000000000e+01 1.368869880000000094e+00 1.038721265139044059e+00
2.900000000000000000e+01 1.417758089999999971e+00 9.933350241558023264e-01
3.000000000000000000e+01 1.466646300000000069e+00 1.027858783585801072e+00
3.100000000000000000e+01 1.515534509999999946e+00 9.892960956492470315e-01
3.200000000000000000e+01 1.564422720000000044e+00 9.843306744960981236e-01
3.300000000000000000e+01 1.613310930000000143e+00 1.056104758925664910e+00
3.400000000000000000e+01 1.662199140000000019e+00 1.004333923861234545e+00
3.500000000000000000e+01 1.711087350000000118e+00 1.012888097580096902e+00
3.600000000000000000e+01 1.759975559999999994e+00 9.382190879338684342e-01
3.700000000000000000e+01 1.808863770000000093e+00 8.616426046006746553e-01
3.800000000000000000e+01 1.857751979999999969e+00 1.068013732914651959e+00
3.900000000000000000e+01 1.906640190000000068e+00 8.893203001595421098e-01
